nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pd98	0.22781831  0.36219204  0.52996341  0.52012849 0.06720046  0.18187435  0.34249627  0.11677509
Pd100	0.40919597  0.48230740  0.54443337  0.83286048 0.20049919  0.27969255  0.11510108  0.69392719
Pd102	0.50431900  0.67124185  0.67515967  1.06936519 0.25752170  0.18119153  0.51186556  0.97988746
Pd104	0.57528728  0.81377425  0.99238509  1.47941357 0.31387475  0.31646170  0.87865579  1.91534275
Pd106	0.56465363  0.96384388  1.21243881  1.91431013 0.23757112  0.64989463  1.06778377  2.68460475
Pd108	0.71969387  1.43471215  0.93906642  1.42567000 0.38838603  1.64562707  0.50947381  1.78600707
Pd110	0.79350216  1.43396518  0.77331230  1.55321419 0.43992953  1.61700495  0.26695161  1.94319497
Pd112	0.74864490  1.39148223  0.83034073  1.45184449 0.34803097  1.52871741  0.42472461  1.71359315
Pd114	0.67364106  0.80854519  1.26468004  1.28094602 0.25715788  0.51573480  1.16157716  1.25015708
Pd116	0.57646998  0.71826009  1.14245709  1.14821527 0.22654007  0.32067331  0.95677433  0.93840600
Pd118	0.47350568  0.72146208  0.92273658  1.08943879 0.19248559  0.34959665  0.60661428  0.82960789
Pd120	0.40782185  0.70286297  0.73047470  1.00053906 0.16428858  0.34132485  0.41167268  0.70031671
Pd122	0.36320170  0.64586357  0.63140273  1.04990667 0.14762502  0.29269173  0.32537274  0.80505785
Pd124	0.30768032  0.59383281  0.58104046  1.02090491 0.11422746  0.27303114  0.25016338  0.84681547
Pd126	0.22531994  0.44792565  0.62613517  0.58353935 0.05617370  0.24024891  0.31239671  0.28442749
Pd128	0.25916407  0.53903282  0.44537877  0.85264952 0.06711878  0.32148895  0.03704318  0.68004444
Pd130	0.15879541  0.31940005  0.51964104  0.47838846 0.02922547  0.13390345  0.34909893  0.05793223
Pd132	0.26001844  0.47984448  0.56918091  0.75545674 0.08641172  0.29891688  0.29920411  0.48881728
Pd134	0.37729273  0.61397496  0.62382996  1.10221135 0.16909222  0.46054598  0.14111312  1.16274374
Pd136	0.49150897  0.76594856  0.72333011  1.51568409 0.25456453  0.65530038  0.16765005  1.90619735
Pd138	0.58848108  1.02141557  0.80588335  1.84665802 0.32663114  1.02472476  0.16122876  2.63492623
Pd140	0.66474847  1.31878884  0.92846842  1.95816259 0.37677120  1.45531875  0.26241105  2.95223348
Pd142	0.71756250  1.40762470  1.19758011  2.01456129 0.39828801  1.43698203  0.79671737  3.11268250
Pd144	0.74680526  1.40331505  1.44740058  2.12427924 0.39073709  1.31408705  1.30901068  3.35169399
Pd146	0.75786492  1.37104010  1.63591079  2.21272008 0.37112444  1.18460049  1.69190217  3.51288768
Pd148	0.74322538  1.34819653  1.76465613  1.95017896 0.35209343  1.10691203  1.92733395  2.62291357
Pd150	0.68876543  1.32513655  1.87971270  1.70630607 0.32200171  1.04466339  2.15835060  1.82778169
Pd152	0.61091802  1.32286907  1.97051832  1.57015851 0.28362697  1.03660511  2.38820807  1.37671920
Pd154	0.55809377  1.32629246  2.00807657  1.51973984 0.25953555  1.06223234  2.53201110  1.16789346
Pd156	0.53976488  1.33385865  1.99650123  1.50356949 0.25662063  1.10816700  2.54148717  1.12519976
Pd158	0.52129317  1.35705005  1.97995011  1.46699754 0.25373928  1.18174514  2.52871555  1.06955198
Pd160	0.48912325  1.39836799  1.97562909  1.41462751 0.23816651  1.29123398  2.55459147  0.96376586
Pd162	0.47943449  1.43652026  1.97594730  1.34716664 0.23521473  1.40585189  2.56207856  0.82403240
Pd164	0.48744244  1.45202185  2.02723466  1.34145375 0.24635148  1.50775545  2.72823771  0.79144279
