nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Cm324	17.28224456  15.81194782  30.93299023  47.66653599 63.60450414  33.05499971  161.38439814  338.24205330
Cm326	15.81979458  14.73200769  31.17932833  42.70174906 53.21085986  28.30156461  164.93370977  296.66487554
Cm328	13.63397750  14.66420178  27.88654005  42.28989904 38.33416738  33.83474536  137.22009361  294.82976369
Cm330	10.89129962  14.55152686  21.66758784  47.53398921 22.36505893  38.67423879  85.64322767  344.44060578
Cm332	8.53809809  12.00661355  18.84694470  52.22133378 12.54411880  21.56392460  67.86765813  389.55215867
Cm334	6.85035617  9.67824730  16.05271939  54.95046314 8.14761285  4.35213150  58.69744458  417.09811971
Cm336	5.60764570  8.19071455  11.14496195  51.72870084 6.06541660  2.31054066  32.01433157  380.50090136
Cm338	4.54008039  6.58393789  7.74919837  26.37202618 4.70732078  1.72606802  14.79931879  124.19221760
Cm340	3.51294598  5.43205342  6.55744418  13.99462125 3.47096455  2.28872287  7.90088080  24.09129235
Cm342	2.63513443  4.61285361  5.87433083  9.85668145 2.40011195  2.66926235  3.30602715  11.51101911
Cm344	2.06438734  3.81339699  5.33994464  7.35875802 1.71238410  2.42154692  0.28016830  9.76754770
Cm346	1.70778355  3.09900783  4.82838009  5.65232759 1.32215659  1.96922527  -0.39289088  8.26441730
Cm348	1.48952043  2.66812309  4.34379839  4.77002816 1.11438743  1.63651496  -0.05111118  6.98067220
Cm350	1.40017062  2.46609744  3.98614220  4.63727999 1.03351954  1.44926662  0.46202255  6.70233136
Cm352	1.27451862  2.47900462  4.05563271  4.63423908 0.85371161  1.56956496  1.27659225  6.79043116
Cm354	1.29915160  3.06588029  5.04910335  4.70186761 0.74673036  2.40721956  2.18750166  7.31503390
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
