nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Cm268	0.13339662  0.15819609  0.15399260  0.53770752  0.46804427  0.01516516  0.88851769  1.00852174
Cm270	0.10888940  0.13559395  0.14932915  0.17752407  0.43431180  0.05829947  0.77421746  -0.11708578
Cm272	0.08893110  0.11793758  0.13135102  0.15298739  0.42312525  0.07720275  0.65846915  -0.01969315
Cm274	0.07712714  0.10198715  0.11894588  0.12655831  0.45067173  0.10338553  0.13624142  0.39197848
Cm276	0.06771416  0.08960621  0.10982721  0.11015782  0.49693174  0.24274822  0.01415565  0.77714953
Cm278	0.06580898  0.08951187  0.10857830  0.13376296  0.68121182  0.42021825  0.14468079  -0.03538253
Cm280	0.07094999  0.09942773  0.12453487  0.12293045  0.61353685  0.37007831  0.11076545  0.72523019
Cm282	0.07614339  0.10304450  0.12479242  0.12998804  0.53854534  0.45819130  0.18347877  0.78028545
Cm284	0.08367315  0.11249742  0.13516092  0.14769933  0.48591047  0.65635424  0.21196777  0.82463239
Cm286	0.09321246  0.12882488  0.16097597  0.16824351  0.57356081  0.83617043  0.40995807  0.90658219
Cm288	0.11126728  0.14803555  0.23059766  0.49242253  0.71201478  0.92818244  0.73939695  1.09331864
Cm290	0.13883328  0.16943061  0.29234847  0.56891748  0.80703926  0.98550065  0.79628303  1.01435697
Cm292	0.16818287  0.21117733  0.30934500  0.58246162  0.86806352  1.00411273  0.82317443  1.00659931
Cm294	0.20080912  0.25147498  0.30340406  0.58343188  0.92487521  0.98234899  0.84346925  1.00852132
Cm296	0.23134680  0.27660688  0.29354707  0.57261547  0.94722191  0.95970937  0.85003718  1.01704307
Cm298	0.25213557  0.29583349  0.28849344  0.55322653  0.94908106  0.93380802  0.84126190  1.02864441
Cm300	0.26620838  0.30914617  0.28568499  0.51314047  0.94918502  0.91324715  0.81496630  1.04331064
Cm302	0.27631244  0.31772901  0.28637813  0.46194519  0.95070889  0.89963034  0.80516991  1.03660782
Cm304	0.28393061  0.32344518  0.28964375  0.42843498  0.95282659  0.89198545  0.82179319  1.00782620
Cm306	0.28924885  0.32720054  0.29462640  0.41704113  0.95292346  0.88839384  0.83631881  0.99074180
Cm308	0.29278971  0.32972821  0.29950685  0.41226856  0.95103503  0.89656621  0.82466679  0.98069589
Cm310	0.29496938  0.33233237  0.30255899  0.40296144  0.94875208  0.93303020  0.77050434  0.96151875
Cm312	0.29602824  0.33336475  0.30506526  0.37746851  0.94611820  0.98534233  0.69731920  0.90194769
Cm314	0.29588600  0.33374619  0.30654307  0.35215075  0.94267306  0.99881470  0.67050127  0.81816198
Cm316	0.29390387  0.33629874  0.30288891  0.34071863  0.93814475  0.99630420  0.64117568  0.78453035
Cm318	0.29024842  0.33661322  0.29927839  0.33890943  0.93191695  0.98727721  0.62604265  0.80564948
Cm320	0.28465603  0.32237627  0.30947091  0.34628018  0.92295429  0.94071862  0.72548151  0.86463837
Cm322	0.27695488  0.28132486  0.34273698  0.47960592  0.90897905  0.72120174  0.89824875  1.01053758
Cm324	0.26730116  0.25618083  0.35824027  0.44677113  0.88710669  0.52202835  0.94361719  1.05059765
Cm326	0.25460125  0.24647330  0.35783394  0.41943721  0.84657887  0.50355613  0.95018589  1.06696586
Cm328	0.23538942  0.24478223  0.33702108  0.41499511  0.76103694  0.60673127  0.93263120  1.06788143
Cm330	0.20959209  0.24268802  0.29603094  0.43780819  0.62090428  0.70159226  0.84836331  1.04773508
Cm332	0.18488667  0.21965605  0.27491436  0.45691517  0.50160771  0.53225443  0.82628415  1.03097712
Cm334	0.16493893  0.19652009  0.25288021  0.46687031  0.45389291  0.16612074  0.91622382  1.02455607
Cm336	0.14858362  0.17997723  0.21106237  0.45120525  0.45664633  0.11986868  0.91657199  1.02552178
Cm338	0.13312350  0.16062900  0.17667369  0.32096878  0.48741940  0.12012396  0.88113436  0.92158612
Cm340	0.11662820  0.14524399  0.16200396  0.23359275  0.52878359  0.19470131  0.73751766  0.46868759
Cm342	0.10061452  0.13327394  0.15244040  0.19600086  0.56304480  0.28216575  0.49726254  0.39852787
Cm344	0.08871034  0.12073255  0.14450972  0.16934593  0.57890862  0.34113688  0.24335009  0.54358740
Cm346	0.08038725  0.10849137  0.13676007  0.14862454  0.59379597  0.38198302  0.13486612  0.70710865
Cm348	0.07482667  0.10041490  0.12925323  0.13667052  0.61582756  0.40226883  0.12533774  0.80779922
Cm350	0.07234496  0.09636123  0.12346942  0.13472503  0.63153000  0.40815095  0.14736336  0.83236561
Cm352	0.06882405  0.09627349  0.12396525  0.13385902  0.61091326  0.42574589  0.19816574  0.83412848
Cm354	0.06911568  0.10630931  0.13680268  0.13314251  0.51167665  0.45176822  0.22483829  0.82461715
