nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pt218	4.76097147  6.02820708  6.66967346  8.70742999 8.71211938  14.45909883  6.79623954  25.82539621
Pt220	6.78790336  7.11051119  7.67747526  8.75529327 15.72951860  18.86074424  9.61108853  26.02433992
Pt222	8.28892914  7.20712466  8.58051129  8.45684463 22.02696458  13.94775240  17.59427603  9.66667772
Pt224	9.08052135  7.24594566  9.29448272  8.51553875 25.59902306  11.38515529  23.05750985  10.92352278
Pt226	9.55875891  7.23438390  9.56282226  8.89320159 27.80059107  10.60034110  24.57921267  14.44868110
Pt228	9.88029733  7.22741722  9.22125145  9.42629679 29.29939231  10.60588210  21.73182701  19.27652569
Pt230	10.10305064  7.23675104  8.37028907  10.12969182 30.46020020  11.10806357  15.48037822  26.07637514
Pt232	10.11124932  7.19328243  8.14811494  10.19247779 30.56702827  11.50717297  14.76684906  27.54652083
Pt234	9.91833216  7.01486966  8.26124897  9.85639653 29.65162583  11.26689745  17.08338971  25.89025115
Pt236	9.49639268  6.70412111  8.42315178  9.37571623 27.59161960  10.28212088  19.70491469  23.58586637
Pt238	8.55324832  6.42524149  9.01204735  8.52946815 22.93641025  9.54898434  24.58176836  19.25844441
Pt240	7.23740230  6.30022584  9.43483413  7.35410304 16.55848043  9.82939151  27.55744643  14.18127004
Pt242	6.05075279  6.20607880  8.32090868  6.77174456 11.12943180  10.67262320  22.18406654  13.36505593
Pt244	5.03875276  6.05951609  5.54619623  7.58587255 7.22604469  11.54365587  9.43814724  19.07667100
Pt246	4.02766903  5.76273798  4.43331377  7.73923667 4.27561500  11.58741030  4.89188217  20.88895249
Pt248	3.15110174  4.99010918  3.83858285  7.99621351 2.49826530  9.30873294  3.35603975  23.46239040
Pt250	2.55292557  3.11686243  4.18314590  4.83346515 1.74415701  1.72943881  7.14737134  6.27898480
Pt252	2.10116916  2.65918942  3.52553721  3.96575177 1.40923686  1.42448734  5.25100300  3.30462523
Pt254	1.69468675  2.32291003  2.85186588  3.26799954 1.14391486  1.29066397  3.29470524  1.93154364
Pt256	1.27831424  2.02629333  2.60689210  3.15081349 0.80092785  1.17374235  1.28609792  4.01757619
Pt258	1.02380451  1.65782080  2.47288221  2.43862920 0.60795173  0.88702737  1.08188361  2.92857564
Pt260	0.82097109  1.40473735  2.06527554  2.12292191 0.44370230  0.67854099  0.66280843  2.30953721
Pt262	0.73174173  1.48060784  2.53352276  2.12586196 0.25770364  0.65866233  1.57803791  1.76947565
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pt170	1.41680478  2.86625784  3.78755666  4.71887278 0.95525608  4.16459447  2.40711317  9.48879816
Pt172	2.18231795  4.90132993  7.71134917  4.60966244 2.28284040  10.14989732  18.36201667  4.53979673
Pt174	5.77679747  4.95191674  7.54391898  7.19567168 12.40241511  11.53241986  12.46390055  19.53600019
Pt176	7.35287389  4.66748873  7.63501449  7.21665725 18.59930724  9.99024437  12.89437640  21.63695999
Pt178	8.12460955  5.48882559  8.08128915  7.46388725 21.94630554  12.06159881  16.75358046  21.63015273
Pt180	8.19217708  6.26438671  7.90790304  6.79046029 22.35419517  15.06213861  21.04395934  13.82188184
Pt182	7.70735943  5.88614640  7.22987017  6.41185440 20.20924468  13.31253207  17.77938459  12.62752716
Pt184	7.25385393  4.96635471  6.09841477  5.99607367 18.27142760  9.52262152  12.52962108  11.37294971
Pt186	6.47194870  4.62450298  5.72425629  5.47995826 15.20872295  8.42315010  11.66974921  9.93305908
Pt188	4.29383170  4.99031835  5.56591278  4.61548948 7.21690550  10.07194547  11.52955473  7.73440296
Pt190	2.66708530  4.00157909  3.28484708  6.02044554 2.15671720  6.86836033  2.32531966  14.77387042
Pt192	2.24107170  2.93705571  2.81186288  4.65914185 1.44703466  3.54807801  1.99808178  9.66306949
Pt194	1.83746256  2.31028759  2.41946423  3.03406324 1.05882557  1.26283000  2.42310395  1.89534359
Pt196	1.47517953  1.84012593  2.02128301  2.51366809 0.73653950  0.32328952  2.21454260  1.01421322
Pt198	1.09365749  1.54524178  1.57078062  2.17242168 0.42682603  0.39604672  1.28866190  0.32753696
Pt200	0.72306157  1.13527990  1.34401968  1.66044380 0.23509078  0.29293168  0.68793865  0.66317945
Pt202	0.52795482  0.85466175  1.18541205  1.31683439 0.22670522  0.25598785  0.13490574  1.03484283
Pt204	0.85735972  1.35376162  1.52239668  2.13609210 0.20055940  0.19766754  1.13449946  0.15754534
Pt206	0.44814914  0.82904927  1.30471703  1.30809877 0.10414107  0.27558572  0.32548776  0.87818170
Pt208	0.60034333  1.15650450  1.50867142  1.83962608 0.19048229  0.67014740  0.30522692  1.70698856
Pt210	0.86449744  1.61731777  1.84773013  2.59887943 0.36370245  1.37556638  0.50894048  2.69491535
Pt212	1.20776461  2.07409499  2.54810819  3.62121983 0.70604238  2.34038022  0.66820572  5.25545349
Pt214	1.73953546  3.04870166  4.94594143  4.45736423 1.54150950  4.87226000  5.90430300  8.40910308
Pt216	2.88872569  4.49519983  5.54159517  7.51216146 3.75651906  8.69343354  4.90522545  19.35256668
Pt218	4.76150750  6.03293135  6.67621780  8.76237038 8.70677749  14.45403825  6.79125346  26.68146761
