nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Cd172	0.13140311  0.21173511  0.26579401  0.23053711  0.78130638  0.97931482  0.98870919  0.50674784
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Cd94	0.15557164  0.20107537  0.24188409  0.29468138  0.68451743  0.92472705  0.15075770  0.94110919
Cd96	0.15766296  0.19227047  0.26768653  0.27120693  0.65841997  0.92169863  0.87652169  0.85149173
Cd98	0.13106693  0.17643154  0.23149281  0.19024459  0.46689233  0.80973406  0.94071081  -0.13634416
Cd100	0.12040734  0.16025747  0.19401919  0.18921366  0.50805279  0.76759488  0.87994488  0.22869247
Cd102	0.15721658  0.18812015  0.18878057  0.23963024  0.65415831  0.91867039  0.01866740  0.97430490
Cd104	0.17520468  0.21565757  0.21275885  0.26876774  0.70059479  0.97221704  0.17819449  1.03295044
Cd106	0.18089600  0.25731862  0.22579368  0.30582697  0.72774825  0.93999319  0.15004356  1.06174048
Cd108	0.18135768  0.30367356  0.24505498  0.30943917  0.73842201  0.90569105  0.28912398  1.12761152
Cd110	0.18245687  0.30995834  0.25150993  0.30220716  0.72287858  0.90230999  0.36027621  1.08331637
Cd112	0.17701016  0.30546201  0.25346842  0.30537491  0.70394586  0.87938998  0.44515286  0.96168799
Cd114	0.16998544  0.31236747  0.26301164  0.28544122  0.64792177  0.86244395  0.58497848  0.91585233
Cd116	0.16316407  0.27136906  0.27926634  0.27458761  0.60961006  0.71533463  0.74046492  0.85521770
Cd118	0.15347148  0.24097175  0.25517500  0.26672328  0.61576307  0.64224847  0.65735080  0.80738238
Cd120	0.14418911  0.21260010  0.21863516  0.26818793  0.62606725  0.72816060  0.37207259  0.80280614
Cd122	0.13915008  0.18966520  0.18799797  0.25618758  0.64894392  0.76191687  0.30710766  0.78024216
Cd124	0.13247878  0.17528340  0.17119398  0.24568471  0.70408219  0.75853909  0.31904448  0.80881038
Cd126	0.12329195  0.16155837  0.16614947  0.23251509  0.71009610  0.79063040  0.32141051  0.86402131
Cd128	0.10878898  0.14175168  0.18402679  0.15795967  0.54787818  0.83343410  0.86754850  0.16491310
Cd130	0.14986726  0.17044314  0.19619844  0.19727764  0.59062283  0.73951332  0.69988665  0.51836796
Cd132	0.09291918  0.12706164  0.16497260  0.15098341  0.36094041  0.70442304  0.91998833  0.44294857
Cd134	0.10568936  0.14562199  0.16981102  0.18208801  0.58423432  0.87328296  0.82568154  0.69169621
Cd136	0.12855732  0.17006051  0.16610981  0.22803266  0.70191096  0.98182440  0.29860806  1.00021635
Cd138	0.14672809  0.19516437  0.18113789  0.25694004  0.74000283  1.01554489  0.20670415  1.03432310
Cd140	0.16053871  0.22300272  0.19468950  0.28217963  0.75167364  1.01010699  0.16641901  1.05937284
Cd142	0.17087591  0.25316702  0.20971600  0.29724100  0.75245696  0.98329937  0.18699713  1.08272218
Cd144	0.17778683  0.27639437  0.22410458  0.30380190  0.73929866  0.94107127  0.27831881  1.09264667
Cd146	0.18222906  0.28573272  0.24131158  0.31149424  0.71283209  0.89018247  0.44935505  1.08807452
Cd148	0.18209019  0.28004126  0.26260593  0.31316908  0.68600386  0.81594320  0.63480530  1.04888160
Cd150	0.17753232  0.27222898  0.27762780  0.29753866  0.66992165  0.74531024  0.71798664  0.90825207
Cd152	0.16842792  0.26513423  0.28540385  0.28225687  0.67047449  0.69792466  0.75648081  0.80183149
Cd154	0.15789891  0.25809607  0.28831702  0.27363695  0.68042436  0.68556514  0.79435586  0.72876629
Cd156	0.14994706  0.24939479  0.28915185  0.26877520  0.69098125  0.69206106  0.85189277  0.64407025
Cd158	0.14551921  0.24064313  0.28919973  0.26244946  0.70272729  0.70608256  0.88801078  0.58793265
Cd160	0.14229846  0.23521264  0.28904039  0.25458008  0.71893084  0.73495335  0.89541027  0.56421142
Cd162	0.13831685  0.23305991  0.28707032  0.24691178  0.73035149  0.78010230  0.90244094  0.53724888
Cd164	0.13643220  0.23304344  0.28566542  0.23835554  0.73356217  0.83216515  0.91034010  0.51287693
Cd166	0.13583010  0.23199868  0.28663256  0.22788990  0.73461971  0.87923324  0.90793029  0.49660268
Cd168	0.13420336  0.22588995  0.28301271  0.22549297  0.73600221  0.91942269  0.91033469  0.50805699
Cd170	0.12982529  0.20669999  0.27148765  0.22540880  0.73725233  1.02456135  1.06582620  0.79492538
Cd172	0.13142819  0.21175799  0.26587120  0.23064514  0.78144306  0.97880196  0.98732634  0.51075346
