nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sn102	0.10086727  0.14549334  0.19025298  0.20055662  0.33661357  0.54176731  0.84349585  0.46461524
Sn104	0.12540748  0.18559689  0.20779169  0.20345587  0.46144667  0.81067453  0.80174310  0.63372216
Sn106	0.14136563  0.21576725  0.18725072  0.25120559  0.55375622  0.92495901  0.13797298  1.02190189
Sn108	0.14555193  0.24293044  0.20125971  0.27664104  0.57189271  0.95043871  0.11264022  1.06219172
Sn110	0.14339157  0.27096263  0.23910617  0.29011278  0.58495992  0.95255858  0.55168470  1.01725909
Sn112	0.13772184  0.27808147  0.25741369  0.29413747  0.56999296  0.92080655  0.72318293  0.85976892
Sn114	0.13284612  0.29018399  0.25221178  0.30687888  0.53956386  0.89631206  0.71244528  0.77883392
Sn116	0.13037429  0.28391479  0.26766036  0.30003246  0.51835605  0.87945698  0.79704401  0.73751253
Sn118	0.12571198  0.24786146  0.27912645  0.27876156  0.52714875  0.77147795  0.83484815  0.63753958
Sn120	0.11919477  0.21842261  0.25934733  0.25931510  0.54658924  0.69746898  0.75744735  0.56522538
Sn122	0.11506744  0.19801580  0.22497749  0.24598646  0.55501127  0.75570027  0.72862623  0.48274021
Sn124	0.11327251  0.18002443  0.19096690  0.22888414  0.57277468  0.76852288  0.67178973  0.62123849
Sn126	0.10677775  0.16668718  0.16057057  0.21838711  0.58529907  0.75787229  0.38411524  0.81800750
Sn128	0.10238673  0.15092780  0.15432914  0.20606867  0.58506212  0.79531672  0.36884647  0.90051399
Sn130	0.08718820  0.13008226  0.16282760  0.15799883  0.34605021  0.73955400  0.83953796  0.40709356
Sn132	0.12397938  0.18081194  0.15663935  0.21030612  0.40592058  0.80237839  0.21077291  0.92912616
Sn134	0.06878681  0.10390927  0.14388777  0.12556970  0.17121336  0.45493691  0.82766130  -0.13665554
Sn136	0.08411346  0.12391224  0.15946953  0.15074862  0.38639932  0.75690476  0.88898040  0.57484219
Sn138	0.10451497  0.15354040  0.15069910  0.20400972  0.59480228  0.94060549  0.45162758  0.97912388
Sn140	0.12250027  0.17965385  0.15951983  0.23030309  0.68086385  1.00597230  0.24294665  1.02338833
Sn142	0.13934958  0.20496942  0.17248176  0.25633759  0.72243113  1.01725072  0.14026464  1.04614049
Sn144	0.15484601  0.23023596  0.19020752  0.27765597  0.74785412  1.01294244  0.13371506  1.06259304
Sn146	0.16810447  0.25141828  0.20879470  0.28984305  0.75743333  1.00780560  0.17411100  1.06655112
Sn148	0.17761049  0.26466553  0.22284232  0.30001517  0.74999043  1.00308912  0.21819430  1.04251273
Sn150	0.18115301  0.26993356  0.23472621  0.30390739  0.72695939  0.98866171  0.30672127  0.99722496
Sn152	0.17740526  0.26293453  0.24939658  0.29163144  0.70336103  0.93790039  0.46091749  0.92021669
Sn154	0.16911568  0.25625534  0.26195980  0.29454164  0.69337487  0.85576096  0.59065860  0.84613583
Sn156	0.15965610  0.24724206  0.26562371  0.28766617  0.69630794  0.79996223  0.66417274  0.79105223
Sn158	0.15215476  0.23543347  0.26390546  0.28329646  0.70329266  0.77648296  0.74809932  0.73666392
Sn160	0.14595052  0.22299242  0.26038005  0.27518438  0.71625314  0.76696823  0.83422752  0.67269200
Sn162	0.13967317  0.21462551  0.25929997  0.26434771  0.73427830  0.77409799  0.88833970  0.62258282
Sn164	0.13387055  0.20918430  0.26202224  0.24840517  0.74655165  0.80703243  0.92341659  0.55793116
Sn166	0.13070018  0.20620528  0.26199825  0.23399247  0.74851673  0.85233626  0.93572563  0.53533604
Sn168	0.12897630  0.20526336  0.26378910  0.21297477  0.73910315  0.89792147  0.94183672  0.48458411
Sn170	0.12548693  0.20214027  0.26179327  0.19716968  0.71466032  0.93168301  0.94107148  0.42210525
Sn172	0.11901213  0.18757989  0.22635664  0.19643633  0.67391616  1.00063937  1.08327891  0.73619108
Sn174	0.10961673  0.18715886  0.23115124  0.21657831  0.65379317  0.95696925  1.03091242  0.57898936
Sn176	0.10345958  0.18268622  0.22056561  0.22022097  0.67549250  0.97445312  1.06658175  0.61609855
