nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sm200	0.21353114  0.27459700  0.22655890  0.30068189  0.75328778  0.94364588  0.36665234  1.09775043
Sm202	0.23551236  0.28229868  0.25533717  0.29909620  0.76863573  0.86957464  0.67990490  1.04954346
Sm204	0.25055241  0.28812891  0.27440816  0.30455448  0.76550110  0.83645163  0.79634620  0.98117051
Sm206	0.25783722  0.29365731  0.28860733  0.31449055  0.73452432  0.82333450  0.85452091  0.93237246
Sm208	0.25821468  0.30131027  0.29955180  0.31990003  0.66842694  0.83225956  0.88769235  0.90254043
Sm210	0.25422811  0.30977399  0.30419302  0.31990355  0.57275407  0.85518458  0.89637410  0.88150937
Sm212	0.24925725  0.31569308  0.30144447  0.32147348  0.47717754  0.87429781  0.88207888  0.88400031
Sm214	0.24480137  0.31932695  0.29124985  0.32718696  0.40941021  0.88895269  0.84205842  0.90887754
Sm216	0.24064594  0.32167808  0.27404633  0.33808845  0.37501104  0.90181867  0.75809364  0.95226557
Sm218	0.23567017  0.32246752  0.25384208  0.34908572  0.36067224  0.91332112  0.62221519  0.99224554
Sm220	0.22949748  0.32111181  0.23515982  0.35580918  0.35814243  0.92199900  0.45838515  1.02101593
Sm222	0.22231727  0.31743093  0.21910903  0.35626958  0.36962176  0.92982441  0.30200136  1.03973913
