nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Sm198	1.81758341  3.50128358  2.14531988  4.50081154 1.75166510  6.58890649  0.11658155  10.59371878
Sm200	2.42266609  4.00647744  2.72730312  4.80380861 2.84054231  7.56751167  1.65140872  11.55798587
Sm202	2.98648525  4.29092244  3.51043594  4.81675731 3.96699021  7.72917005  4.47187596  11.09513460
Sm204	3.42479985  4.52909799  4.10801563  5.06020377 4.85175223  8.06228988  6.63055749  11.16854231
Sm206	3.67433434  4.76616486  4.60364839  5.46641536 5.17337775  8.56702243  8.44065038  11.91635348
Sm208	3.73288083  5.08288311  5.02372817  5.72942223 4.82081133  9.53726780  9.99543448  12.37749922
Sm210	3.66497224  5.44143487  5.24713236  5.80312152 4.01859481  10.85500463  10.77388490  12.32308467
Sm212	3.56786059  5.72324595  5.21827452  5.93475211 3.21582057  11.97079534  10.51472230  12.78074859
Sm214	3.48479456  5.92953523  4.93265721  6.22503045 2.66332669  12.83540651  9.22494164  14.11619305
Sm216	3.40951991  6.09226912  4.42164765  6.72971712 2.36093429  13.56087901  7.04853810  16.62468004
Sm218	3.31041431  6.19790734  3.84061149  7.26335539 2.17238226  14.09259979  4.68318350  19.42339291
Sm220	3.17773177  6.22119696  3.33647303  7.63828203 2.02876445  14.30676272  2.79358548  21.55390942
Sm222	3.01820124  6.15318921  2.93171879  7.75102740 1.93811627  14.19225310  1.51597613  22.43692294
