nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Er230	4.39418855  7.27184944  9.11892686  6.92023327 3.62518323  17.67165117  27.39094342  14.23701719
Er232	4.13602248  6.89588253  7.14793198  8.35888306 3.08905950  16.17570006  17.26095511  23.06165005
Er234	3.89298807  6.55200198  5.12212333  9.76137916 2.93725574  14.90841605  7.88972217  30.92394194
Er236	3.53786234  6.41393570  3.91347616  9.98400485 2.70749826  14.67248449  3.10389921  32.10690764
Er238	3.07279489  4.98034750  4.57993908  8.87992172 2.31251742  8.62242110  6.92745108  26.70826695
Er240	2.62895098  3.31405505  3.98291639  4.40136452 1.99980781  2.54588173  5.68356983  4.33289144
Er242	2.25114441  3.44640631  5.23468726  5.25636036 1.82775902  3.61314442  10.33077816  9.33448923
Er244	1.90907768  3.29256480  5.25472706  4.57488608 1.55067517  3.51341781  10.52768578  6.42413553
Er246	1.63127258  3.27170062  5.18363436  4.06620014 1.21759349  3.83940916  10.48558384  4.53557789
Er248	1.45889367  3.20445485  5.20253150  3.50742153 0.97824964  4.28317632  10.88970100  4.23453724
Er250	1.32673476  3.15705748  5.36125302  3.32137276 0.79396673  4.24117707  11.08764882  2.13395167
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Er144	2.37260103  3.83799904  3.57847402  4.81792353 2.19138709  6.82237877  5.15423560  10.59701242
Er146	1.44655936  3.30628550  1.99908168  3.99839510 0.68620921  4.91700738  0.88134924  7.94722515
Er148	0.75974113  1.37848709  1.75676888  3.11205280 0.30144491  0.43274594  1.05660920  4.39139104
Er150	0.76047166  1.48350982  2.13789783  2.02925136 0.28472962  0.24139836  1.36642602  2.02042860
Er152	0.77422878  1.36999530  1.83573949  2.37617694 0.34088317  0.68910735  0.56609994  2.96695502
Er154	1.47721150  2.31094088  2.35060074  4.53464340 1.05206360  2.52520312  1.58699419  9.26382890
Er156	2.34431273  4.26198789  3.07753376  7.01750371 2.71344454  8.43341842  2.30333336  19.44270334
Er158	3.47574029  7.30963654  4.00036497  5.50893584 5.58073553  19.75701922  5.33694750  13.61427970
Er160	5.15836784  7.03970106  5.83622568  5.41153925 10.98644786  18.87062723  12.91605142  11.51885167
Er162	6.21501693  7.12959108  6.56749121  5.62267721 14.71346848  19.16716407  16.36736794  11.23978827
Er164	6.68808135  7.37547513  6.85557672  6.87409016 16.45837286  20.10624631  17.51512559  16.56326776
Er166	6.99287799  7.63822301  6.24231115  7.84026927 17.64132228  21.15237090  13.82450486  21.70097566
Er168	7.30949847  7.84801755  6.80574290  7.67128059 19.18180708  22.05291889  15.62059610  21.22393058
Er170	7.28826711  8.12974066  6.73545437  7.36758227 19.16282329  23.36280436  15.28743735  19.80654696
Er172	6.87375422  8.66513108  6.20318776  6.00000267 17.42163138  25.73033120  12.89004964  13.00838035
Er174	6.50942506  9.06656216  5.72485805  5.10936090 15.88569155  27.16451099  10.85209304  8.79844725
Er176	6.63971401  5.73413726  8.90079663  4.86540073 16.25796127  11.48954251  25.69437193  7.70904196
Er178	6.09128420  4.10602638  8.48482171  5.33131780 14.48300217  4.95316232  24.11493871  10.39147240
Er180	5.72549503  3.90688603  6.97516705  4.43687179 13.18734570  5.18459309  17.77342485  6.75823518
Er182	4.17595853  4.41953223  6.62577927  4.28031857 7.35156661  7.79689891  16.87209734  6.24170538
Er184	2.73102938  3.94433226  5.94513351  4.96547230 2.50003250  6.66967009  14.21926194  10.60066424
Er186	1.98750865  2.31743516  3.44849774  7.18128625 1.23321843  0.82765578  5.48752999  19.57115673
Er188	1.48919867  1.84451201  2.48729809  3.04745980 0.82932686  0.66138074  2.89123835  3.17108844
Er190	1.29088947  1.63979822  1.99470204  2.44234980 0.71377822  0.58594409  2.01097744  1.21498917
