nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Er190	0.14701118  0.16555577  0.18198579  0.20179728  0.48536505  0.27283545  0.70679835  0.29974429
Er192	0.11762637  0.12761011  0.13801911  0.19190732  0.43903935  0.06286237  0.56582513  0.04286500
Er194	0.12842576  0.17095636  0.18027333  0.21404845  0.43586285  0.28362946  0.68214696  0.42551423
Er196	0.09562956  0.13724859  0.17704680  0.16770669  0.39152544  0.59930171  0.61969698  0.36929818
Er198	0.12993881  0.16863146  0.18848526  0.20897443  0.51263569  0.79507344  0.54967229  0.69581259
Er200	0.16021159  0.19111450  0.19579121  0.25706345  0.61380294  0.88437545  0.22485712  0.95925268
Er202	0.18794306  0.23144365  0.21342107  0.31026570  0.71900935  0.92328998  0.30229655  1.02740298
Er204	0.22017285  0.27140734  0.23110061  0.34210938  0.78623762  0.97915796  0.32348498  1.05378341
Er206	0.24747025  0.31471512  0.25251423  0.33167848  0.82551121  1.00590979  0.45330564  1.05294107
Er208	0.27286431  0.32573337  0.28176644  0.32232945  0.86900542  0.97937770  0.69874720  0.99517423
Er210	0.29825951  0.31512925  0.30456225  0.31876328  0.91111061  0.92908055  0.82981369  0.90596646
Er212	0.31547713  0.30157392  0.32529644  0.30609515  0.92855218  0.83986598  0.91035410  0.72374773
Er214	0.32366738  0.29016123  0.34691835  0.31237255  0.92953808  0.72798544  0.96289999  0.73331022
Er216	0.32712852  0.28173809  0.36324136  0.31895733  0.92546279  0.62773401  0.98688332  0.77060964
Er218	0.32747678  0.27821523  0.36909658  0.32445775  0.91852298  0.58065562  0.99375113  0.79827550
Er220	0.32413522  0.27993780  0.36832086  0.32725154  0.90480180  0.60023602  0.99457074  0.80938804
Er222	0.31538414  0.28703588  0.36501230  0.32541371  0.87449092  0.67925983  0.99424395  0.80174894
Er224	0.29681835  0.30060100  0.36296503  0.31600688  0.79511851  0.79422147  0.99901582  0.76275256
Er226	0.27119326  0.31345379  0.36303071  0.30235634  0.63827473  0.87695766  1.00902699  0.69902174
Er228	0.25138366  0.31447056  0.35982150  0.29443975  0.48376611  0.90172689  1.01244201  0.68074768
Er230	0.23887534  0.30729424  0.34411519  0.29977288  0.39356089  0.90117640  0.99469834  0.78205610
Er232	0.23041814  0.29752272  0.30291126  0.32756639  0.36724166  0.89326086  0.90322137  0.95426282
Er234	0.22227033  0.28835466  0.25495585  0.35196182  0.38239936  0.88893596  0.68059172  1.01397693
Er236	0.21069117  0.28368617  0.22159360  0.35393887  0.40687105  0.90326827  0.40092540  1.01775045
Er238	0.19525374  0.24857783  0.23837594  0.33192284  0.42932350  0.77578211  0.70677945  1.00932726
Er240	0.17959778  0.20164598  0.22106007  0.23238248  0.46915303  0.42198659  0.71502202  0.46924192
Er242	0.16527556  0.20449853  0.25203005  0.25255125  0.54114532  0.56472317  0.86257512  0.77457391
Er244	0.15136860  0.19878845  0.25113027  0.23432257  0.58787559  0.58806902  0.87399243  0.65651442
Er246	0.13916298  0.19708213  0.24807194  0.21971254  0.58440310  0.64878987  0.88846654  0.55315839
Er248	0.13089646  0.19399617  0.24718576  0.20295982  0.55515498  0.74668034  0.91768552  0.64465004
Er250	0.12416025  0.19152778  0.24958799  0.19644878  0.51954856  0.75607116  0.89318209  0.35253980
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Er144	0.23983979  0.30504317  0.29454918  0.34177385  0.59962817  0.90735771  0.76140805  1.00205969
Er146	0.18555960  0.28053398  0.21813762  0.30850212  0.39441385  0.81788140  0.31181875  0.99400131
Er148	0.13326278  0.17950536  0.20264383  0.26971155  0.45520760  0.26738002  0.45377696  0.79989259
Er150	0.13213906  0.18455886  0.22155582  0.21585277  0.42934667  0.13359761  0.43712506  0.69893975
Er152	0.13215679  0.17579817  0.20349809  0.23152303  0.50038190  0.42974246  0.22760224  0.81001451
Er154	0.18096367  0.22634165  0.22827560  0.31706013  0.58597350  0.71880827  0.44035916  0.95934720
Er156	0.22601742  0.30474757  0.25896171  0.39104385  0.75595794  0.95848502  0.42663115  1.04588196
Er158	0.27287860  0.39572520  0.29274914  0.34354187  0.86123261  0.99971854  0.66702714  1.05291448
Er160	0.32965528  0.38510663  0.35064683  0.33764808  0.93775381  1.01031083  0.91607630  0.91501448
Er162	0.35886273  0.38436117  0.36889855  0.34133339  0.94962380  1.00684108  0.97247758  0.84303072
Er164	0.36923717  0.38774807  0.37383214  0.37433657  0.95155649  1.00379723  0.97576955  0.91901624
Er166	0.37451837  0.39141847  0.35384890  0.39656158  0.95399744  1.00200653  0.88640351  0.98851393
