nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pu330	7.00392009  9.40496844  14.28661777  48.97473592 8.60134311  4.60519974  49.21666058  353.86244747
Pu332	5.57002387  8.23958098  10.87661351  39.57883889 6.19320384  3.23396133  31.97206230  260.54048566
Pu334	4.46167790  6.78365618  7.86333272  18.58364334 4.77608156  2.45715719  17.32629383  59.06767547
Pu336	3.52425209  5.54404101  6.42024877  13.23579172 3.65711189  2.59270628  8.62786159  21.36200992
Pu338	2.70640833  4.71536664  5.81370138  10.18415003 2.63793434  3.00919715  5.07283989  11.79325198
Pu340	2.07445791  4.01950796  5.28747879  7.92470872 1.83666851  2.98021977  2.51937080  9.29566971
Pu342	1.68193409  3.31335267  4.77260435  6.30732498 1.35335164  2.46935839  0.82204385  8.57032163
Pu344	1.44059021  2.73478558  4.29438943  5.11800156 1.08430595  1.92143992  0.23600636  7.48792318
Pu346	1.29458984  2.37177497  3.90186807  4.39140380 0.93857286  1.55149339  0.27568698  6.43080997
Pu348	1.17545361  2.19620297  3.66529465  4.14241987 0.80872352  1.35431447  0.64118458  5.83286482
Pu350	1.96277189  2.99384675  4.25811218  7.24061316 1.57264620  1.72189030  6.45275400  7.10578475
Pu352	1.35700467  3.29543746  4.84070555  6.36354319 0.34725988  2.45746338  6.43125859  2.80317457
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pu220	0.73307873  1.61645294  2.72267418  51.90764045 0.36133198  0.73340114  0.96719833  367.60565271
Pu222	1.04511217  1.99366311  53.20016355  4.56586321 0.60316141  1.52972022  383.79803443  4.05157034
Pu224	1.36458547  2.98404160  54.66853792  17.20638112 0.97715383  4.30443299  401.41265694  53.76604562
Pu226	2.15873878  55.23818621  9.82168350  16.33646583 2.41324148  408.76037302  29.11898296  60.44969260
Pu228	8.81408914  26.10953205  45.23763891  10.27909790 24.78337040  146.84718164  323.40625781  38.19680959
Pu230	11.55244861  17.43800964  51.35172824  18.35800165 36.60827654  63.49908382  374.66124046  89.82035424
Pu232	12.30647329  16.79409320  16.05348104  24.64369414 40.35995345  60.17035692  59.90922411  122.53157330
Pu234	13.17846580  16.94683893  14.23613012  23.52612884 45.18260957  60.84744706  48.45266086  108.00892666
Pu236	14.03039196  17.76132203  14.58466940  22.78287968 50.24907614  65.51970074  50.79058319  101.51959310
Pu238	14.75958409  18.05187460  15.53807946  21.96307284 54.41948567  69.92732682  52.68838333  96.69675894
Pu240	15.37320232  18.20250681  16.14902888  21.82336836 57.91656660  72.95720020  53.84017576  97.07756268
Pu242	15.93905161  18.63918750  16.53096861  23.42013160 61.31731763  76.08241349  55.93099555  108.32394444
Pu244	16.50283670  19.09187708  17.10910271  25.90929646 64.67367606  79.71146870  59.64079791  125.87133271
Pu246	16.64753202  19.02834071  18.32015182  25.28826948 65.30790579  82.23791750  64.82363939  123.62478290
Pu248	16.50830198  19.44571966  18.49728482  25.47960597 64.19598883  85.41429733  65.49373956  126.60856550
Pu250	15.85159902  20.09037549  17.74285859  26.25719374 60.01017687  89.35666353  60.47000955  133.97080599
Pu252	14.61223737  20.73853043  16.01625979  27.95972147 52.63366423  93.46971998  49.44591919  150.47903981
Pu254	13.08794892  21.12070517  13.95729884  30.26086608 43.84729237  96.54030810  37.40979903  174.87233787
Pu256	11.50760582  19.50387507  13.27971600  30.84767949 35.11930035  87.18648581  35.63843063  184.99053424
Pu258	9.31742589  11.42566989  17.56445800  31.27416730 23.90021351  33.56962125  70.01842535  191.71840046
Pu260	6.28333068  8.11654282  10.84826081  42.55371614 10.80021417  11.96582520  31.39913066  284.08305972
Pu262	4.50568370  6.31425301  6.15793370  50.31584691 5.58802388  2.40973831  13.65968521  355.13365292
Pu264	3.49894840  5.08164933  4.17853563  51.31548092 3.67561854  0.75197367  7.67164367  370.07462698
Pu266	2.63192967  3.73133217  3.97994270  6.48848974 2.41341522  0.98242129  5.67489212  -0.48187139
Pu268	1.72937078  2.97722793  3.65088348  5.07142331 1.24578225  1.49279137  4.34440416  0.17427372
Pu270	1.18573616  2.26054895  2.79387662  3.86142075 0.66410298  0.86781607  2.89329916  0.88218226
Pu272	0.90036474  1.67250154  2.17900819  2.80226456 0.44401051  0.51680273  1.25091261  1.49082813
Pu274	0.70895565  1.28319496  1.96166726  2.03197437 0.32490724  0.48432302  0.20505662  2.38795048
Pu276	0.71299068  1.34507331  1.98334294  3.02658220 0.43063038  0.74557019  0.54737920  0.34162653
Pu278	0.88208832  1.70373647  2.71878107  2.43690588 0.50257264  0.79220509  0.45949288  2.94212978
Pu280	0.93339301  1.78371040  2.63384245  2.82596244 0.44631137  1.06540728  0.70667769  3.69366483
Pu282	1.08471329  2.07263366  2.99300512  3.55453089 0.48253668  1.85241804  3.48896710  2.92995358
Pu284	1.30127479  2.67939481  3.30674392  5.08702141 0.74237753  3.49512363  2.50329131  8.52946393
Pu286	1.73677082  3.60091874  7.32738879  4.28142081 1.42825823  6.09255867  14.66173918  5.48597789
