nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Hf176	6.73668776  8.78060965  5.85415355  8.48484573 16.97784354  26.57847921  10.59901228  24.55657895
Hf178	5.94814218  7.92597247  6.15962765  4.93349983 13.95974359  22.16313664  12.58144529  6.54075754
Hf180	5.82744853  8.08376888  5.50946087  5.11303071 13.57536976  22.89951883  9.89351990  7.76041025
Hf182	5.70558438  4.27667383  8.83348112  5.03170452 13.28414493  5.45318375  26.13654492  8.08909827
Hf184	4.98842029  3.78709619  7.80276590  5.25855708 10.72359890  4.16472126  21.74157828  10.17638292
Hf186	3.89956211  3.47075871  6.52147104  7.38367944 6.74786623  3.61677312  16.66512114  20.52870451
Hf188	2.95691880  2.98786617  3.39921283  5.37795516 3.77903522  2.82760466  4.26677203  12.15561916
Hf190	2.14255229  2.56386843  2.62912489  4.23311966 1.85674441  2.43990757  2.06136201  8.14099062
Hf192	1.63288718  1.91340320  2.25334172  2.62598249 1.09139207  0.77439652  2.38149299  1.41281711
Hf194	1.10294267  1.48221971  1.92846118  2.01830916 0.57156613  0.57343403  1.76786291  0.66408416
Hf196	0.63601113  1.04656598  1.50066510  1.63574602 0.28996104  0.38565971  0.28528428  1.65916282
Hf198	1.21962635  2.18021225  2.48646832  2.87291678 -0.11511687  -0.04457891  2.56606254  0.38709625
Hf200	0.55561386  1.16869021  2.10604200  1.79191585 0.18005889  0.82596063  1.75629196  0.89824158
Hf202	0.95391925  1.63096134  2.07823624  2.58435241 0.46612002  1.31436853  0.62143028  3.00528765
Hf204	1.55385761  2.14794101  2.60634666  4.10054283 1.11967662  2.53377833  0.83996853  6.73061011
Hf206	2.16063096  3.39845748  3.23001354  6.53073429 2.13979222  5.18398797  1.87407158  15.36335943
Hf208	3.09530079  5.28776776  4.07999992  8.21623679 4.12367151  10.30992246  3.82996125  23.47210001
Hf210	4.38666098  6.94227111  5.12026500  8.79494919 7.49961665  17.24889256  5.74702507  27.55637397
Hf212	5.70748291  7.68104762  6.13315931  8.83333524 11.79891044  20.84759959  8.66941787  27.82731899
Hf214	6.95913805  7.18083124  7.41008431  7.71415425 16.67353848  16.90062867  15.47515550  17.33928323
Hf216	7.79146755  6.78330411  8.39260820  7.34130346 20.16916763  13.40156081  21.05029767  12.64153926
Hf218	8.26169556  6.51828443  9.22423853  7.60546583 22.13991858  10.77626199  25.83126339  13.44595308
Hf220	8.53814864  6.30331680  9.90498572  7.97458497 23.26865736  8.79045372  29.72937875  15.19259752
Hf222	8.71296517  6.18660938  10.42061371  8.22220092 24.01164032  7.71549379  32.59283451  16.66318771
