nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hf196	0.09536244  0.12206909  0.14517128  0.15199517  0.56633848  0.34802030  0.09328414  0.75586395
Hf198	0.12817007  0.17489779  0.18461184  0.19990756  -0.25206765  -0.02908218  0.61721516  0.03422586
Hf200	0.08798385  0.12734496  0.17076373  0.15729800  0.42964341  0.65859961  0.57819694  0.38881840
Hf202	0.11460045  0.14984713  0.16914304  0.18854135  0.50062577  0.63246334  0.20905308  0.72167907
Hf204	0.14530161  0.17080322  0.18812627  0.23600565  0.57853405  0.80596382  0.20556039  0.81041023
Hf206	0.17023409  0.21340992  0.20805434  0.29585576  0.67409291  0.82700013  0.32462940  0.92137947
Hf208	0.20245917  0.26453715  0.23232069  0.32961934  0.75723793  0.84783810  0.46402289  0.99595656
Hf210	0.23946971  0.30107385  0.25866514  0.33645911  0.81652991  0.94476975  0.49592232  1.02794373
Hf212	0.27145292  0.31479300  0.28129784  0.33426290  0.86557480  0.98197983  0.57175738  1.02187182
Hf214	0.29786781  0.30242270  0.30718069  0.31212056  0.90891836  0.88066615  0.76878830  0.78109894
Hf216	0.31321896  0.29204360  0.32459989  0.30319451  0.92789973  0.75784523  0.86649976  0.63609379
Hf218	0.32054780  0.28442324  0.33793557  0.30654123  0.93245203  0.64285910  0.92083227  0.64493192
Hf220	0.32388402  0.27788994  0.34808496  0.31179969  0.93278491  0.54813653  0.95217135  0.67780934
Hf222	0.32521263  0.27357604  0.35500085  0.31449205  0.93376961  0.49246034  0.96814271  0.70913093
Hf224	0.32545095  0.27039222  0.35721073  0.31764804  0.93761045  0.46523056  0.97687397  0.74310612
Hf226	0.32393359  0.26786992  0.35455495  0.32114175  0.94101179  0.46267665  0.98178957  0.77277537
Hf228	0.31765753  0.26536468  0.35466423  0.31664653  0.93615298  0.48136554  0.99279628  0.76575460
Hf230	0.30374313  0.26356813  0.35621678  0.30794541  0.91099264  0.53024591  1.00287759  0.73817815
