nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Zn58	0.22424843  0.30585769  0.33293867  0.34547701  0.45078230  0.86656215  0.83137082  0.71938807
Zn60	0.24236482  0.27300433  0.39769631  0.29249709  0.53188962  0.39347001  0.90979859  0.42637278
Zn62	0.25075346  0.26807551  0.30636390  0.40120347  0.56867988  0.46541942  0.78225048  1.03665383
Zn64	0.24060711  0.26840083  0.31430280  0.42594875  0.50073916  0.33981671  0.86870804  1.05352729
Zn66	0.23102730  0.28908113  0.34911323  0.39840515  0.55994653  0.72832795  0.84387366  1.05797325
Zn68	0.25088189  0.31389687  0.38945347  0.30780199  0.62827865  1.08383247  1.01262897  0.71677637
Zn70	0.22527651  0.30509261  0.38112719  0.33250888  0.61157584  0.95124615  1.06997136  0.70055740
Zn72	0.43606132  0.24208587  0.31089036  0.32940451  -0.21206276  0.90698665  0.88379863  0.56644325
Zn74	0.18582648  0.27967818  0.28403010  0.36139307  0.59577362  0.78487336  0.57197898  1.01076922
Zn76	0.21567544  0.26382450  0.27031386  0.34844657  0.73003465  0.93869948  0.35947878  1.04417034
Zn78	0.20297543  0.25475720  0.24082759  0.28765643  0.64740459  0.94043700  0.12145864  1.06818626
Zn80	0.17633883  0.24521042  0.23270303  0.27735729  0.50667708  0.88205113  0.33894135  0.90843765
Zn82	0.19384745  0.24222495  0.24732149  0.26930347  0.59573649  0.94380289  0.51806865  0.99915038
Zn84	0.21392986  0.24616521  0.26228471  0.33490457  0.62736436  0.85907948  0.62647061  1.14514733
Zn86	0.22992650  0.26105947  0.28885863  0.36514742  0.83961471  0.67645560  1.05575417  1.16305766
Zn88	0.23125701  0.26266387  0.32287634  0.41890296  0.80259543  0.68212727  1.09756031  1.13870746
Zn90	0.21812908  0.23355020  0.31021242  0.44921729  0.49908114  0.18001171  0.99104112  1.09442903
Zn92	0.19849830  0.23840745  0.33324853  0.41131952  0.32270420  0.34904707  0.99868631  1.04917156
Zn94	0.21444327  0.25834235  0.30997920  0.34594818  0.75925524  0.69896220  0.91731310  0.98859581
Zn96	0.19858061  0.25716521  0.33172324  0.30770469  0.58732136  0.73139077  0.95653338  0.80721266
Zn98	0.19609217  0.26185935  0.33237505  0.30578195  0.63361060  0.79065886  0.95834226  0.78035789
Zn100	0.19909613  0.27491339  0.33041042  0.31378420  0.66295631  0.86155602  0.94913023  0.83600789
Zn102	0.19016327  0.29013397  0.35741345  0.30190829  0.75006455  0.96538283  1.07218956  0.54497959
Zn104	0.20261630  0.28672722  0.31252133  0.31941509  0.71182912  0.95900695  0.85351958  0.90238669
Zn106	0.21603558  0.29401246  0.27990371  0.34468351  0.75029686  0.99333629  0.50595392  1.06074940
Zn108	0.23229313  0.29687245  0.26875261  0.34657078  0.78587985  1.02491872  0.37095944  1.10369625
