nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hg236	0.29858534  0.25524384  0.27431628  0.29918298  0.93386222  0.62297325  0.68382695  0.82840425
Hg238	0.29147741  0.24428028  0.27411147  0.29184931  0.92829351  0.57907977  0.76695965  0.82328736
Hg240	0.27750338  0.23375267  0.27794292  0.28006680  0.90659890  0.53199072  0.86032749  0.79416810
Hg242	0.25565281  0.23026584  0.27976414  0.25629821  0.84719620  0.57918927  0.91880425  0.70709674
Hg244	0.22896814  0.23330572  0.24044811  0.25099944  0.72078613  0.70822978  0.79587188  0.78173003
Hg246	0.20194786  0.23340195  0.20117013  0.24581312  0.54767845  0.81083538  0.54634384  0.82723743
Hg248	0.17728898  0.22372733  0.18602335  0.24379850  0.39950806  0.84296911  0.44765500  0.87329158
Hg250	0.15741038  0.17770157  0.19629273  0.19875731  0.32693224  0.50173967  0.77526734  0.39823537
Hg252	0.14217157  0.15058750  0.18375248  0.18254387  0.32777800  0.19724463  0.82767131  0.36518304
Hg254	0.12743397  0.13954877  0.16736003  0.16831990  0.38161807  0.21305496  0.79726154  0.27857271
Hg256	0.11043586  0.13211711  0.15161507  0.16142277  0.45967822  0.26449430  0.63821731  0.40538891
Hg258	0.09346119  0.12257998  0.13916219  0.15176974  0.51951677  0.32481028  0.19922362  0.71314883
Hg260	0.08284245  0.10988920  0.13082662  0.13559738  0.55822309  0.35032894  0.15610195  0.74223398
Hg262	0.07574219  0.10056908  0.11997017  0.12762104  0.59835229  0.32225209  0.07135268  0.72985031
Hg264	0.07261465  0.10327761  0.12852564  0.12718797  0.39768407  0.24703736  0.08040232  0.69384612
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hg172	0.10054207  0.14780578  0.23485025  0.19870231  0.39286204  0.42841410  0.78151066  0.28733985
Hg174	0.11969456  0.22260108  0.26968461  0.32924177  0.47587024  0.85068279  0.96962780  0.73675774
Hg176	0.15319877  0.28280631  0.28817972  0.32864164  0.76748103  0.96239040  1.02194958  0.68658336
Hg178	0.30439348  0.20980999  0.27572265  0.34662729  0.93403388  1.15773546  1.09636100  0.62712951
Hg180	0.32598064  0.23755460  0.28786023  0.35345735  0.93166254  0.99034175  1.12433209  0.74704522
Hg182	0.32658934  0.26268609  0.32961517  0.30862641  0.93684999  0.95097801  1.12835712  0.69573743
Hg184	0.32060066  0.23303507  0.34187467  0.27207577  0.93387166  0.75323395  1.06737177  0.67876269
Hg186	0.31288069  0.20682377  0.21617467  0.31490033  0.92737078  0.52902013  0.34435566  1.02039956
Hg188	0.29013550  0.20899384  0.19056313  0.29624912  0.91574728  0.70468167  0.15281819  0.99204217
Hg190	0.18580740  0.27201521  0.17298549  0.28405586  0.41538001  0.92984101  0.01878491  1.00693117
Hg192	0.15043384  0.17031649  0.22014147  0.24835196  0.19427524  0.30103271  0.76296580  0.88927428
Hg194	0.13300558  0.15464450  0.18530606  0.17560425  0.17434003  0.10064129  0.71361799  0.09622084
Hg196	0.12101493  0.14073197  0.16074073  0.16415071  0.19351222  0.02532228  0.70364099  0.05108050
Hg198	0.10839878  0.12765602  0.14451857  0.15108322  0.24007796  -0.02317687  0.71272735  -0.02595493
Hg200	0.09696193  0.11866311  0.12992743  0.14047738  0.24937462  -0.01070992  0.54535064  -0.03410616
Hg202	0.07689629  0.10126348  0.11684152  0.12007803  0.32473461  0.10901469  0.00733864  0.50164930
Hg204	0.09280964  0.10063880  0.11434885  0.12000420  0.49299261  0.25753458  0.04005613  0.71790235
Hg206	0.07987705  0.10620816  0.12519549  0.13575364  0.39202253  0.10683706  -0.11189997  0.65825312
Hg208	0.06724531  0.09200497  0.11512676  0.11466868  0.33569008  0.31704436  0.14709211  0.66862878
Hg210	0.07271430  0.10377119  0.12030635  0.13113046  0.37989199  0.49414145  0.15216100  0.68388305
Hg212	0.10681330  0.13395067  0.13252585  0.16843525  0.38623880  0.66330885  0.15281823  0.56247880
Hg214	0.09924078  0.13803061  0.14781084  0.17684804  0.47799366  0.68606744  0.20190418  0.69241755
Hg216	0.11659113  0.15921327  0.17540593  0.20778168  0.56493858  0.80203041  0.23759454  0.82444611
Hg218	0.14057516  0.19889937  0.22525697  0.24379851  0.66916919  0.87952762  0.39431783  0.90298024
Hg220	0.19340867  0.22207531  0.26508030  0.27175848  0.80978884  0.98893464  0.43215764  0.98950383
Hg222	0.24690206  0.24535936  0.28232707  0.28537088  0.87693317  1.03782944  0.44848904  1.07460920
Hg224	0.27907121  0.25842881  0.29672171  0.29940852  0.91411463  0.91001140  0.56879337  0.75045756
Hg226	0.29275401  0.26616437  0.30807774  0.28992807  0.92803765  0.69001233  0.75026780  0.28769395
Hg228	0.29975168  0.26628877  0.31225757  0.29045091  0.93163645  0.60959881  0.81510261  0.42769636
Hg230	0.30374727  0.26474350  0.30917918  0.29205606  0.93324278  0.57492194  0.82280705  0.54747552
Hg232	0.30484206  0.26473838  0.29401409  0.29923143  0.93574000  0.60829166  0.72638763  0.72490439
Hg234	0.30291011  0.26278184  0.27828814  0.30718929  0.93620279  0.63252652  0.62447233  0.84675776
Hg236	0.29871919  0.25562502  0.27502024  0.30268691  0.93473751  0.62628225  0.68911985  0.85026789
Hg238	0.29160173  0.24458730  0.27472778  0.29517809  0.92907531  0.58264926  0.76888995  0.84350314
Hg240	0.27761815  0.23399419  0.27858955  0.28288827  0.90714955  0.53657773  0.85846196  0.80980355
Hg242	0.25574541  0.23050073  0.28058387  0.25876905  0.84737261  0.58472182  0.91606720  0.71411288
Hg244	0.22902783  0.23355492  0.24243354  0.25238406  0.72076078  0.71303023  0.79747111  0.77270397
Hg246	0.20198503  0.23361593  0.20360098  0.24678634  0.54758886  0.81464566  0.54979435  0.81704144
Hg248	0.17732316  0.22385157  0.18623365  0.24447089  0.40013747  0.84512817  0.44108657  0.89437506
Hg250	0.15743853  0.17781177  0.19641647  0.20023087  0.32740417  0.50302059  0.77507516  0.49088461
Hg252	0.14218467  0.15068268  0.18394001  0.18301208  0.32758756  0.19955236  0.82875812  0.36084552
Hg254	0.12744064  0.13959218  0.16752273  0.16864901  0.38168095  0.21164553  0.79336458  0.28601267
Hg256	0.11044155  0.13216014  0.15175798  0.16164472  0.45971725  0.26451724  0.63423514  0.41212119
Hg258	0.09346588  0.12261031  0.13934654  0.15204244  0.51922546  0.32447420  0.20148619  0.72224504
Hg260	0.08285084  0.10992306  0.13107167  0.13601294  0.55828760  0.35069590  0.16491405  0.75845720
Hg262	0.07585198  0.10099622  0.12086705  0.12924439  0.60244263  0.34197871  0.11224675  0.77622606
Hg264	0.07281307  0.10387814  0.12941512  0.12841401  0.41661491  0.27804304  0.11167240  0.72705752
