nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Kr132	0.18882314  0.22363837  0.31988041  0.27434046  0.26293350  -0.07961750  0.94892315  0.38223143
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Kr70	0.26449918  0.44026750  0.36230347  0.43179302  0.43617034  0.84377615  0.66525727  0.97817343
Kr72	0.26640168  0.48493645  0.35241479  0.38712226  0.52466568  0.88527532  0.53088971  0.82923203
Kr74	0.50493259  0.39697117  0.45856923  0.25973890  0.90204887  0.47352196  0.81355294  1.09092205
Kr76	0.40141975  0.35985937  0.37018102  0.43956450  0.87533887  1.11545610  0.73781348  0.86572652
Kr78	0.30175130  0.35928335  0.37024143  0.38249204  0.68104693  0.93631163  0.86248388  0.76831556
Kr80	0.25495551  0.30295252  0.34962220  0.40534487  0.65123983  0.76170876  0.69480179  0.91838819
Kr82	0.21768901  0.29186495  0.32059799  0.38777001  0.65599528  0.40539225  0.75957777  0.97269017
Kr84	0.19399213  0.29196356  0.26089610  0.34116173  0.56952733  0.83156768  0.08335913  1.03062743
Kr86	0.15861545  0.26481120  0.26474193  0.31586034  0.31462258  0.77129448  0.37142544  0.88459749
Kr88	0.16210194  0.23649437  0.30082406  0.26817033  0.27751686  0.65302150  0.83941833  0.49539598
Kr90	0.21045946  0.24794399  0.32397832  0.38425189  0.38800571  0.41530511  0.84576722  1.01933286
Kr92	0.23109944  0.25296370  0.38240100  0.40917828  0.36359781  0.06700954  0.96606472  1.06281624
Kr94	0.24062904  0.26211781  0.42645242  0.39890040  0.23920884  0.14325564  0.94255142  0.99937103
Kr96	0.23699557  0.40043673  0.31185864  0.41661749  0.27218185  0.93765773  0.69313434  1.01047394
Kr98	0.23670911  0.29877160  0.40847228  0.41193996  0.26507130  0.46125320  0.89355812  1.02870796
Kr100	0.22557947  0.32439520  0.37907670  0.36889047  0.32714502  0.67146067  0.86551855  0.73396233
Kr102	0.21610560  0.30017595  0.38135364  0.34962521  0.36297872  0.61539107  0.89291448  0.69263908
Kr104	0.20125284  0.28057427  0.37793386  0.32316623  0.40345957  0.53407535  0.89684020  0.63218327
Kr106	0.19260221  0.27987130  0.37058660  0.31149926  0.46254914  0.56118871  0.89400216  0.61775683
Kr108	0.30761140  0.32672811  0.38265732  0.40324576  0.65913100  0.57136477  0.92408496  0.83295799
Kr110	0.17122995  0.27404433  0.33506580  0.31092578  0.53011846  0.70230805  0.86555358  0.61892251
Kr112	0.16612241  0.27279700  0.29654975  0.32404636  0.52343905  0.76289344  0.68211842  0.82483343
Kr114	0.15966417  0.24390119  0.25500037  0.32464984  0.50166264  0.72704206  0.22461967  0.90926539
Kr116	0.15267058  0.21249370  0.24054751  0.29241618  0.47044823  0.78418724  0.13068841  0.85584862
Kr118	0.15836118  0.23738310  0.25157406  0.29324920  0.52386916  0.87680313  0.36214741  0.92475712
Kr120	0.17121794  0.23418610  0.24824823  0.29397810  0.56483858  0.90683870  0.31703054  0.93901842
Kr122	0.18453477  0.23842078  0.24919241  0.30142871  0.55552571  0.89430845  0.32800811  0.89711306
