nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Kr70	0.30912359  0.85647904  0.58000065  0.82382455 0.07496428  0.66880938  0.29385451  0.73142190
Kr72	0.32558921  1.07886162  0.56977625  0.68753116 0.09747375  0.99203495  0.22832887  0.47273161
Kr74	1.21318920  0.74985910  1.00062545  0.32102268 1.20537691  0.30747487  0.81431631  0.19842541
Kr76	0.79451427  0.63851317  0.67566670  0.95268525 0.61991018  0.56912449  0.40977490  0.80501668
Kr78	0.46477620  0.65890037  0.69970600  0.74677605 0.21579574  0.50078353  0.50480586  0.49582132
Kr80	0.34319020  0.48456854  0.64536305  0.86747198 0.13093123  0.25693412  0.36021938  0.74200950
Kr82	0.25856968  0.46480251  0.56082344  0.82045168 0.08625159  0.12846302  0.31901528  0.72285975
Kr84	0.21204435  0.48030355  0.38352498  0.65581162 0.05561022  0.27680332  0.01979902  0.54735660
Kr86	0.14627665  0.40771504  0.40750177  0.58006176 0.01760161  0.20079612  0.09661975  0.39080225
Kr88	0.15753343  0.33530340  0.54252713  0.43113948 0.01735196  0.12678983  0.33543675  0.14024235
Kr90	0.27361906  0.37976646  0.64839750  0.91209792 0.05553383  0.09719461  0.44158351  0.88792896
Kr92	0.33973032  0.40705486  0.93019625  1.06502961 0.07199838  0.01740268  0.86669860  1.16815562
Kr94	0.37904082  0.44976221  1.19050458  1.04164289 0.05582210  0.04321019  1.22433894  1.06244152
Kr96	0.37814775  1.07956526  0.65478186  1.16857363 0.06329238  1.05176252  0.36725048  1.27646597
Kr98	0.38774910  0.61773115  1.15463855  1.17432609 0.06400132  0.22394360  1.10864342  1.30910705
Kr100	0.36175837  0.74811486  1.02158290  0.96741833 0.07118167  0.43448321  0.89368980  0.69838553
Kr102	0.34089322  0.65771557  1.06155410  0.89226080 0.07224515  0.32825275  0.97661426  0.58377396
Kr104	0.30339932  0.58969334  1.06994676  0.78231653 0.06742515  0.24184765  0.99256354  0.43743825
Kr106	0.28502511  0.60183484  1.05521270  0.74554630 0.07038540  0.26201425  0.96905534  0.39767609
Kr108	0.74539986  0.84092536  1.15346517  1.28092606 0.42418538  0.44060521  1.14477103  1.20756131
Kr110	0.23668413  0.60624939  0.90629564  0.78041055 0.06104170  0.33151609  0.74679051  0.42669837
Kr112	0.22819174  0.61535062  0.72717439  0.86827591 0.05705793  0.36825431  0.42297786  0.66734879
Kr114	0.21582787  0.50364022  0.55052139  0.89232477 0.05030059  0.25986043  0.09175064  0.76643457
Kr116	0.20196407  0.39125107  0.50137788  0.74091130 0.04269952  0.19191242  0.04639646  0.54581603
Kr118	0.22231028  0.49953013  0.56104001  0.76231733 0.05491135  0.30955985  0.15218650  0.61550470
Kr120	0.26576206  0.49718342  0.55868468  0.78347362 0.07738625  0.31791060  0.13238880  0.65119443
Kr122	0.31558932  0.52681010  0.57548695  0.84204461 0.09848897  0.34195462  0.14319828  0.69318608
Kr124	0.34959040  0.49052204  0.68801418  0.83261210 0.10169548  0.12939400  0.41527635  0.55859297
Kr126	0.37134779  0.50225096  0.77051630  0.76623738 0.09178309  -0.04110302  0.67669677  0.34250080
Kr128	0.38032735  0.51306267  0.86576695  0.74007245 0.07855351  -0.03417581  0.79793632  0.22704243
Kr130	0.37797363  0.51252362  0.97177187  0.74471924 0.06748651  -0.03265909  0.92761732  0.20515424
Kr132	0.36740093  0.51704886  1.05426089  0.77941225 0.05888925  -0.02676610  1.02688272  0.26948552
