nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Mo122	0.24728022  0.69362975  0.77515398  1.13381695 0.01310129  0.41270339  0.57031584  0.78237026
Mo124	0.19160984  0.47328106  0.70000986  0.59768291 0.03267559  0.24614447  0.54702783  0.15635775
Mo126	0.19497493  0.46946762  0.68467290  0.60885396 0.03784138  0.25346246  0.54293793  0.15444681
Mo128	0.29141578  0.57928253  0.64785559  0.82552185 0.08754383  0.38040089  0.34296944  0.60398947
Mo130	0.38981548  0.66104786  0.67611627  1.10332972 0.14313309  0.47499879  0.27406511  1.09236467
Mo132	0.47570344  0.70958647  0.78262509  1.40880949 0.18196982  0.47922642  0.41460217  1.65607945
Mo134	0.54447096  0.64009278  1.08175319  1.72140963 0.20128974  0.11883699  1.02781258  2.36535946
Mo136	0.59842373  0.69124712  1.30178065  2.04917222 0.20887115  0.09497548  1.39770515  3.18624906
Mo138	0.63139745  0.75777421  1.46594799  2.30627366 0.20609448  0.19766959  1.63286962  3.81688602
Mo140	0.63705422  0.87791896  1.51381855  2.42031130 0.19128816  0.41279692  1.67727305  4.06591298
Mo142	0.62692826  0.94381263  1.57091534  2.11708724 0.17585326  0.50448404  1.77529746  3.18141584
Mo144	0.61194951  0.96272082  1.66593437  1.46470168 0.17164282  0.52571619  1.95644194  1.31725406
Mo146	0.58876749  0.94919696  1.78808624  1.31748264 0.17570535  0.52858166  2.20374032  0.87448450
Mo148	0.55466093  0.92914211  1.88478964  1.30431198 0.17876337  0.53975722  2.41047003  0.77139150
Mo150	0.53787379  0.93586351  1.90974568  1.33006586 0.18584515  0.58490963  2.46490847  0.79874968
Mo152	0.55244119  0.98322045  1.89060110  1.34100825 0.20769262  0.68626657  2.44848011  0.84234156
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Mo82	0.99026860  1.42199884  1.65617989  1.53418069 0.83659707  1.84530019  2.22878898  1.41879346
Mo84	0.78786011  1.12013908  2.03686588  0.66520528 0.54998424  1.09705545  3.02869009  0.66567005
Mo86	0.50992450  0.64413923  1.18985385  1.61548794 0.21833039  0.43208739  1.29730870  2.20871227
Mo88	0.35515343  0.54001256  0.69784394  0.90356770 0.13451463  0.25236707  0.42165699  0.71732989
Mo90	0.23890667  0.46636786  0.52651514  0.76383096 0.05877844  0.24118061  0.18716919  0.54882582
Mo92	0.18920139  0.44971810  0.61848447  0.57183291 0.03811691  0.21487071  0.41809928  0.21609027
Mo94	0.23863915  0.38171680  0.66548058  0.49196156 0.06183917  0.17432783  0.50507705  0.10627544
Mo96	0.41211847  0.53120003  0.57694054  0.88673640 0.15588126  0.30437438  0.25536782  0.74284714
Mo98	0.53568712  0.82618860  0.62019347  1.40251880 0.25114780  0.66017347  0.20363101  1.78494476
Mo100	0.68113563  1.35790656  0.77638257  2.05734056 0.39247742  1.61127385  0.28697686  3.19333484
Mo102	0.87944463  1.68327658  1.75867207  1.34310971 0.62336473  2.29313964  2.54256225  1.45402797
Mo104	1.01707285  1.35876068  1.33221361  1.93345980 0.77940890  1.58477506  1.44114250  2.80609892
Mo106	0.95282050  1.36701009  1.16768704  2.09975137 0.63979469  1.50163586  0.98316700  3.17415867
