nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Mo88	0.20862342  0.25725094  0.29243827  0.33276328  0.63554383  0.63595575  0.72330561  0.83517576
Mo90	0.16856314  0.23551187  0.25023838  0.30140268  0.50335649  0.75726779  0.48991198  0.82212651
Mo92	0.14782473  0.22790567  0.26726946  0.25699195  0.46316020  0.71247013  0.85957983  0.49972547
Mo94	0.16365493  0.20698024  0.27329139  0.23497618  0.53045816  0.73918784  0.93036756  0.30798968
Mo96	0.21206730  0.24076409  0.25091591  0.31107130  0.58919736  0.78617812  0.58273295  0.88962638
Mo98	0.23847803  0.29616407  0.25659983  0.38587543  0.64056406  0.87910201  0.41692038  1.07463689
Mo100	0.26531408  0.37460920  0.28325748  0.46110156  0.69817498  1.01827370  0.41950121  1.08214430
Mo102	0.29751872  0.41161177  0.42072903  0.36767643  0.75583930  1.05001930  1.09017017  0.93412614
Mo104	0.31583770  0.36505594  0.36147217  0.43546726  0.75986644  1.00058311  0.93722988  1.04375905
Mo106	0.30184116  0.36154202  0.33414591  0.44808133  0.68789792  0.93952221  0.77917965  1.04322220
Mo108	0.28212619  0.36884036  0.35240832  0.42018001  0.55466428  0.90428468  0.86731637  1.06923744
Mo110	0.25987476  0.35195327  0.31538029  0.37241304  0.48782041  0.86930053  0.87830635  1.03823997
Mo112	0.24122089  0.30164366  0.32052322  0.34548536  0.49653711  0.85260298  0.92606923  0.91350236
Mo114	0.21436469  0.25438733  0.33660724  0.28933089  0.51451987  0.75002562  0.95241806  0.59556977
Mo116	0.21996690  0.26141226  0.23688367  0.32845884  0.71006832  0.94709964  0.68253813  0.78830242
Mo118	0.17744408  0.22933158  0.26080255  0.29212216  0.54012451  0.68498140  0.78709610  0.80351709
Mo120	0.15991457  0.22392812  0.22348173  0.28425171  0.53358967  0.75104587  0.54443107  0.82214322
Mo122	0.14051660  0.23474594  0.24817165  0.30016703  0.13187330  0.71817512  0.84069656  0.65053619
Mo124	0.12216326  0.19182081  0.23339091  0.21568035  0.39746233  0.75439192  0.92700606  0.34197206
Mo126	0.12173918  0.18885141  0.22811766  0.21522012  0.44140871  0.78818248  0.95692792  0.32657493
Mo128	0.14723854  0.20757243  0.21965723  0.24785024  0.55717255  0.86277413  0.65790271  0.80627911
Mo130	0.16854447  0.21947973  0.22218614  0.28364982  0.58850493  0.88337381  0.49525043  0.94396307
Mo132	0.18431308  0.22520057  0.23687943  0.31725816  0.55534477  0.80175704  0.60344472  0.98990977
Mo134	0.19525206  0.21233315  0.27544775  0.34720713  0.50259671  0.24687389  0.91347765  1.04753402
Mo136	0.20269442  0.21861196  0.29908037  0.37508285  0.45283951  0.18313602  0.94043958  1.08602800
Mo138	0.20617677  0.22634005  0.31432284  0.39410541  0.41131733  0.30652117  0.91970388  1.08980392
Mo140	0.20515833  0.24102487  0.31638106  0.39997825  0.37645670  0.50215700  0.90006571  1.08118031
Mo142	0.20168513  0.24746282  0.31928053  0.37072279  0.35620116  0.54943767  0.90070870  1.03625475
Mo144	0.19744899  0.24755874  0.32573680  0.30557678  0.36163999  0.55578538  0.90884249  0.74063410
Mo146	0.19187296  0.24357268  0.33429258  0.28717698  0.39095488  0.57070008  0.92074337  0.57104251
