nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sr88	0.15036435  0.26618497  0.30231312  0.29752390  0.33324181  0.77326495  0.87312396  0.67945366
Sr90	0.14802118  0.22495649  0.32929381  0.25791136  0.34120649  0.67903426  0.99983835  0.17260792
Sr92	0.20528979  0.26088361  0.35094873  0.32906962  0.47886979  0.82288985  0.93069989  0.89679220
Sr94	0.23872830  0.39838551  0.27001803  0.38783792  0.53416787  1.00401288  0.30967039  1.12141708
Sr96	0.26441117  0.44347599  0.27969627  0.40078392  0.58011423  0.99902087  0.13974092  1.03915280
Sr98	0.27332799  0.44821329  0.29278968  0.40390690  0.51265020  0.99305626  0.14566275  0.95645173
Sr100	0.29817709  0.40372588  0.30935792  0.36196195  0.61323874  1.01255454  0.31525169  0.75091312
Sr102	0.28501773  0.37184143  0.34115045  0.32132461  0.59894305  1.00222044  0.60564356  0.59945440
Sr104	0.26069025  0.34181574  0.35751089  0.32990261  0.57493431  0.98833595  0.86547964  0.58442612
Sr106	0.22403556  0.31398201  0.38008986  0.32162210  0.54758784  0.87906956  0.93919927  0.54389898
Sr108	0.31824680  0.40932666  0.30940339  0.40768469  0.69119820  0.96200051  0.45540273  1.00399953
Sr110	0.18026158  0.29762862  0.38142574  0.30897020  0.53943927  0.81584488  1.00315572  0.38827550
Sr112	0.16824377  0.28126990  0.36460162  0.30207568  0.53885213  0.79523053  1.00415948  0.41488360
Sr114	0.15580790  0.24836813  0.37968869  0.27355894  0.55197059  0.83582697  0.93736019  0.32626970
Sr116	0.14926789  0.25691354  0.31323070  0.27971534  0.48582355  0.83270616  0.95835110  0.62604035
Sr118	0.13723971  0.23664929  0.28956506  0.27237651  0.41891878  0.84553190  0.96943366  0.59911849
Sr120	0.13221369  0.21925413  0.28327548  0.24611096  0.42373670  0.84625388  1.03509637  0.31023606
Sr122	0.13710069  0.22241685  0.26168009  0.26586527  0.46969069  0.86055779  0.88415798  0.61710871
Sr124	0.15412251  0.23346934  0.25287789  0.28856020  0.51058567  0.87072540  0.63588417  0.83369957
Sr126	0.16576154  0.21883578  0.26930981  0.33389428  0.15437930  0.49339681  0.85392254  0.93694615
Sr128	0.17698485  0.22344600  0.29206098  0.30103893  0.42672972  0.32842737  0.87674274  0.62680053
Sr130	0.18278216  0.22196454  0.31153578  0.29289790  0.36226718  0.05797591  0.96228613  0.42201419
Sr132	0.18124017  0.19691136  0.28901158  0.30149806  0.17678156  -0.08698444  0.80681567  0.90361459
Sr134	0.18491952  0.20155809  0.40103501  0.37661270  0.28778609  -0.03830841  0.97686050  0.93870912
Sr136	0.17546615  0.23889668  0.34330123  0.28912850  0.27279210  0.18909466  0.94145764  0.25067407
