nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Zr94	0.21046528  0.26940364  0.30915718  0.33241232  0.54388149  0.86593151  0.86897751  0.94859371
Zr96	0.24461617  0.34595674  0.27905340  0.41340988  0.62083579  0.99009009  0.46289884  1.08862968
Zr98	0.28504581  0.41696779  0.31463091  0.39858775  0.77590144  1.03828430  0.68689627  1.05027202
Zr100	0.32782102  0.39730256  0.30012573  0.43664539  0.81592110  1.03980090  0.39184003  1.04152529
Zr102	0.33763440  0.36372159  0.31012858  0.46219713  0.78453463  1.01230028  0.49587257  1.01496598
Zr104	0.32691082  0.35938015  0.33407958  0.41320007  0.71391305  0.98982706  0.65686285  0.87573927
Zr106	0.30235828  0.35168960  0.34033877  0.34122689  0.65372960  1.00168440  0.82247425  0.69185196
Zr108	0.27644752  0.33030069  0.35097846  0.32174935  0.61030594  0.98303715  0.92247173  0.66138408
Zr110	0.24109341  0.30789799  0.36656863  0.35086545  0.58144860  0.91888886  0.96786383  0.73033479
Zr112	0.32245910  0.39837418  0.35368729  0.38751460  0.70313192  0.95059989  0.71171713  0.93176271
Zr114	0.18278219  0.26513222  0.33813521  0.28968795  0.53021595  0.75859583  0.98793178  0.54810804
Zr116	0.16928162  0.25480485  0.30450927  0.27874261  0.52299080  0.76150276  0.93758394  0.71846520
Zr118	0.15509203  0.24177037  0.26879203  0.27733956  0.49097182  0.80692629  0.86752944  0.73306149
Zr120	0.13497981  0.22158648  0.28346773  0.23006112  0.35211472  0.75921407  0.96749410  0.34819786
Zr122	0.12543440  0.20062619  0.25734720  0.22904075  0.35447377  0.80312817  0.98687485  0.34268517
Zr124	0.12808792  0.20618093  0.24497322  0.23705492  0.40119064  0.83032815  0.98824763  0.42403709
Zr126	0.14792841  0.22528907  0.23448399  0.26504750  0.48872673  0.87083276  0.71205691  0.78807562
Zr128	0.16515157  0.23379413  0.24290062  0.28930293  0.50694672  0.84075176  0.63470760  0.88563703
Zr130	0.17889770  0.22720901  0.26764367  0.30921242  0.46709272  0.62557484  0.79164378  0.88757824
Zr132	0.18845175  0.21938898  0.29618672  0.31751200  0.41131072  0.27154671  0.91553391  0.87568731
Zr134	0.19410489  0.22248165  0.31598805  0.31359240  0.36720262  0.20379237  0.93167103  0.82123473
Zr136	0.19534645  0.23286274  0.32712859  0.30134191  0.33924781  0.29399637  0.92215509  0.61270845
Zr138	0.19140249  0.24515329  0.32969912  0.29572367  0.32200104  0.40239989  0.91292717  0.42470840
Zr140	0.18394890  0.25399563  0.33005443  0.29796069  0.31257809  0.45070817  0.91017064  0.40660078
Zr142	0.17590562  0.25846684  0.33038370  0.29861061  0.31737647  0.47697913  0.91285299  0.42279763
Zr144	0.16820916  0.25899364  0.33184772  0.29832341  0.34286406  0.51415334  0.92361782  0.43110010
Zr146	0.16119329  0.25720941  0.33240499  0.30144763  0.37779961  0.56760167  0.93432658  0.45029902
Zr148	0.15931765  0.25892184  0.33052536  0.30214959  0.40830024  0.63583771  0.94909955  0.45753791
Zr150	0.16330907  0.26475226  0.32706059  0.29776665  0.44751622  0.70982633  0.97374252  0.45513433
