nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Po302	0.25942422  0.27481001  0.33792595  0.34999002  0.73772520  0.70040886  0.90705910  0.94359754
Po304	0.25276951  0.27641336  0.33928388  0.34691000  0.68643693  0.74700130  0.92244798  0.94510036
Po306	0.24389860  0.27787424  0.33680011  0.34622633  0.62138195  0.79187213  0.92588760  0.95665738
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Po188	0.31801326  0.31997268  0.37948718  0.24917706  0.93386361  1.08528296  1.08826928  0.53890289
Po190	0.29490755  0.25727259  0.26064029  0.36438279  0.90465806  0.89862474  0.74181721  1.13267228
Po192	0.23873695  0.27601476  0.19317329  0.35796901  0.76252515  0.94195083  0.16044885  1.06515607
Po194	0.18138784  0.19603299  0.24963901  0.32398221  0.36653097  0.62943736  0.78942382  1.02972017
Po196	0.15897318  0.16293882  0.21334579  0.19371037  0.23495641  0.09364923  0.77154037  0.07282343
Po198	0.14282847  0.14833065  0.18061788  0.18145690  0.18346289  0.05522140  0.71180354  0.06483816
Po200	0.12835449  0.13436656  0.15415195  0.17199171  0.15573928  -0.02256485  0.68874542  0.07364890
Po202	0.10839120  0.12696321  0.13829078  0.15889255  0.19445517  -0.10929020  0.56941060  0.09319881
Po204	0.08408374  0.11930094  0.13049333  0.14035818  0.34565416  -0.04405773  -0.03930471  0.35996479
Po206	0.07144185  0.10046038  0.12243901  0.12086152  0.45480303  0.16189079  -0.09289905  0.37509448
Po208	0.06832776  0.09325490  0.11179275  0.12295419  0.68886669  0.39950169  0.10737748  0.27307829
Po210	0.14240707  0.07120350  0.12820907  0.13144078  0.23428478  0.49430848  0.24880153  0.25704320
Po212	0.06907250  0.09289180  0.11515915  0.11252901  0.50085967  0.49221941  0.29047236  0.64804083
Po214	0.07771066  0.10428555  0.12014455  0.12839389  0.52654532  0.67591538  0.23267112  0.76678750
Po216	0.08966603  0.12011078  0.13134279  0.14518516  0.57561587  0.74757132  0.18614408  0.75775728
Po218	0.10264057  0.13409309  0.15585496  0.15538125  0.62947675  0.78321498  0.29365350  0.78842402
Po220	0.11883549  0.15270682  0.18127105  0.18027284  0.68582961  0.83258894  0.42537242  0.83787602
Po222	0.14291451  0.17838309  0.21871717  0.21767123  0.75505168  0.89439652  0.61372912  0.89075366
Po224	0.17890088  0.20896911  0.27342473  0.25458299  0.82498098  0.98232765  0.75298254  0.92348044
Po226	0.22276462  0.24424172  0.28804853  0.29193135  0.88137477  1.03907608  0.66825689  1.05309233
Po228	0.25825910  0.26772497  0.29876300  0.32016892  0.91580076  1.05131192  0.64329865  1.09211708
Po230	0.27681424  0.30466826  0.30073521  0.35802811  0.92802889  1.02479436  0.61441433  1.04523939
Po232	0.28551192  0.30279195  0.30194978  0.33752331  0.93182644  1.02684832  0.63423518  1.05435374
Po234	0.29158917  0.29673172  0.30542161  0.32710801  0.93234813  0.99837113  0.66720647  1.06012391
Po236	0.29158381  0.29060202  0.30807430  0.30478938  0.92817662  0.95570353  0.73819899  0.88898948
Po238	0.28808645  0.27279285  0.31546508  0.29299286  0.92244650  0.86170340  0.83301516  0.82680045
Po240	0.28142448  0.25711090  0.31624037  0.28308289  0.91488557  0.76702096  0.88736644  0.81877184
Po242	0.26883484  0.23594504  0.30834676  0.28384351  0.89602061  0.65528670  0.90991652  0.84363746
Po244	0.25078148  0.22509699  0.29203673  0.27887780  0.85371445  0.60655451  0.89499877  0.86847059
Po246	0.22431594  0.22613057  0.23808872  0.26823889  0.73458133  0.68793487  0.71547056  0.87345291
Po248	0.19621936  0.22813471  0.21452020  0.25135210  0.50718447  0.77875060  0.58261595  0.81610941
Po250	0.17575181  0.21626300  0.19707317  0.23519932  0.32481521  0.78142697  0.52066531  0.75644478
Po252	0.16020723  0.18669146  0.19155198  0.22428481  0.23400937  0.63460283  0.62403500  0.69800334
Po254	0.14780323  0.15715644  0.17842579  0.18311084  0.20204272  0.34986294  0.72002498  0.14042671
Po256	0.13621868  0.13788134  0.16307992  0.16864121  0.21247037  0.13307950  0.79431135  0.12381292
Po258	0.12175966  0.12643173  0.15231326  0.15612980  0.27972188  0.05712153  0.78374053  0.14161754
Po260	0.09998210  0.12273728  0.13650955  0.15087267  0.41182310  0.11131406  0.46570580  0.40971151
Po262	0.08384870  0.11331512  0.12705686  0.13761065  0.49051697  0.19026733  0.09459919  0.60900520
Po264	0.07424768  0.10081862  0.11999599  0.12516404  0.54933891  0.26621381  0.02450099  0.69745341
Po266	0.06909787  0.09346280  0.11196953  0.12676048  0.65059910  0.32971344  0.03098795  0.59882693
Po268	0.06891000  0.09778212  0.11885302  0.11620617  0.49649079  0.28581443  0.03145965  0.65588614
Po270	0.06664120  0.09493212  0.12407981  0.11571453  0.27020749  0.38937936  0.33146363  0.35809931
Po272	0.07157971  0.10198021  0.12520582  0.13063182  0.30904345  0.53012926  0.05392793  0.74877475
Po274	0.08008358  0.11414049  0.12987282  0.14701012  0.42294045  0.67085399  0.10497536  0.75997382
Po276	0.09172399  0.12618627  0.13987132  0.16140960  0.52222230  0.74967342  0.12384045  0.79208791
Po278	0.10502497  0.13727093  0.15311540  0.18440631  0.58438480  0.80150212  0.16226620  0.81883667
Po280	0.11919421  0.15125101  0.17013821  0.22970158  0.63664037  0.85272852  0.23126453  0.86782740
Po282	0.13513289  0.17217019  0.19173359  0.29362130  0.68639143  0.90056065  0.29629933  0.90359601
Po284	0.15473456  0.19981286  0.21750480  0.33459545  0.73468386  0.94346988  0.31504795  0.95057425
Po286	0.17723027  0.23317416  0.23706882  0.36180235  0.77151562  0.96696283  0.25994038  1.00425544
Po288	0.20042879  0.26542161  0.24991968  0.37900813  0.79717301  0.98581616  0.19777120  1.01628158
Po290	0.22165383  0.28222220  0.26608365  0.36137428  0.81228917  1.01501015  0.22328308  0.89580143
Po292	0.23891669  0.27212122  0.29635381  0.34926571  0.81929735  0.74028094  0.62727667  0.82017613
Po294	0.25143001  0.27107270  0.30999101  0.35088524  0.81928161  0.62203296  0.75240607  0.84004380
Po296	0.25922378  0.27219267  0.31900890  0.35710183  0.81101541  0.61096914  0.80499350  0.89795003
Po298	0.26292339  0.27321225  0.32703459  0.35930417  0.79589908  0.63075585  0.84678969  0.93584520
Po300	0.26283551  0.27421595  0.33391481  0.35637213  0.77177656  0.66457261  0.88232742  0.94461163
Po302	0.25954094  0.27529236  0.33848038  0.35187916  0.73823037  0.70412343  0.90787653  0.94050045
Po304	0.25289993  0.27683304  0.33974759  0.34862854  0.68727036  0.74957358  0.92136593  0.93808414
Po306	0.24403593  0.27825152  0.33722257  0.34770441  0.62274877  0.79331853  0.92343582  0.94665520
