nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Dy178	0.32794528  0.27435509  0.34402657  0.29765170  0.95097928  0.74167975  0.95906291  0.76703732
Dy180	0.26817074  0.30757227  0.32376920  0.28241643  0.80744967  0.92581662  0.97688568  0.75334735
Dy182	0.21769667  0.30127006  0.28095418  0.29980716  0.53527520  0.94771407  0.89045593  0.99639920
Dy184	0.18329481  0.21597793  0.25442941  0.33211798  0.44530002  0.52987492  0.85217880  1.03330090
Dy186	0.15488253  0.17960925  0.22482458  0.24243299  0.47318841  0.33882418  0.81138867  0.74063355
Dy188	0.13009897  0.15844814  0.18571511  0.21039353  0.53540475  0.36819327  0.63827848  0.56382239
Dy190	0.09983269  0.13926243  0.17410700  0.17396269  0.52866171  0.43635429  0.31748181  0.77647408
Dy192	0.15639522  0.22148214  0.20676659  0.27158486  0.60805229  0.72334552  0.45000861  0.89478136
Dy194	0.08562514  0.17827966  0.21313200  0.19647575  0.26744563  0.66959646  0.93417763  0.20693849
Dy196	0.11868178  0.19097298  0.21216964  0.24278542  0.25841435  0.64823985  0.73405228  0.73356623
Dy198	0.15796601  0.19347583  0.19004492  0.26488841  0.61285603  0.91877346  0.17558754  1.00848741
Dy200	0.18491483  0.23605697  0.20837857  0.29962455  0.71961795  0.96749744  0.25343380  1.05727018
Dy202	0.21694486  0.26942889  0.22797124  0.32608450  0.79273674  1.00367659  0.30470582  1.07271659
Dy204	0.24457263  0.30325789  0.25487548  0.32410754  0.83230362  0.99905605  0.53670843  1.08303763
Dy206	0.27076772  0.31588138  0.28334440  0.31941359  0.87395183  0.96957820  0.75365774  1.03496048
Dy208	0.29740493  0.30832656  0.30492994  0.32507689  0.91410398  0.91919456  0.86285376  0.99031019
Dy210	0.31523339  0.29580594  0.32804743  0.32811446  0.93000290  0.82796150  0.94011825  0.96058913
Dy212	0.32344319  0.28689807  0.35015572  0.32368374  0.92914443  0.72883220  0.98365496  0.92049808
Dy214	0.32553971  0.28319008  0.36412779  0.31796177  0.92002579  0.66628355  0.99949132  0.87910314
Dy216	0.32177855  0.28518261  0.37021598  0.32744757  0.89950901  0.66627244  1.00380556  0.80255070
Dy218	0.31149473  0.29404470  0.37039221  0.32301722  0.85661583  0.73225320  1.00319168  0.77650801
Dy220	0.29499124  0.30815840  0.36771851  0.31305551  0.77548844  0.82350483  1.00276878  0.72915044
Dy222	0.27492968  0.32173428  0.36498166  0.30030513  0.64646538  0.89028255  1.00689589  0.67024350
Dy224	0.25673591  0.32839486  0.36106025  0.29059309  0.50316258  0.92017785  1.01268595  0.63797059
Dy226	0.24368332  0.32662367  0.34931036  0.29148610  0.40177528  0.92546102  1.01058219  0.70082905
Dy228	0.23475469  0.31996418  0.30631038  0.32225876  0.35850667  0.92071194  0.92797862  0.91431159
Dy230	0.22727166  0.31234787  0.25235908  0.35116543  0.35809154  0.91611113  0.63947677  1.00714618
Dy232	0.21837672  0.30504095  0.22371424  0.35415733  0.38245488  0.91786699  0.39495392  1.02568373
Dy234	0.20545242  0.27671178  0.23585455  0.34135063  0.41004627  0.88205006  0.61948169  1.02709620
Dy236	0.18952156  0.23987416  0.25855337  0.30754837  0.43946348  0.74561962  0.83455780  0.98478673
Dy238	0.17417053  0.22071728  0.26464850  0.26942272  0.48947966  0.65447550  0.88567746  0.84954220
Dy240	0.16054576  0.21190810  0.26549908  0.24778234  0.54549138  0.62893620  0.90016295  0.72493680
Dy242	0.14907673  0.20991567  0.26158522  0.23602307  0.56949457  0.66251308  0.90840906  0.65916657
Dy244	0.14037796  0.20976320  0.25809278  0.22539206  0.55947692  0.71537065  0.92311341  0.59229935
Dy246	0.13409200  0.20787811  0.26355767  0.20767364  0.53707871  0.76252401  0.94796213  0.39623576
