nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Dy224	4.61607537  7.55252852  9.12975275  5.91384898 4.99019676  19.09898719  27.93594126  9.17499858
Dy226	4.20822065  7.56035517  8.64708677  6.02119351 3.46841428  19.23850975  25.69664145  10.35466305
Dy228	3.95163948  7.34093706  6.72778630  7.44660345 2.81619822  18.31264278  16.19370612  18.57939498
Dy230	3.74711184  7.07755381  4.62002093  8.94601458 2.59740126  17.24935766  6.35024805  26.94864383
Dy232	3.49971174  6.82866659  3.67288111  9.20475169 2.50396708  16.37885780  2.78007639  28.64386256
Dy234	3.13337682  5.68388652  4.12932079  8.64951042 2.27432122  11.95257098  5.19812127  26.12753346
Dy236	2.69671800  4.32001503  5.01901772  7.10141964 1.94614902  6.69491725  9.38392467  18.63631125
Dy238	2.30331999  3.69894261  5.31794447  5.51154478 1.71106324  4.65596582  10.86153704  10.99246185
Dy240	1.97901152  3.44782918  5.41223524  4.71401884 1.51865938  4.02647686  11.33407630  7.41971320
Dy242	1.72534451  3.42094293  5.31229935  4.32479026 1.29063468  4.19192206  11.12257308  5.92847166
Dy244	1.54674930  3.45366859  5.22845998  3.98748719 1.07624729  4.59147377  11.03610291  4.71617824
Dy246	1.42677295  3.42899314  5.51188860  3.42225103 0.91531428  4.84176214  12.26709236  2.50854247
