nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Th336	0.09582132  0.12989321  0.14457136  0.17924400  0.65002799  0.41589533  0.44319082  0.45752881
Th338	0.08841432  0.12051642  0.13868478  0.16608068  0.66565881  0.45512550  0.24270856  0.55284963
Th340	0.08325601  0.11180151  0.13445014  0.15504093  0.67943332  0.47858942  0.14156394  0.64176658
Th342	0.07946747  0.10540647  0.13310187  0.14470040  0.68968459  0.49406633  0.11905024  0.71726447
Th344	0.07516756  0.10154692  0.13293071  0.13578109  0.68166145  0.51026076  0.17623586  0.73830504
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Th208	0.12301381  0.16845682  0.14868135  0.59675466  0.59643763  0.05763269  0.76977815  0.99029807
Th210	0.09768575  0.14208225  0.14895699  0.17723162  0.55249883  0.19428973  0.25794807  -0.04717535
Th212	0.08313338  0.11274147  0.13774150  0.15411024  0.54154541  0.40541591  0.07907457  0.03650713
Th214	0.08368118  0.11324707  0.13640670  0.17984414  0.73067686  0.45287514  0.12209468  -0.04674094
Th216	0.06945557  0.09795090  0.12453565  0.13950569  0.59169756  0.43333300  0.27650225  0.46440728
Th218	0.07742064  0.10694242  0.13516132  0.13026096  0.56533753  0.62364572  0.51721184  0.64582303
Th220	0.09068885  0.12675680  0.14974292  0.15259686  0.59325238  0.85712061  0.33535201  0.90357708
Th222	0.11118297  0.14720097  0.60454622  0.20890157  0.68709929  0.90568680  0.99848244  0.63123946
Th224	0.13451439  0.17885308  0.60635974  0.27721069  0.78867842  0.98891400  0.99863401  0.90819541
Th226	0.19672351  0.21995810  0.57300551  0.36039254  0.93155491  1.03824013  1.01846307  1.15494459
Th228	0.24765821  0.28590946  0.37031123  0.48286487  0.92306601  0.93685969  1.10101640  1.10163038
Th230	0.27257049  0.31486206  0.32031777  0.44372412  0.92794094  0.90568996  1.02148224  0.99951629
Th232	0.28835453  0.33192464  0.29129581  0.44578609  0.94083612  0.89546443  0.86328944  0.98280283
Th234	0.29733061  0.34122317  0.30334687  0.43244428  0.94700326  0.92363496  0.82038890  0.98955782
Th236	0.30313631  0.34697198  0.31153480  0.42587370  0.94919525  0.95184712  0.79372094  0.99580691
Th238	0.30818581  0.34853371  0.31643436  0.42401925  0.95088392  0.97080606  0.78111461  0.99861131
Th240	0.31336801  0.34807972  0.32370866  0.42568185  0.95183759  0.99559669  0.77603755  0.99949433
Th242	0.31241729  0.34512516  0.32936094  0.41139651  0.94870287  1.01297375  0.77987867  1.00826119
Th244	0.30768021  0.34553728  0.32212335  0.39969687  0.94513019  1.01555299  0.77423029  1.02514272
Th246	0.29526000  0.34643811  0.30354419  0.38898807  0.93679633  1.01365772  0.73640105  1.04818534
Th248	0.27310330  0.34703022  0.27634485  0.37357779  0.91471708  1.00835985  0.65753106  1.07698696
Th250	0.24953505  0.30383059  0.29515114  0.36395944  0.87722279  0.97552699  0.84114572  1.10569307
Th252	0.22638682  0.24127376  0.29247355  0.39549015  0.83350172  0.71475920  0.95118759  1.09439637
Th254	0.19624872  0.21479539  0.22216239  0.45936667  0.72500552  0.40615178  0.90238056  1.02576641
Th256	0.16596624  0.19453710  0.19695344  0.51001880  0.66025187  0.17361314  0.93918153  1.00951814
Th258	0.14289959  0.17846997  0.16547499  0.20880577  0.65641832  0.10897786  0.92382428  0.16267151
Th260	0.12736892  0.16116562  0.14417550  0.19265326  0.66624203  0.10404584  0.91229427  0.00010890
Th262	0.11396042  0.14222978  0.13666222  0.17880894  0.67894361  0.19908803  0.79592428  -0.03160821
Th264	0.09845736  0.12496622  0.13245086  0.15928313  0.67675364  0.44150153  0.57382587  0.10876042
Th266	0.08305038  0.11058496  0.11777268  0.14127777  0.65973732  0.48356351  0.51227902  0.24052963
Th268	0.07290956  0.09531890  0.10419981  0.12187837  0.65133584  0.48407838  0.49581734  0.35130755
Th270	0.06571707  0.08346108  0.09852678  0.10312543  0.65968532  0.49678120  0.24117246  0.75291316
Th272	0.06324137  0.08429741  0.10051301  0.11458648  0.78817403  0.55294055  0.24817736  0.80337581
Th274	0.06693600  0.09134528  0.10822786  0.11128251  0.66377103  0.41598220  0.19828921  0.62895446
Th276	0.06528116  0.09114600  0.11608393  0.10869221  0.44868034  0.47897187  0.34852012  0.58492524
Th278	0.06948043  0.09854833  0.12212555  0.12460066  0.38658316  0.62751539  0.82457441  0.19308880
Th280	0.07584681  0.11125805  0.12302985  0.14824106  0.46152469  0.79298779  0.54455238  0.58224763
Th282	0.08624028  0.12474811  0.16236590  0.14031391  0.58098035  0.86408495  0.47463126  0.82014764
Th284	0.10101558  0.13763908  0.19297680  0.15858738  0.67306781  0.89960472  0.61315346  0.73265383
Th286	0.11949130  0.15421163  0.23446418  0.54670229  0.74502001  0.95683727  0.74230250  1.02907210
Th288	0.14377213  0.17986761  0.28105289  0.53545064  0.82008456  1.01720810  0.88722254  1.03882464
Th290	0.17497497  0.21066831  0.30687315  0.49871634  0.87724346  1.04443142  0.92598941  1.06780824
Th292	0.20631911  0.24267527  0.30546804  0.46457870  0.90027829  1.04256853  0.89682598  1.07041092
Th294	0.23142844  0.27063790  0.28488659  0.45470981  0.90860744  1.03222636  0.74184515  1.05198252
Th296	0.24964598  0.29251830  0.27396587  0.44343014  0.91225745  1.02309848  0.58892872  1.04558222
Th298	0.26251217  0.30516164  0.27578009  0.43115489  0.91358930  1.02622858  0.53017524  1.04339346
Th300	0.27143405  0.30562348  0.28842864  0.42227255  0.91376571  1.02345752  0.57700150  1.04106418
Th302	0.27733374  0.29060400  0.31267978  0.41350326  0.91293338  0.90951495  0.75559882  1.03634170
Th304	0.28028706  0.28106758  0.32779104  0.40725204  0.90918660  0.77545912  0.85826234  1.03523361
Th306	0.28051752  0.27581761  0.33587622  0.40295370  0.90078499  0.69660256  0.90396341  1.04509476
Th308	0.27789866  0.27158573  0.34147662  0.39593680  0.88650451  0.64945829  0.93300717  1.05872957
Th310	0.27170978  0.26871223  0.34426546  0.38433200  0.86081075  0.63449948  0.95222898  1.06324324
Th312	0.26072322  0.26783299  0.34434062  0.37218206  0.81004688  0.65590737  0.96485185  1.06085453
Th314	0.24593172  0.26572591  0.34218137  0.36505332  0.72412189  0.68363757  0.97180180  1.06180891
Th316	0.23114160  0.25943240  0.33348341  0.36827324  0.62282974  0.69407582  0.96943780  1.07525739
Th318	0.21797276  0.24858040  0.31119846  0.38406823  0.53886501  0.67500676  0.94990232  1.08258769
Th320	0.20512780  0.23405334  0.27750856  0.40744463  0.48385223  0.61579927  0.90190378  1.06505238
Th322	0.19066258  0.21345798  0.25354033  0.42243387  0.45500572  0.44786543  0.88016463  1.04347600
Th324	0.17400750  0.19333103  0.23799959  0.41977424  0.44974005  0.19911106  0.90405926  1.03440506
Th326	0.15674514  0.18327069  0.21553264  0.35993486  0.46620300  0.16777268  0.89323171  1.02113749
Th328	0.14151265  0.17168103  0.19199244  0.26900758  0.49734967  0.17845454  0.87507957  0.75330430
Th330	0.11526658  0.16256268  0.18504868  0.38500078  0.78304482  1.02361186  1.22340638  1.04631538
Th332	0.11682113  0.14782684  0.16037581  0.21459549  0.58603459  0.27123116  0.75737758  0.43537492
Th334	0.10563255  0.13875307  0.15193485  0.19575716  0.62595527  0.35238625  0.63538995  0.43306490
Th336	0.09582888  0.12998578  0.14489819  0.17988911  0.65058661  0.41815644  0.48857439  0.49898482
Th338	0.08842259  0.12058466  0.13930000  0.16674322  0.66643990  0.45988572  0.35296610  0.59234080
Th340	0.08326463  0.11185171  0.13517126  0.15565658  0.68042140  0.48341050  0.26693086  0.67849312
Th342	0.07947711  0.10545257  0.13381664  0.14545185  0.69093237  0.49799814  0.22048060  0.77160586
Th344	0.07518185  0.10162614  0.13364076  0.13692933  0.68286890  0.51292490  0.23824776  0.82552398
