nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Th316	10.99591534  13.78536364  22.81211555  27.80230909 22.67052646  35.29304710  105.54546178  158.31178671
Th318	9.86088748  12.75484957  20.04596671  30.55676612 16.66224116  30.44235748  85.25014547  184.13237835
Th320	8.80644425  11.39994490  16.06994320  34.71212043 12.62840548  23.35346317  58.21564688  219.03790271
Th322	7.67249672  9.55972822  13.52545191  37.64605546 9.65744009  12.87764124  43.91035249  242.12161946
Th324	6.44400607  7.90913618  12.02386861  37.48113806 7.34295616  4.18871533  37.68617905  238.18733510
Th326	5.27251255  7.17505611  9.94299114  27.76440226 5.62870751  3.11306530  27.89100685  148.97008571
Th328	4.33373226  6.35468771  7.95019671  15.61741068 4.47504256  2.79618779  19.47025610  45.42085914
Th330	2.89769052  5.74895952  7.13135881  32.20218126 3.87480994  13.90177143  24.27091377  191.56252687
Th332	3.00265036  4.79672217  5.63779910  10.07800040 3.04549176  2.83513306  9.95441814  13.01395018
Th334	2.47491497  4.26308409  5.10377782  8.44741336 2.43510637  3.09507569  7.11605549  9.76495092
Th336	2.05309696  3.77275043  4.67357993  7.18413338 1.91225695  3.04769258  4.47780592  8.81008352
Th338	1.76184173  3.27351362  4.33490258  6.21670058 1.55668958  2.69558109  2.19055473  8.56933155
Th340	1.57459605  2.83944421  4.10639291  5.46047890 1.34245760  2.28988202  1.17799482  8.18885531
Th342	1.44581593  2.54371704  4.05604293  4.79373176 1.19900233  2.00441876  0.97248760  7.52817857
Th344	1.30368178  2.37927288  4.07719363  4.25391984 1.01467306  1.87265836  1.45089597  6.47768446
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Th208	1.78521948  3.34781209  2.60793588  42.01221022 1.42266440  0.35302908  3.24198456  269.66788444
Th210	1.14021727  2.41215294  2.65122719  3.75325067 0.67268661  0.72787550  1.11353200  -0.34302554
Th212	0.83630520  1.53808838  2.29585013  2.87393487 0.41417327  0.77334401  0.27507565  0.17786606
Th214	0.85803836  1.57146643  2.27993547  3.96317948 0.58074491  0.89214643  0.42032050  -0.36877631
Th216	0.59848318  1.19029521  1.92408893  2.41446893 0.27395404  0.56273483  0.73796604  1.74233416
Th218	0.75281498  1.43639798  2.29445526  2.13109756 0.36926674  1.07361884  1.79757843  2.00917851
Th220	1.04561259  2.04270456  2.85072691  2.96042607 0.63430144  2.50236280  1.61411448  4.60252902
Th222	1.59066963  2.78820549  47.02864263  5.61547896 1.37844512  4.21662717  322.02092683  8.39990453
Th224	2.35632003  4.16571592  47.88037295  10.00729654 2.85266892  8.40800578  330.85876238  28.75109932
Th226	5.09983998  6.37564265  43.26748246  17.11573810 10.72860567  16.71412945  289.85962594  81.78141055
Th228	8.17808024  10.89940960  18.28435674  31.08831111 21.58787090  33.71157258  86.08219225  190.95524834
Th230	10.02215024  13.37346341  13.84093116  26.56007534 29.44161972  44.29405038  52.59915707  136.81503695
Th232	11.34671956  15.03473427  11.57937788  27.11875725 35.95998188  52.20258084  34.01608024  138.79412140
Th234	12.20299739  16.07179171  12.70183024  25.81354084 40.36930312  59.51093966  37.13806160  129.78142716
Th236	12.82895811  16.80754475  13.54966594  25.32078070 43.61567876  65.58788290  39.58774082  126.87929922
Th238	13.40995533  17.15108705  14.13739311  25.38476883 46.69479791  68.95566543  41.52109133  127.71923260
Th240	14.02029289  17.29837095  14.96085504  25.87128787 49.96874966  71.62938975  44.90734293  131.52472687
Th242	14.09040239  17.19517145  15.66020527  24.43287002 50.17822661  72.22839385  48.33071475  121.76844991
Th244	13.81714590  17.42645423  15.14480350  23.31743150 48.54216603  73.87817048  45.63159217  115.42646557
Th246	12.86339198  17.70914444  13.59534153  22.32640625 43.21937036  75.54186475  36.91472038  110.57738465
Th248	11.12471571  17.96261721  11.39036849  20.81599244 33.94065108  76.76618628  25.27684880  102.28362920
Th250	9.38748451  13.91711193  13.13333641  19.97064555 25.23095901  50.64807819  40.03444786  98.67854640
Th252	7.80912616  8.86993346  13.03386979  23.83260476 18.18905600  18.88166525  44.75857411  127.33034319
Th254	5.93050111  7.10440387  7.60009158  32.49351555 10.47076471  7.69094709  18.90679733  189.99559281
Th256	4.28606665  5.88876581  6.03596290  40.47545807 5.85865630  2.48095572  13.92737877  259.95716011
Th258	3.21061105  5.00790427  4.30517149  6.85505119 3.77626301  1.22129984  8.25230096  2.91962812
Th260	2.57705811  4.12612205  3.30202352  5.89589790 2.75624835  0.87204283  5.47400500  0.00155903
Th262	2.08421546  3.24650119  2.99730858  5.13112925 2.04290242  1.16457779  4.13017959  -0.36738319
Th264	1.57157241  2.53176447  2.84411767  4.11317899 1.33331325  1.77855444  2.75233607  0.90727156
Th266	1.12951391  2.00262872  2.27141978  3.26855614 0.79196945  1.37042156  1.75368940  1.42135483
Th268	0.87925499  1.50280942  1.79588978  2.45696573 0.53700365  0.89180837  1.19327688  1.35296365
Th270	0.72145211  1.16364128  1.62165957  1.77657156 0.40424819  0.62358237  0.49804347  1.78286700
Th272	0.67472554  1.19881761  1.70439081  2.21509015 0.43683039  0.72578520  0.55222483  2.64853587
Th274	0.76328446  1.42147457  1.99546895  2.10969977 0.44263721  0.70499070  0.55894174  1.92730383
Th276	0.73308439  1.42906987  2.31804811  2.03224017 0.28162292  0.81825788  1.23001817  1.69458326
Th278	0.83846351  1.68677724  2.59043246  2.69649659 0.29680361  1.37470964  3.43786061  0.85498184
Th280	1.00875278  2.17056641  2.65418492  3.85342751 0.46759737  2.53586494  2.35470459  4.40431652
Th282	1.31659413  2.75485992  4.66682237  3.48524270 0.87768628  3.95098812  4.78506948  5.33631651
Th284	1.82347858  3.38538008  6.65478632  4.49429090 1.65733316  5.60354514  10.52616951  6.98056531
Th286	2.57549109  4.28964913  9.91609111  53.91247546 3.07934265  8.50101415  23.17883937  407.36124757
Th288	3.76332882  5.89018193  14.38132394  52.19893673 5.98710517  14.54128789  48.38724193  391.77320283
Th290	5.62577000  8.15508614  17.30405511  45.70222123 11.70558436  24.32331463  66.65425111  329.91284908
Th292	7.89384893  10.92096371  17.30379947  40.02473924 19.96687002  37.62669352  64.55358909  271.04618472
Th294	10.02296064  13.70691729  15.18820978  38.69289371 28.83170487  52.38230867  43.91098151  253.19512559
Th296	11.76894575  16.15825621  14.17363810  37.13118532 36.83186917  66.45217143  31.42568424  236.57367222
Th298	13.13066370  17.74384344  14.49150972  35.42047909 43.46913750  76.70358266  29.24757672  219.95293237
Th300	14.16412630  17.95703165  15.99329251  34.28047439 48.71015853  77.87922884  36.90487686  208.95257993
Th302	14.91812139  16.37992406  18.96305470  33.16397580 52.60297292  60.29449595  62.39556415  197.92600456
Th304	15.37223454  15.45796822  21.02447037  32.45319282 54.79722042  47.12892361  82.73850143  191.39232045
Th306	15.53273771  15.01661362  22.26827251  32.05075898 55.14335085  40.53620417  94.99060225  189.63266502
Th308	15.37706044  14.68636455  23.21786872  31.21419528 53.45531984  36.55297414  104.38029183  184.63467092
