nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ge64	0.28096772  0.28595486  0.45046210  0.43640666  0.54339072  0.29761089  0.95727193  1.04909563
Ge66	0.26773813  0.27868356  0.38562226  0.40818200  0.45158707  0.39017229  0.80919335  0.89395888
Ge68	0.25990711  0.34210476  0.39541731  0.44754683  0.47757772  0.79201570  0.93037865  1.08811989
Ge70	0.31758975  0.44143510  0.31671069  0.44977419  0.68316327  1.02000213  0.68138785  1.08572207
Ge72	0.25571862  0.35083368  0.36390549  0.40365904  0.54302719  0.93755056  1.01832247  0.97259539
Ge74	0.24824341  0.29721316  0.31318369  0.34064518  0.56943733  0.82089141  0.89041876  0.83853034
Ge76	0.24076470  0.27499911  0.27951399  0.35920874  0.64919456  0.68342314  0.61976107  0.95738885
Ge78	0.26831650  0.28198581  0.33900455  0.38008186  0.69243206  0.33938526  0.93447329  1.04237471
Ge80	0.21576539  0.27289662  0.24843164  0.29606950  0.62371660  0.86410191  0.15722021  1.01996968
Ge82	0.19041944  0.24209694  0.23330751  0.28294848  0.48756770  0.80595853  0.09989247  0.91409262
Ge84	0.20741599  0.23962230  0.23654970  0.26464292  0.54149939  0.85266366  0.34647676  0.88984182
Ge86	0.23089905  0.25840632  0.23754568  0.34781614  0.56220892  0.49007656  0.74515840  1.07249791
Ge88	0.23645515  0.25061197  0.27726919  0.42777374  0.51003046  0.36533494  0.88961759  1.06137797
Ge90	0.23715442  0.24940292  0.30733196  0.45629983  0.43471571  0.34716091  0.85635460  1.04341238
Ge92	0.23455625  0.24998972  0.31887875  0.45819811  0.40656070  0.32564037  0.86968546  1.04855201
Ge94	0.22766986  0.24408949  0.32328539  0.42853857  0.40795420  0.22754489  0.93700594  1.07290152
Ge96	0.22102737  0.24845135  0.32594883  0.34972661  0.41556055  0.45184696  0.90703583  0.92632775
Ge98	0.21566403  0.24363006  0.32606271  0.30404846  0.44110317  0.51785301  0.89932409  0.70836693
Ge100	0.20885665  0.24406830  0.32233650  0.29560565  0.49006465  0.57678895  0.88984822  0.66502834
Ge102	0.20581110  0.25408709  0.31559835  0.30408998  0.53118261  0.65369994  0.87535223  0.73770376
Ge104	0.19953048  0.25365790  0.31082858  0.30739905  0.56512038  0.71948831  0.84954731  0.78635749
Ge106	0.23166116  0.27211774  0.30205899  0.30273705  0.78550652  0.96069620  0.77119835  0.67661515
Ge108	0.18329694  0.27113630  0.27329777  0.36548129  0.42787823  0.70744841  0.60175692  0.93684407
Ge110	0.21417011  0.26394503  0.26287254  0.33749492  0.64152624  0.88058265  0.38517077  1.02522027
Ge112	0.22292327  0.26166138  0.25807580  0.33388000  0.66331031  0.92395570  0.33471296  1.05923920
Ge114	0.23093216  0.26280903  0.25597214  0.33983405  0.67121806  0.95428479  0.31370830  1.08874631
