nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ge90	0.27451548  0.30360399  0.46102008  1.01626042 0.06252527  0.05807537  0.26806086  1.06896505
Ge92	0.27651934  0.31410568  0.51107267  1.05520801 0.05911717  0.05732604  0.31775047  1.13657238
Ge94	0.26809947  0.30816480  0.54057632  0.94987114 0.05663114  0.03892616  0.37241561  0.99324616
Ge96	0.25987718  0.32836642  0.56516450  0.65062897 0.05505370  0.08502164  0.38537786  0.48614382
Ge98	0.25431457  0.32454697  0.58132380  0.50547705 0.05657141  0.09574649  0.39860558  0.25457188
Ge100	0.24502533  0.33460864  0.58362430  0.49083988 0.05943878  0.11164073  0.39674913  0.22869145
Ge102	0.24429741  0.37234582  0.57444803  0.53331711 0.06413899  0.14852452  0.38111756  0.28731630
Ge104	0.23563728  0.38082222  0.57183062  0.55928164 0.06464084  0.16908581  0.36735731  0.32890151
Ge106	0.32580818  0.44954094  0.55390983  0.55639945 0.14608067  0.28956092  0.31792501  0.28081594
Ge108	0.20911724  0.45756702  0.46489145  0.83139938 0.04091711  0.21896608  0.19074292  0.71020194
Ge110	0.29256499  0.44435658  0.44075279  0.72650583 0.10151914  0.26083601  0.11270571  0.63485689
Ge112	0.32467528  0.44731933  0.43514397  0.72831496 0.12271300  0.27642521  0.09607756  0.65837433
Ge114	0.35674374  0.46202779  0.43830147  0.77254059 0.14302046  0.29969545  0.09103018  0.73927948
