nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ba164	1.72671590  2.62394226  2.08509094  4.17599099 1.57351489  3.91227104  1.44466892  8.99731088
Ba166	1.47701236  2.35882831  1.71661051  4.03658034 1.17006490  3.44729592  0.79550655  8.55758695
Ba168	1.25554731  1.91941910  1.60242930  3.53300953 0.90800135  2.53947936  0.82119174  6.78396123
Ba170	1.03802235  1.51325050  1.59172698  2.70660634 0.69632963  1.53997603  1.19000052  4.14460401
Ba172	0.86005032  1.30327207  1.45066060  2.20057586 0.53545097  1.12518895  1.12275157  2.78913914
Ba174	0.73579880  1.14603066  1.32894935  1.92003647 0.44112429  0.88266570  1.01082118  2.17082420
Ba176	0.63708713  1.05059564  1.15570259  1.77203326 0.36341498  0.79694409  0.73039403  1.98892054
Ba178	0.52122041  0.96807945  1.02310536  1.55408428 0.24602727  0.75275555  0.52621730  1.67302141
Ba180	0.39666531  0.79137496  1.44374562  0.81803269 0.14316438  0.60342508  1.69458775  0.23928071
Ba182	0.34652904  0.80296452  1.31903003  1.02493315 0.08563272  0.52721410  1.41112532  0.22530776
