nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ba162	0.24900744  0.28991949  0.27798625  0.35266666  0.76207717  0.89170852  0.65546897  1.03494509
Ba164	0.22776683  0.28074220  0.25019798  0.35383886  0.69305066  0.92043829  0.47808371  1.05498573
Ba166	0.20896361  0.26400716  0.22512578  0.34527106  0.65176153  0.95133876  0.35340413  1.05268703
Ba168	0.19114116  0.23625058  0.21585267  0.32055956  0.64558099  0.95583579  0.40424081  1.02265292
Ba170	0.17244825  0.20815646  0.21344444  0.27834735  0.65836846  0.82732549  0.59245521  0.93063783
Ba172	0.15575245  0.19168620  0.20219550  0.24903328  0.67133073  0.75601577  0.64102217  0.85382615
Ba174	0.14293833  0.17836676  0.19203436  0.23078442  0.69817636  0.71855771  0.65683585  0.81488459
Ba176	0.13198509  0.16949099  0.17774110  0.22006770  0.71355116  0.73877918  0.58392812  0.84226364
Ba178	0.11849309  0.16150121  0.16602006  0.20457810  0.65354666  0.79014078  0.51010416  0.86453893
Ba180	0.10259775  0.14489900  0.19546833  0.14640372  0.57383691  0.86118920  0.98394201  0.32139081
Ba182	0.09514292  0.14478628  0.18546926  0.16349362  0.41768736  0.73783968  0.94107691  0.21442697
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ba116	0.38393262  0.34725231  0.36087392  0.34084171  0.97191472  1.02169700  0.97738041  0.89341627
Ba118	0.39332768  0.36027519  0.36357426  0.35160603  0.96974539  1.02292425  0.96579211  0.85589391
Ba120	0.37164450  0.37856797  0.33861684  0.36564599  0.94603072  1.02446441  0.86551728  0.92129617
Ba122	0.36105289  0.34052717  0.36438661  0.35583490  0.93540687  0.96817505  0.91358346  0.91507935
Ba124	0.31234848  0.34201083  0.35207495  0.36195629  0.88529087  0.97441170  0.84799017  1.00886072
Ba126	0.26024692  0.31594059  0.29696701  0.39894848  0.75837731  0.94947718  0.59963795  1.05290072
Ba128	0.22696828  0.26626517  0.25754301  0.39310225  0.71189382  0.96290710  0.29846199  1.05441464
Ba130	0.20221290  0.22284605  0.23226327  0.28504778  0.69534757  0.83810868  0.31007903  0.64299058
Ba132	0.17530746  0.20333665  0.20466523  0.24955814  0.66145451  0.78990163  0.38208812  0.86481756
Ba134	0.15389270  0.17818425  0.18902181  0.22688482  0.64243504  0.63246507  0.66480439  0.85444600
Ba136	0.14475679  0.17179948  0.16964014  0.21433543  0.48158715  0.79484396  0.19362465  0.88813120
Ba138	0.12990669  0.17794819  0.16718962  0.21411789  0.41754244  0.73901406  0.16388089  0.83971053
Ba140	0.11304090  0.14904815  0.17637079  0.16878589  0.43978453  0.65732448  0.82879822  0.12346633
Ba142	0.15702653  0.17456715  0.17742990  0.21035688  0.63541159  0.86225211  0.19448024  0.95589909
Ba144	0.18324458  0.20637090  0.19992469  0.24000468  0.69953414  0.90236115  0.34644671  1.01908602
Ba146	0.20849207  0.24118418  0.21778423  0.28765012  0.77058934  0.94115918  0.43157622  1.07048310
Ba148	0.23370773  0.26420507  0.23649388  0.30887965  0.83415939  0.94659653  0.55595248  1.06637838
Ba150	0.25655297  0.27571986  0.25624879  0.33363328  0.86717123  0.95015752  0.65595666  1.05673491
Ba152	0.27742895  0.28077563  0.28385327  0.33687167  0.89669925  0.94141355  0.77486762  1.03992171
Ba154	0.29204101  0.29046248  0.30225836  0.32522356  0.92439147  0.94727364  0.84932621  0.98508570
