nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Nd134	1.98648729  3.78451662  2.17087405  4.17519618 1.89966249  7.14473393  1.13630413  9.24934131
Nd136	1.27394548  1.93662925  2.02815260  2.84598864 0.90729674  2.13823715  1.80543066  4.90340008
Nd138	0.87470799  1.25126323  1.67479078  1.94868339 0.48874773  0.84974769  1.62403544  2.27424832
Nd140	0.18663492  0.86666986  1.02934588  1.34046842 0.04667030  0.45677269  0.17975411  1.31712580
Nd142	0.51446037  0.91666567  1.13776761  1.10222997 0.11348776  0.25473483  0.88267681  0.00979735
Nd144	0.39949996  0.78003206  1.31392033  1.09909644 0.10771664  0.41162719  1.30068333  0.07985574
Nd146	0.86105505  1.38553347  1.45181231  2.36926386 0.48253664  1.47949273  0.76671553  3.52879506
Nd148	1.58882760  2.61175046  1.90801645  3.33295428 1.59873827  4.36735323  1.17258206  6.52178946
Nd150	3.20425651  3.32073445  2.51165942  2.76827770 5.51219973  6.27702583  2.72516168  4.45952019
Nd152	4.08427316  3.36588508  2.95514038  3.46260972 7.99219125  6.24042016  3.77782323  6.33475396
Nd154	4.41951219  3.98941102  3.19284315  3.99081792 8.96288065  8.05985727  4.19304453  7.71521677
Nd156	4.66295418  4.42588544  3.56359708  4.49665716 9.68802617  9.38834308  5.20665703  9.12095251
Nd158	4.99896817  4.37444158  4.40369181  3.96140896 10.88893169  9.06756029  8.09826325  6.79121972
Nd160	5.25082633  4.86870617  4.64994290  3.81925202 11.79220129  10.74885971  9.14340995  5.86794121
Nd162	5.28199059  5.30067702  4.20011552  3.81668725 11.89539520  12.33694171  7.45540546  5.47880658
Nd164	5.01642301  5.15349342  3.97084536  4.03138751 10.91385685  11.73849189  6.60967944  6.35594385
Nd166	4.55943770  4.50630802  4.39746760  3.89460419 9.27260842  9.15067111  8.42973574  6.30366937
Nd168	4.02817461  3.77213354  4.72202856  3.70598105 7.49095878  6.43702661  9.91241776  5.96319979
Nd170	3.15212491  3.69871247  4.16664301  3.83799966 4.75321634  6.49904356  7.93177848  7.08377098
Nd172	2.42381847  3.33314217  3.20606274  4.33283119 2.79882861  5.60210919  4.51694407  9.57730432
Nd174	1.91716881  2.82896686  2.11474779  4.71340609 1.81213563  4.55535668  1.26538796  10.79471373
Nd176	1.23556728  2.30359896  1.38511769  4.58932983 0.92230992  3.50043609  0.15151131  10.26365730
Nd178	1.03093870  1.60441856  1.95323537  2.66342439 0.67117682  1.41604376  1.90372251  3.66559023
Nd180	0.79019962  1.25415256  1.68857611  2.23909670 0.46814166  0.90026529  1.56653701  2.50307355
Nd182	0.56552268  1.07112627  1.36276575  1.91196446 0.27281524  0.73260685  1.00735938  1.99777358
Nd184	0.39709298  0.84006524  1.46268263  1.19341881 0.12615925  0.50432906  1.57445201  0.45629740
Nd186	0.45055052  0.84069301  0.97913459  2.08463973 0.14960596  0.41630964  0.28981032  2.47557328
Nd188	0.30831438  0.70458480  1.56639650  1.08899320 0.04308202  0.34031095  1.77321788  -0.00979675
Nd190	0.46936852  1.05946191  1.71251504  1.46730611 0.12673461  0.82213152  2.04947497  0.64034187
Nd192	0.73869628  1.37942781  1.41039865  2.43615140 0.34340167  1.46070180  0.52783175  3.60716765
Nd194	1.02576368  1.92606097  1.54943572  3.15271720 0.64389352  2.59099414  0.17453484  5.94767726
Nd196	1.38043349  2.55380700  1.76182899  4.00382196 1.06926162  4.08221678  -0.07681268  8.87647621
Nd198	1.77324686  2.91060775  2.23543305  4.67081169 1.56178612  4.09795807  1.45137261  11.13207725
Nd200	2.10522533  3.10059538  2.96042619  4.92459651 1.92776556  3.82101417  3.87233975  11.73882687
Nd202	2.34817536  3.40860682  3.54914015  5.12148367 2.10925502  4.45644417  5.58249431  11.90321444
Nd204	2.50627542  3.72707765  3.96753579  5.46750312 2.08447964  5.31862976  6.74841424  12.50765792
Nd206	2.59803365  4.01994419  4.20893748  5.81835912 1.90271126  6.19771228  7.34268176  13.44724467
Nd208	2.64784458  4.24369368  4.25662579  6.16528510 1.66157525  6.89911469  7.30313382  14.83235315
Nd210	2.66791388  4.41484907  4.09913499  6.53423663 1.46594240  7.46495127  6.57658460  16.59788593
