nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Fm358	1.75748566  4.12683791  6.97342054  6.15760673 1.33811111  3.82111931  4.96129296  10.12008837
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Fm232	60.41637130  39.00790309  21.65017864  21.02435408 468.05655690  233.07054782  94.68588001  109.15417492
Fm234	29.20629146  67.45503582  20.69591637  28.86415216 130.94699336  551.73815937  86.43247599  141.36927674
Fm236	24.24600387  19.55324192  66.80044250  21.12904142 98.05754432  76.35061494  543.92001970  84.80569776
Fm238	18.53807679  22.10312515  20.94250904  31.15632305 71.68551380  86.07095012  80.31545931  161.90575431
Fm240	17.20246910  22.16216988  20.41094657  26.92332529 66.60991346  86.36390807  77.15045520  123.18386687
Fm242	17.26665135  22.27593134  19.31404442  25.27919437 68.02551512  88.55137575  75.81851716  109.65732110
Fm244	17.62375333  22.03012801  19.36565222  25.56817976 70.91291036  90.06308891  77.03640202  111.86321169
Fm246	18.13596071  21.28117943  19.93365556  26.27401910 74.77500494  90.89418152  77.05851112  120.16005977
Fm248	18.52473983  21.51107020  19.82788004  27.22001710 77.48447914  93.43782259  76.00813667  128.67820938
Fm250	18.79332427  21.83073355  19.95587329  28.39234130 79.24027476  96.30208820  77.69962125  137.26514191
Fm252	18.87019152  21.71650475  21.01486417  28.70155464 79.46052464  98.82270656  81.97033549  145.78273797
Fm254	18.66315347  21.59895372  21.45217096  29.50480060 78.13009121  100.21037661  83.92019835  153.33326920
Fm256	17.85407480  21.75971949  20.97989058  30.13479560 72.77890609  100.14034674  80.83493182  157.50495458
Fm258	62.68393572  17.11633713  26.75021114  54.72332633 496.11328894  68.22378032  147.05973897  418.41965412
Fm260	16.25074052  21.83812632  18.57373839  36.04377768 62.92285069  100.56357476  65.70635130  208.09240312
Fm262	15.57664776  21.59850526  17.66500680  45.74836314 58.78124146  99.12866830  60.53944135  300.54557611
Fm264	15.04957076  20.53982066  20.42929269  51.48480579 55.45662022  93.37394034  84.82128726  361.39759966
Fm266	13.63157019  18.73627974  44.50135894  31.42455007 47.32352375  83.78048934  301.76209498  196.38653908
Fm268	9.13179133  19.37562165  44.53569855  24.44908640 23.44527805  90.17623081  309.89018816  141.44755418
Fm270	6.30447914  8.20489865  53.59272895  17.69740902 9.88557776  14.51051323  386.69818412  84.41878009
Fm272	4.92834667  6.30649187  40.26628175  26.18127707 4.86631853  4.82581110  285.98209290  173.03109748
