nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Fm284	0.07467541  0.11227071  0.13869155  0.54919074  0.63529134  0.38287554  0.12513890  0.98151464
Fm286	0.08521066  0.11827579  0.14943251  0.54430167  0.61533536  0.47141640  0.23421808  0.98276058
Fm288	0.09929466  0.13541775  0.27771403  0.49305156  0.58963479  0.66994750  1.04620627  1.04926670
Fm290	0.11712037  0.16065508  0.38974928  0.45719436  0.70039698  0.82515721  0.91726221  1.11000162
Fm292	0.14841429  0.22684116  0.35491898  0.49276492  0.82574003  0.89017746  0.89758283  1.06053979
Fm294	0.17830155  0.31741142  0.30382474  0.48500482  0.86775936  0.81407012  0.99626005  1.05312918
Fm296	0.20189277  0.33173537  0.30002525  0.41051153  0.89812923  0.81190151  0.95257476  1.01873156
Fm298	0.22454802  0.33355916  0.29769663  0.37119734  0.92888867  0.83637494  0.90499304  0.93848228
Fm300	0.24352875  0.33140745  0.30240532  0.36040086  0.94604167  0.86286082  0.87974660  0.92121979
Fm302	0.25730971  0.32896675  0.30915246  0.35812554  0.95225794  0.87887383  0.86740153  0.91800253
Fm304	0.26822757  0.32778970  0.31161667  0.36310621  0.95439288  0.88544259  0.85542322  0.91548703
Fm306	0.27687305  0.32838726  0.30834102  0.37192331  0.95682170  0.88590442  0.84946994  0.90504359
Fm308	0.28321793  0.32981067  0.30467319  0.37726744  0.96014101  0.88434632  0.86113467  0.88635820
Fm310	0.28770940  0.33165786  0.30456563  0.37957950  0.96283738  0.88269734  0.87853441  0.87291743
Fm312	0.29140689  0.33301740  0.30740928  0.38311037  0.96334008  0.88701592  0.87842246  0.87395905
Fm314	0.29443515  0.33387457  0.31080700  0.38901467  0.96305470  0.90492334  0.85622908  0.88308831
Fm316	0.29658672  0.33383512  0.31394384  0.39626033  0.96287634  0.94339708  0.81304252  0.89612662
Fm318	0.29695104  0.33340226  0.31705673  0.40403617  0.96168505  0.97789132  0.77692704  0.91715842
Fm320	0.29513939  0.33612678  0.31729129  0.41188310  0.95885447  0.98687333  0.76007314  0.93691650
Fm322	0.29190976  0.34145795  0.31470677  0.42543037  0.95556442  0.98743779  0.74470769  0.94977853
Fm324	0.28760328  0.34758349  0.30872133  0.44405933  0.95264467  0.98550056  0.72377828  0.95599095
Fm326	0.28228661  0.35447671  0.29734911  0.46461569  0.94919766  0.98027784  0.67998591  0.96003035
Fm328	0.27655755  0.36144892  0.28315221  0.48225055  0.94579451  0.97558565  0.61276265  0.96463111
Fm330	0.27102147  0.36166380  0.28163254  0.54885379  0.94164688  0.98209819  0.62581482  0.91648627
Fm332	0.26374677  0.32964531  0.31272497  0.47232088  0.93389902  0.99112735  0.80226313  0.99629153
Fm334	0.24933857  0.29677380  0.34240961  0.44034210  0.91051251  0.96790395  0.90501747  1.02485800
Fm336	0.21936234  0.29790826  0.34167000  0.41252273  0.81495025  0.98521991  0.93790850  1.04445313
Fm338	0.18837981  0.30837433  0.32367174  0.39982546  0.63617084  1.02048106  0.94843852  1.06844359
Fm340	0.16878973  0.19774971  0.40280713  0.37058889  0.52251404  0.32676875  0.96875902  1.13317292
Fm342	0.15392236  0.18289193  0.40373251  0.33737054  0.47615329  0.18236529  1.00943868  1.24191226
Fm344	0.13825103  0.16155475  0.28180364  0.42550071  0.47183315  0.12065534  1.20641072  1.06308520
Fm346	0.11964549  0.14510284  0.17097413  0.45613981  0.49876927  0.17658586  0.89394939  0.96095749
Fm348	0.10245400  0.13273669  0.15712678  0.27620750  0.53295590  0.24197346  0.36982813  0.97861123
Fm350	0.09026696  0.11899645  0.15095897  0.17107096  0.56069146  0.30255934  0.13637556  0.73327167
Fm352	0.08225218  0.10765690  0.13959935  0.14687279  0.59128628  0.35667607  0.11830272  0.77658221
Fm354	0.07840973  0.10229535  0.13155841  0.14607179  0.63071898  0.39029411  0.16038203  0.80809862
Fm356	0.07512216  0.10341045  0.13257401  0.15785815  0.66226808  0.44156326  0.22782154  0.82837116
Fm358	0.07674007  0.11782666  0.15445573  0.14876109  0.59554971  0.47142338  0.32196553  0.80656168
