nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Yb248	0.13623388  0.18134518  0.22676098  0.21864811  0.61237369  0.60874305  0.85592037  0.56932153
Yb250	0.12497454  0.17692443  0.23362948  0.19411915  0.58674172  0.65710570  0.87070950  0.39310034
Yb252	0.11730615  0.17236634  0.23620177  0.18321545  0.54064609  0.71789871  0.84204817  0.35942590
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Yb148	0.18041176  0.23655586  0.20686737  0.28608778  0.39171750  0.68373497  0.26560105  0.85907685
Yb150	0.13247793  0.17500089  0.19040217  0.24127016  0.46152722  0.25132963  0.33967353  0.74313527
Yb152	0.14113557  0.20266596  0.20607017  0.22556421  0.44288517  0.12004945  0.31126460  0.67951630
Yb154	0.12752783  0.17387805  0.19403130  0.20939972  0.50683030  0.34860127  0.11928936  0.73485874
Yb156	0.17408593  0.20620324  0.21587999  0.25795579  0.55201570  0.50196510  0.47159076  0.64149767
Yb158	0.20938461  0.25688090  0.23950512  0.41920409  0.69691300  0.62552430  0.57124248  0.99322362
Yb160	0.24681268  0.38082004  0.30198707  0.33792844  0.78261672  0.97543735  0.71406837  1.09118807
Yb162	0.29428665  0.41101550  0.29235045  0.37168683  0.88767769  0.98697653  0.56630212  1.04634465
Yb164	0.34518327  0.39419801  0.33298817  0.36213215  0.94541032  1.00704977  0.79316645  0.99068417
Yb166	0.36959064  0.38581873  0.36398962  0.37631676  0.95857617  1.01569294  0.90756158  0.95959156
Yb168	0.37639481  0.38308516  0.35030726  0.38693254  0.96009906  1.01120574  0.84325429  1.00064442
Yb170	0.37896333  0.38140453  0.36180803  0.38381268  0.97335710  1.00552858  0.87495057  0.98828460
Yb172	0.37201006  0.38205024  0.35883523  0.37018407  0.97763569  1.00814905  0.87582320  0.97240682
Yb174	0.35396745  0.39210445  0.34487757  0.31513910  0.97215771  1.00918100  0.85504160  0.77996204
Yb176	0.34348242  0.36766267  0.36878030  0.28222074  0.96836400  0.97068858  0.93079443  0.57736466
Yb178	0.33423280  0.31367831  0.38930501  0.28375154  0.97210925  0.83918621  0.96750598  0.63417701
Yb180	0.32945748  0.27287284  0.40367699  0.29283899  0.98401548  0.62584109  0.97649308  0.78117067
Yb182	0.31190471  0.25804132  0.34174302  0.28978187  0.97807839  0.63784684  0.97301839  0.75973476
Yb184	0.26668714  0.25082212  0.34099880  0.32341753  0.90328658  0.67743158  0.99934831  0.99220465
Yb186	0.21796659  0.23206946  0.28590978  0.33292329  0.65356718  0.66866812  0.94131404  1.01643896
Yb188	0.18190289  0.20172782  0.21154282  0.35602265  0.49601828  0.44894503  0.64998685  1.02434956
Yb190	0.15824413  0.17377384  0.19337365  0.20937285  0.48280289  0.23577685  0.71961879  0.41346514
Yb192	0.12808399  0.15540923  0.16697879  0.19317554  0.49175696  0.19478259  0.77492964  0.15862557
Yb194	0.08433285  0.12695883  0.14951190  0.15867828  0.58431536  0.29448683  -0.00642450  0.79369438
Yb196	0.12657417  0.15951645  0.17979355  0.19042773  0.37091565  0.00807073  0.45419786  0.15478391
Yb198	0.09200075  0.13045673  0.16793730  0.16777942  0.38604931  0.50443453  0.38431330  0.58898358
