nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
No322	0.29466408  0.33355227  0.31999072  0.39562980  0.96828510  0.99283953  0.79231409  0.89228675
No324	0.29149644  0.33846226  0.31866968  0.40668267  0.96558509  0.99385387  0.78982147  0.92965216
No326	0.28739165  0.34390908  0.31614109  0.42319649  0.96318717  0.99367241  0.79284540  0.94527216
No328	0.28232494  0.35092223  0.30965871  0.44548560  0.96094290  0.98940914  0.79246491  0.95184687
No330	0.27688250  0.35928485  0.30015914  0.46411944  0.95873867  0.98239350  0.77669116  0.95582535
No332	0.27187146  0.36666196  0.29184862  0.47240991  0.95710563  0.97938178  0.76032323  0.96208099
No334	0.26637174  0.36923110  0.29478330  0.46306706  0.95477376  0.98625437  0.79764477  0.97681326
No336	0.25710214  0.36383379  0.31108448  0.43647812  0.94837024  1.00174572  0.89285073  1.00021902
No338	0.23558658  0.36320228  0.32073818  0.40530341  0.91835029  1.00754264  0.95858441  1.02423722
No340	0.20147777  0.39058497  0.28797479  0.38764428  0.78897387  0.98513252  0.95392243  1.04114937
No342	0.17705393  0.42829438  0.21817632  0.36594227  0.62588443  0.95811262  0.56842413  1.07125625
No344	0.16097214  0.44785229  0.19582584  0.30045923  0.53939263  0.94782723  0.40745764  1.14135917
No346	0.14582879  0.17432040  0.46244095  0.22016716  0.50282829  0.17749743  0.95149916  1.18122022
No348	0.12724003  0.15047786  0.47155037  0.17254191  0.50619824  0.13329725  0.93982173  0.86813057
No350	0.10795051  0.13695075  0.46814299  0.13044980  0.53461063  0.21791749  0.93169022  0.58240959
No352	0.09372953  0.12243162  0.17965095  0.44717041  0.56095134  0.25710244  0.63557767  0.96798813
No354	0.08493148  0.10914569  0.13750499  0.39022047  0.58626994  0.28590408  -0.11526484  1.01208038
No356	0.07948213  0.10209021  0.12778866  0.42500650  0.62530931  0.30981348  0.02041142  0.89496152
No358	0.07505277  0.10345321  0.13045280  0.42230362  0.64815097  0.39549665  0.21211928  0.84655088
No360	0.07784367  0.12036775  0.16767865  0.41807871  0.59010211  0.44481705  0.37239248  0.83618334
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
No240	0.35051589  0.36523512  0.35957252  0.44496093  0.87386182  0.82098001  0.85816786  0.91154384
No242	0.31985475  0.36874112  0.35428681  0.40820350  0.92741082  0.81875158  0.83812895  0.88293399
No244	0.31461474  0.36214046  0.34805134  0.38151908  0.94438132  0.85117371  0.86676703  0.87854941
No246	0.31348488  0.35525714  0.33646305  0.38345180  0.95794380  0.88411205  0.89165153  0.86052792
No248	0.31446520  0.34201312  0.33565014  0.38772419  0.97052161  0.93901053  0.87044123  0.86220334
No250	0.31471625  0.33951894  0.33014358  0.39010449  0.97558287  0.95238426  0.86556183  0.88191194
No252	0.31552058  0.33772908  0.32727456  0.39085118  0.97810515  0.97246335  0.87209603  0.87441761
No254	0.31562874  0.33366597  0.33441985  0.39517195  0.97782367  1.00099292  0.86295535  0.91529179
No256	0.31282600  0.32796154  0.33971840  0.38478445  0.97702065  1.01794724  0.86167438  0.97801476
No258	0.30447200  0.32909346  0.33040101  0.38900928  0.97277277  1.00598617  0.85627040  0.96392597
No260	0.29635311  0.32876128  0.31825003  0.40012572  0.97087817  0.99890754  0.85001803  0.94780395
No262	0.28919322  0.32323348  0.30780440  0.43877401  0.97019411  1.00157193  0.85002175  0.95247745
No264	0.28175741  0.31855191  0.30096500  0.51307425  0.96805748  1.00224355  0.84752189  0.94104563
No266	0.27670955  0.31075376  0.33157772  0.53288865  0.96326797  1.00725877  0.95710628  0.94320498
No268	0.26700558  0.30155589  0.52847530  0.38909380  0.95823112  1.02661728  0.94372809  1.09501839
No270	0.22978966  0.32260954  0.51217895  0.35624376  0.92434794  1.05268896  0.97457344  1.15380516
No272	0.18678261  0.46658065  0.30771686  0.37231204  0.75190650  1.01493565  1.24193303  1.11392480
No274	0.16257216  0.18050021  0.52281354  0.21313777  0.55803185  0.45123780  0.96583128  0.90246120
No276	0.13708712  0.15406057  0.52674849  0.17567353  0.33985001  -0.00227262  0.97124361  0.86821678
No278	0.11396422  0.13745265  0.52945368  0.16861367  0.29268553  -0.04088931  0.97540938  0.08337764
No280	0.09820964  0.12285963  0.52965411  0.15518449  0.33247991  -0.02051989  0.97742512  -0.10560148
No282	0.08555451  0.10896292  0.13387314  0.53035692  0.39249459  0.12126017  -0.04572130  0.97739625
No284	0.07831832  0.10633891  0.13061904  0.53159914  0.58346326  0.29006235  0.05404509  0.97735679
No286	0.07563633  0.12039489  0.14645563  0.52919022  0.63336305  0.35783322  0.11938092  0.97429853
No288	0.08781560  0.12637389  0.39689308  0.37206027  0.63548261  0.44769309  1.14463805  1.22700988
No290	0.10452023  0.15256210  0.47644773  0.39899904  0.61392727  0.60166059  0.94853854  1.05196521
No292	0.12603594  0.37999533  0.30243841  0.46101708  0.71550311  0.91235843  1.20599849  1.04137493
No294	0.16725531  0.38254594  0.34856445  0.43282600  0.83793671  0.83335842  1.11515291  1.08224735
No296	0.20606932  0.36724328  0.36086911  0.39579514  0.88266137  0.81256445  1.03157886  1.03733180
No298	0.22701136  0.35994045  0.34627378  0.35480095  0.90458178  0.81151336  0.97582819  0.89850442
No300	0.24311202  0.35624360  0.31407936  0.36930476  0.92755788  0.82809559  0.88348115  0.89262944
No302	0.25546204  0.35106366  0.31908462  0.36083277  0.94406943  0.85169485  0.86028878  0.89592371
No304	0.26498412  0.34388534  0.32453233  0.35481889  0.95229922  0.87184417  0.85874039  0.89776225
No306	0.27300772  0.33778430  0.32706004  0.35462668  0.95639647  0.88534133  0.85567837  0.90266894
No308	0.27968639  0.33496909  0.32365002  0.36106061  0.95918439  0.89086892  0.85458026  0.89596826
No310	0.28452132  0.33436485  0.31708559  0.36861597  0.96255346  0.89303939  0.86331422  0.87729614
No312	0.28806395  0.33451583  0.31286879  0.37312679  0.96605033  0.89554532  0.87765839  0.85843528
No314	0.29117744  0.33466129  0.31281917  0.37662597  0.96841682  0.90328399  0.87907959  0.85103032
No316	0.29414211  0.33452267  0.31472721  0.38149953  0.96993221  0.92283741  0.86075650  0.85140662
No318	0.29628720  0.33284860  0.31796491  0.38683649  0.97086210  0.95911338  0.82700358  0.85585765
No320	0.29650439  0.33151421  0.32080318  0.39273842  0.97058088  0.98615449  0.80728689  0.87065148
No322	0.29470122  0.33384442  0.32122891  0.39953146  0.96821683  0.99288755  0.79970437  0.90201542
No324	0.29156412  0.33878843  0.31999069  0.40950409  0.96555862  0.99400555  0.79564250  0.92855257
No326	0.28749789  0.34423124  0.31746937  0.42543409  0.96328782  0.99346091  0.79365188  0.94168299
No328	0.28247863  0.35124228  0.31106015  0.44712435  0.96129705  0.98891231  0.78817265  0.94616138
No330	0.27708376  0.35957704  0.30150614  0.46539396  0.95940248  0.98186711  0.77020307  0.94966417
No332	0.27209836  0.36691118  0.29303194  0.47353639  0.95786842  0.97886315  0.75791054  0.95628653
No334	0.26658929  0.36944763  0.29582181  0.46421138  0.95515025  0.98545393  0.80218413  0.97125741
No336	0.25731799  0.36404285  0.31198542  0.43767314  0.94793647  1.00029033  0.90106080  0.99473976
No338	0.23594081  0.36338197  0.32130172  0.40632160  0.91698978  1.00650199  0.96766972  1.02048011
No340	0.20206514  0.39068171  0.28831901  0.38837537  0.79074633  0.98523178  0.96508909  1.04252835
No342	0.17763474  0.42840207  0.21895974  0.36654260  0.63523652  0.95861926  0.60621582  1.07544321
No344	0.16133851  0.44796737  0.19706775  0.30148696  0.54449692  0.94883624  0.49566296  1.13623364
No346	0.14598320  0.17516237  0.46257586  0.22223452  0.50500689  0.25374304  0.95207913  1.23102525
No348	0.12733990  0.15098342  0.47185856  0.17891735  0.50849941  0.18334574  0.94126369  1.01705893
No350	0.10806189  0.13773080  0.46831340  0.16719659  0.53672457  0.23950233  0.93247464  0.63112525
No352	0.09384902  0.12343212  0.19101547  0.44870800  0.56228134  0.29273483  0.67152442  0.96229362
No354	0.08511314  0.11043115  0.14773015  0.39406552  0.58567642  0.34220594  0.15291547  0.99191733
No356	0.07982112  0.10360968  0.13553322  0.42611629  0.62959880  0.38432555  0.16732248  0.89289215
No358	0.07558498  0.10480306  0.13679756  0.42313537  0.67914290  0.44869276  0.23873893  0.84961479
No360	0.07825135  0.12129836  0.17190843  0.41863463  0.62310711  0.46821647  0.40329530  0.83936224
