nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ra236	0.29929323  0.33717293  0.30950181  0.41595243  0.94610465  0.99948316  0.72952075  1.02761369
Ra238	0.30463656  0.33422455  0.31430972  0.40913368  0.94642116  1.01934391  0.71784325  1.02398264
Ra240	0.30253957  0.33429006  0.31042416  0.38811963  0.94285012  1.02587332  0.70772681  1.01447857
Ra242	0.29601889  0.33212823  0.29981605  0.36752361  0.93818211  1.02817068  0.69993420  1.00418359
Ra244	0.28167501  0.32622448  0.28516010  0.35001894  0.92627329  1.02244974  0.68072175  1.01557246
Ra246	0.25994870  0.30762691  0.29549165  0.47989191  0.89697660  0.99601867  0.84397321  1.06987140
Ra248	0.23874585  0.23909081  0.30921841  0.35756044  0.85105081  0.61691576  0.94927732  1.08352682
Ra250	0.21745099  0.22127145  0.26137084  0.39275665  0.78014756  0.47604617  0.91550762  1.05495639
Ra252	0.19416518  0.20927408  0.21810470  0.42991790  0.67330088  0.43295657  0.81091628  1.03799929
Ra254	0.17093072  0.19140280  0.19936024  0.47022262  0.59619015  0.27595689  0.80885347  1.02975283
Ra256	0.15085358  0.17450845  0.17605266  0.20007063  0.57021373  0.15815850  0.81158134  0.05249746
Ra258	0.13563398  0.15957517  0.15325150  0.18822275  0.56156926  0.12624114  0.83811236  -0.03056191
Ra260	0.12193309  0.14494543  0.14083321  0.17498945  0.55114285  0.10799547  0.88647436  -0.04095215
Ra262	0.10671959  0.12988639  0.13575446  0.15826660  0.56438904  0.18178360  0.78192866  0.05052480
Ra264	0.09016840  0.11654556  0.12435258  0.14356243  0.57640972  0.28881594  0.63650412  0.16130495
Ra266	0.07804149  0.10127950  0.11174880  0.12717799  0.59217129  0.37430616  0.46376879  0.31799915
Ra268	0.06966762  0.08894934  0.10494548  0.10972329  0.62683257  0.43221062  0.17359893  0.71766074
Ra270	0.06848342  0.08695487  0.10291929  0.11702709  0.74735555  0.47291952  0.14694147  0.73655276
Ra272	0.06869938  0.09255329  0.10991764  0.11059463  0.64493168  0.40747801  0.10958222  0.67999548
Ra274	0.06720949  0.09225633  0.11722245  0.10925916  0.41670835  0.47908555  0.45699848  0.38710303
Ra276	0.07210954  0.09993282  0.11812617  0.12878547  0.39992390  0.63247810  0.71316593  0.29725033
Ra278	0.07973189  0.11233134  0.12521276  0.14466927  0.49072273  0.78909781  0.19046742  0.73644718
Ra280	0.09096088  0.12418881  0.14871492  0.14914306  0.60106504  0.84845920  0.27938681  0.80918736
Ra282	0.10475720  0.13566021  0.17306315  0.16609513  0.67163794  0.87456541  0.38316027  0.82985854
Ra284	0.12030396  0.15035170  0.19821928  0.24671044  0.72623292  0.91498219  0.46378772  1.24931533
Ra286	0.13922625  0.17152379  0.22689996  0.43431397  0.78016139  0.96231230  0.56422635  1.11699476
Ra288	0.16224672  0.19929726  0.25339697  0.43726362  0.82662884  0.99066827  0.65665798  1.07650084
Ra290	0.18625335  0.23435171  0.26057881  0.43180587  0.85228769  1.00442705  0.61306903  1.05218007
Ra292	0.20919865  0.26809268  0.25583426  0.43169495  0.86814720  1.00992388  0.44266140  1.04216085
