nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
_W250	0.14024671  0.16248171  0.18608759  0.21608814  0.59934580  0.51684252  0.73729868  0.64306950
_W252	0.12371095  0.15247552  0.18179306  0.19153738  0.61336714  0.53445678  0.78206739  0.50184542
_W254	0.11126650  0.14089423  0.18802774  0.16410741  0.61239389  0.52457475  0.78399725  0.34450101
_W256	0.10092976  0.13318631  0.18369247  0.15038384  0.57910346  0.57327628  0.76453903  0.29776587
_W258	0.09237194  0.13684539  0.19097299  0.15746044  0.44337997  0.61513411  0.80320162  0.24379672
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
_W158	0.10843657  0.14705207  0.17526287  0.17483248  0.50151059  0.42183655  0.03146124  0.70984532
_W160	0.14454304  0.16980582  0.18866378  0.20989609  0.52634299  0.61681228  0.23090469  0.44539482
_W162	0.16668801  0.19737540  0.21286508  0.25196739  0.62554526  0.75736383  0.23049709  0.40464140
_W164	0.19448637  0.24633267  0.23352864  0.37012849  0.72750405  0.65091392  0.43918846  0.96813426
_W166	0.17998915  0.28383889  0.26680353  0.39573230  0.74832202  0.85203638  0.41433022  0.98430164
_W168	0.28181512  0.35381096  0.29382402  0.41493867  0.88040108  0.99365319  0.57050625  1.03877388
_W170	0.32395270  0.34597489  0.33498174  0.39639557  0.93225808  1.02187242  0.78280058  1.03421388
_W172	0.34728633  0.33584304  0.34780257  0.38503265  0.95618021  1.00990970  0.85455815  0.99226196
_W174	0.35273859  0.34763124  0.33769567  0.36445182  0.96976744  1.01385396  0.86569619  0.93481997
_W176	0.34421013  0.35423173  0.31638513  0.36670519  0.97337522  1.02475429  0.81620117  0.96191432
_W178	0.32191404  0.35466603  0.30241497  0.38323874  0.96269016  1.01915202  0.77138138  1.03278117
_W180	0.30737734  0.33688592  0.30323696  0.28096310  0.95688398  0.99842405  0.80321989  0.62125745
_W182	0.29207998  0.28601396  0.33410173  0.27071434  0.95433850  0.86154401  0.93472179  0.60266752
_W184	0.28128126  0.23989781  0.35043912  0.26406796  0.96096508  0.54765465  0.98667765  0.66261616
_W186	0.25602234  0.23004298  0.30920275  0.27287097  0.93922364  0.59125115  0.97361156  0.81075126
_W188	0.22496925  0.22230749  0.24535211  0.22388773  0.85261476  0.64578238  0.81021922  0.63806088
_W190	0.19770643  0.20078226  0.21131495  0.22428257  0.76729406  0.56592727  0.63697995  0.76836843
_W192	0.17133396  0.18154640  0.18640133  0.21704193  0.64907965  0.61600133  0.43157924  0.80662484
_W194	0.15017896  0.16035887  0.16821421  0.18672180  0.55415977  0.52343619  0.53641819  0.39774603
_W196	0.11926940  0.13851810  0.15559218  0.16073730  0.49407229  0.40992308  0.63514046  0.38626350
_W198	0.09111420  0.11521657  0.13418249  0.14407711  0.58883786  0.35500792  0.15101840  0.79854436
_W200	0.12215753  0.14693476  0.16123111  0.18874780  0.39307584  0.07630547  0.76453402  0.09498630
