Os224	0.102221  0.331160  1.151697  1.045596  1.654482  1.415433  2.098751  1.688868
Os226	0.099228  0.322463  1.194807  1.079911  1.731058  1.452801  2.142333  1.719006
Os228	0.098316  0.319866  1.198314  1.099217  1.810842  1.463603  2.164710  1.752029
Os230	0.101066  0.328414  1.158406  1.090991  1.833108  1.439160  2.201569  1.759221
Os232	0.106235  0.343100  1.071758  1.033496  1.801863  1.377089  2.215181  1.732517
Os234	0.113750  0.361139  0.926790  0.908740  1.722431  1.273739  2.186780  1.644223
Os236	0.132331  0.400342  0.765174  0.738150  1.611358  1.175436  2.169289  1.557955
Os238	0.167984  0.470617  0.703490  0.611401  1.609832  1.171304  2.215970  1.597470
Os240	0.207380  0.546514  0.750861  0.569649  1.749944  1.253567  2.268697  1.767182
Os242	0.246854  0.624860  0.858298  0.589033  1.831238  1.379884  2.382884  2.000980
Os244	0.293996  0.727914  1.068932  0.670604  1.784970  1.609822  2.631534  2.116488
Os246	0.342759  0.848445  1.461869  0.838795  1.779712  2.014566  2.998852  2.184121
Os248	0.400072  0.976502  1.858103  1.027112  1.980396  2.310911  3.339403  2.604908
Os250	0.493263  1.160645  1.943785  1.230525  2.578436  2.514733  3.618666  3.200380
Os252	0.645583  1.449555  2.016156  1.534112  3.290807  2.740495  3.900780  3.613449
Os254	0.876550  1.892171  2.219151  1.983137  4.161468  3.101262  4.251904  4.099099
Os256	1.126805  2.399041  2.555837  2.459343  4.743524  3.638040  4.930505  4.775664
Os258	1.698543  3.416761  2.946947  3.483482  5.360390  4.372968  5.516705  5.792268
Os260	2.699645  4.913568  3.657239  4.848441  6.052708  5.331746  6.359756  6.828738
nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
