Os200	0.08651180  0.10734299  0.12479243  0.13289755  0.59165996  0.34750955  0.15311907  0.77528274
Os202	0.11165271  0.13643982  0.14991004  0.17673821  0.36387618  0.16274506  0.67681895  0.10719386
Os204	0.07765105  0.10564178  0.13194807  0.13310393  0.37548798  0.41660906  0.26615053  0.59147921
Os206	0.09218844  0.12621446  0.14217447  0.15779625  0.45373657  0.58129463  0.17684175  0.69619231
Os208	0.11398021  0.14706790  0.15805234  0.19086338  0.50760194  0.73265286  0.17607000  0.66954270
Os210	0.13657621  0.16982146  0.19009869  0.23438378  0.60006761  0.83834059  0.22195320  0.77100090
Os212	0.16478658  0.21194025  0.22566359  0.28212291  0.71694953  0.85939370  0.35568370  0.90386773
Os214	0.20066507  0.25407803  0.31243478  0.23407195  0.82698219  1.00039216  1.00698098  0.79203637
Os216	0.24662802  0.28669219  0.27308197  0.31950244  0.85109016  0.96928243  0.43443846  1.05986693
Os218	0.28310325  0.28937033  0.28888201  0.31597166  0.90126200  0.88250772  0.59289557  0.91336639
Os220	0.30531129  0.28075955  0.30329497  0.30438116  0.93188113  0.65761142  0.78823357  0.52270340
Os222	0.31597803  0.27703576  0.31167273  0.30707739  0.94383215  0.55344849  0.85098841  0.56652322
Os224	0.32134202  0.27457581  0.31446166  0.31294533  0.94825363  0.51941289  0.85659012  0.63504371
Os226	0.32383057  0.27304978  0.31259672  0.31907198  0.95124111  0.52830015  0.83172889  0.71385400
Os228	0.32489341  0.27024151  0.30505397  0.32749646  0.95666034  0.53441742  0.78747816  0.80443837
Os230	0.32333663  0.26767167  0.30171620  0.32725432  0.95975780  0.55826862  0.79268037  0.83154444
Os232	0.31821771  0.26416031  0.30321763  0.31764397  0.95905604  0.58444607  0.84921725  0.80984821
Os234	0.30822312  0.25864048  0.30469208  0.30581974  0.95191255  0.59180930  0.90325673  0.78402601
Os236	0.28855896  0.25443863  0.30977497  0.28963633  0.92315889  0.61232342  0.95263292  0.73611014
Os238	0.26182911  0.25045540  0.31302407  0.27214889  0.85110881  0.64522870  0.96847370  0.70890616
