Os192	2.38309122  2.60627494  2.94199479  3.66450694 2.52833198  1.85698093  3.45582106  5.72366572
Os194	1.96785451  2.12212705  2.30802412  2.92733185 1.75119155  1.82044782  1.41223009  1.79360657
Os196	1.53947908  1.71872593  1.89224996  2.33362033 1.01671170  1.47337412  1.01930670  1.72076369
Os198	0.94473486  1.33223573  1.61504016  1.80641447 0.42282471  0.55905300  1.23771016  0.82145402
Os200	0.59753819  0.91994599  1.24334437  1.41009674 0.27328808  0.30662689  0.21228359  1.29817571
Os202	1.00859149  1.50611825  1.81818561  2.52718881 0.36857559  0.30081288  1.65931879  0.43065198
Os204	0.49428394  0.91485714  1.42721009  1.45232438 0.13048506  0.36455129  0.45379446  1.03522541
Os206	0.70580415  1.32296841  1.67870545  2.06787642 0.26904820  0.88454620  0.38463301  2.07021805
Os208	1.09291138  1.81954089  2.10149301  3.06458238 0.57996354  1.79821237  0.53638581  3.59199093
Os210	1.58934231  2.45726772  3.07911283  4.68082543 1.20233738  3.22923169  1.19922264  7.80797748
Os212	2.34314844  3.87599309  4.39419266  6.86804001 2.57151041  6.55792818  3.27629206  16.26874709
Os214	3.51833263  5.64062894  8.52927380  4.78731581 5.45759748  13.40175197  25.08357025  8.29627693
Os216	5.38102214  7.27129358  6.59729656  9.03084313 10.62362518  19.00499934  7.36168583  28.76363637
Os218	7.17805268  7.49937257  7.47408310  8.94155825 17.33249255  18.12407738  12.11476763  24.42107859
Os220	8.45066578  7.14618530  8.33941542  8.39925417 22.89269423  12.56263539  18.98271556  12.72378765
Os222	9.16134775  7.04234402  8.91339571  8.65249342 26.17181366  10.34315562  22.64583948  14.41881706
Os224	9.58901536  7.00105532  9.18278412  9.09443935 28.15694516  9.62183688  23.83606841  17.41676580
Os226	9.85421186  7.00599569  9.18237516  9.56673050 29.42547296  9.79682917  23.14271651  21.12295654
Os228	10.03621350  6.94372021  8.84792531  10.19767834 30.41673605  9.77842542  20.72529352  26.19658853
Os230	10.05669370  6.89207861  8.75674412  10.30187266 30.60867187  10.10109720  20.54055116  27.49538032
Os232	9.85388802  6.79037985  8.94680230  9.81838742 29.66575581  10.34154795  22.72587261  24.91517122
Os234	9.35103846  6.58449442  9.13801290  9.20577727 27.21991835  9.99920410  24.95105169  21.89884283
Os236	8.28946983  6.44501166  9.55323104  8.35148452 22.03264246  10.01881680  28.12878725  17.76594520
Os238	6.90208164  6.31546047  9.86505891  7.45688347 15.43317291  10.24050114  30.00802112  14.43526588
Os240	5.84540833  6.00039583  9.10467215  7.28928829 10.78633793  9.89826069  25.99724710  15.93387770
Os242	5.04446221  5.69555575  6.59122232  8.39192876 7.86717768  9.88818448  13.76314258  23.44054372
Os244	4.19890444  5.42917581  4.97301394  8.79223516 5.35735135  10.13285653  6.69946320  26.36742992
Os246	3.33325526  4.98071500  4.16532070  8.70607760 3.30051925  9.41338086  3.97742828  26.23168096
Os248	2.71257080  3.50223414  4.21502430  6.45840520 2.25905852  2.89266022  7.02304225  13.88109595
Os250	2.26273206  2.90612928  3.65626282  4.85529773 1.78962391  2.07310363  5.44304533  6.44694716
Os252	1.85992008  2.51033111  3.28974678  3.95521979 1.42251814  1.80920396  4.38533689  4.03893866
Os254	1.44336035  2.19694517  2.84737746  3.52953529 1.02070316  1.55026282  2.93681774  3.85452661
Os256	1.16717884  1.83217908  3.07883042  2.50576519 0.76938455  1.16414289  2.74337367  2.68048631
Os258	0.94376013  1.60247721  2.65512903  2.21483197 0.54435926  1.00700298  2.01810031  2.28805787
Os260	0.81973084  1.70537859  3.17828637  2.31212842 0.33102546  1.13123562  3.90888040  1.14043689
