nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ce146	0.19829003  0.23142478  0.21898157  0.28877732  0.71728913  0.96204721  0.31396110  1.07259746
Ce148	0.24394857  0.29231892  0.24087843  0.31072075  0.84382362  0.99956215  0.42754706  1.09870942
Ce150	0.29310685  0.29461684  0.26989491  0.32251349  0.93314832  0.98567725  0.65101225  1.06468623
Ce152	0.31801948  0.30301023  0.29371745  0.33263148  0.94185916  0.97958486  0.75895814  1.04337018
Ce154	0.33281670  0.31123738  0.32054018  0.34122369  0.94565713  0.97050937  0.85833860  1.02035781
Ce156	0.34889440  0.31462572  0.33797908  0.33764932  0.96655754  0.96108487  0.92556891  0.95282105
Ce158	0.36034531  0.32365736  0.34793780  0.32158249  0.98039094  0.96841162  0.96097350  0.86836685
Ce160	0.35401527  0.32978916  0.34746594  0.31071582  0.97971761  0.96535643  0.95697778  0.83026666
Ce162	0.33077936  0.32109054  0.35314944  0.30173764  0.95618238  0.92519800  0.96860816  0.81861696
Ce164	0.30156752  0.30852055  0.35543136  0.30531345  0.90594308  0.88715819  0.98024278  0.89443552
Ce166	0.30887020  0.28853693  0.37778038  0.30694274  0.91581226  0.56237955  1.01261265  0.68913423
Ce168	0.23862309  0.28362981  0.27002463  0.35008838  0.73326499  0.91738607  0.69178825  1.07210422
Ce170	0.21550543  0.25858100  0.23137926  0.35021865  0.69070894  0.93810664  0.42997532  1.06130209
Ce172	0.19492119  0.23565657  0.21606426  0.32049147  0.67275509  0.93869128  0.38920513  1.03935034
Ce174	0.16876401  0.19688314  0.20875028  0.24356175  0.67643720  0.78222295  0.55292058  0.86793061
Ce176	0.14867779  0.18137129  0.19679471  0.23596332  0.69135934  0.72265507  0.61593985  0.81009637
Ce178	0.13245163  0.16592131  0.18125265  0.22188080  0.72077394  0.71767455  0.57623635  0.79966627
Ce180	0.11280162  0.15566291  0.16824071  0.20288181  0.67501323  0.74920991  0.54976324  0.80699202
Ce182	0.09372686  0.14037069  0.18596597  0.15379918  0.53429036  0.74982114  0.91417920  0.33570515
Ce184	0.09177835  0.13834189  0.18725502  0.16825504  0.39810063  0.74923633  0.93039441  0.46762358
Ce186	0.07662396  0.12385513  0.17891773  0.15494787  0.22962876  0.62924425  0.91470511  0.05784793
Ce188	0.09243330  0.14911240  0.18348363  0.17069676  0.39589769  0.76758167  0.93511768  0.30913497
