nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ce186	0.24782790  0.64751377  1.35122523  1.01342649 0.02833033  0.32786327  1.43672194  0.05901687
Ce188	0.36582308  0.95201056  1.44148076  1.24756951 0.08759708  0.71299625  1.61837643  0.43076982
Ce190	0.60053959  1.17437865  1.24535836  1.84572843 0.25908696  1.13547231  0.62777464  2.14862772
Ce192	0.86658610  1.48515513  1.32844192  2.35311910 0.50615661  1.74012612  0.26428093  3.65108421
Ce194	1.13827321  1.86406183  1.48177334  3.11189203 0.79005571  2.52553317  0.08168345  5.96323439
Ce196	1.46851214  2.32934325  1.85196016  4.76898854 1.15177837  3.00018232  0.91213645  11.46849554
Ce198	1.68783428  2.47440921  2.42365360  5.35707599 1.36579755  2.63451214  2.64521603  13.42004012
Ce200	1.85562644  2.66662829  3.02148570  5.70908230 1.47928083  2.75267132  4.28987252  14.51189665
Ce202	1.97658565  2.87841117  3.55904054  5.99371883 1.49960947  3.09341055  5.81091326  15.35214456
Ce204	2.06057642  3.07625297  3.94241400  6.26605320 1.44932915  3.48422688  6.94436945  16.27232117
Ce206	2.11416965  3.22830585  4.15048172  6.54625759 1.36735820  3.76249416  7.59136679  17.47633095
Ce208	2.13948266  3.33449973  4.16937368  6.87255104 1.30431646  3.92668179  7.64113198  19.06928959
