nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rn202	0.13385839  0.16080627  0.15768543  0.18976998  0.37106822  0.03984262  0.73986427  0.02227998
Rn204	0.11553606  0.14464213  0.14393467  0.17318642  0.34728204  -0.06041736  0.77000753  -0.07514968
Rn206	0.09328698  0.12955336  0.13313063  0.15691971  0.39403831  0.01716044  0.44847912  -0.06436812
Rn208	0.07928595  0.10732172  0.12129451  0.13874454  0.45554639  0.23687953  0.18453335  0.07324636
Rn210	0.08916723  0.10364706  0.11512186  0.13779210  0.61293296  0.34747437  0.38732250  0.26610804
Rn212	0.11619937  0.12598333  0.14340062  0.16474956  0.37215097  0.15156041  0.68007857  -0.00785112
Rn214	0.07420639  0.09768628  0.12017244  0.11448474  0.55412697  0.61951756  0.46021823  0.60311657
Rn216	0.08696619  0.11401464  0.12728272  0.13619390  0.59566362  0.83332451  0.28067822  0.84387147
Rn218	0.10267050  0.12905278  0.15186546  0.14399617  0.66107122  0.84992653  0.32629414  0.83897453
Rn220	0.11866628  0.14241373  0.17593366  0.16418942  0.72258647  0.87564735  0.41317553  0.81950967
Rn222	0.13845190  0.16353273  0.20364002  0.50999319  0.78871841  0.91709318  0.54212010  1.11119535
Rn224	0.16486929  0.19925145  0.24951242  0.33910684  0.84178389  0.93152110  0.77855797  1.11018352
Rn226	0.19869707  0.24131567  0.29093357  0.33728778  0.88076186  0.96378492  0.86456832  1.02736434
Rn228	0.23594884  0.27200745  0.29506798  0.35846379  0.91223331  0.99897250  0.75686166  1.03744806
Rn230	0.26530014  0.28984227  0.30114295  0.37838946  0.93066338  1.02064115  0.70914887  1.04317803
Rn232	0.28019512  0.31098342  0.30215400  0.38478055  0.93754467  1.01690274  0.69366610  1.04862711
Rn234	0.28909585  0.32095497  0.30122717  0.38263628  0.93962442  1.01896101  0.66483395  1.05548634
Rn236	0.29496754  0.31823686  0.30120732  0.37519196  0.93926004  1.02860053  0.64313464  1.06951055
Rn238	0.29332945  0.31959920  0.29569265  0.34526502  0.93454178  1.02528494  0.64242748  1.07718189
Rn240	0.28792528  0.30781543  0.29737774  0.31633250  0.92827098  1.00300464  0.71388618  0.98067177
Rn242	0.27687812  0.28164075  0.30404342  0.30354683  0.91587390  0.91647464  0.82443387  0.92659309
Rn244	0.26030202  0.25060981  0.30746178  0.30261902  0.88998197  0.74706044  0.90434439  0.95220364
Rn246	0.24129836  0.22928647  0.28924931  0.31508512  0.84262196  0.59952925  0.90692926  1.01573428
Rn248	0.21889080  0.22241675  0.24383456  0.33340878  0.74370855  0.60936919  0.78912533  1.03380633
Rn250	0.19468057  0.21522842  0.21406010  0.27748853  0.58142602  0.63955575  0.65925413  0.95761151
Rn252	0.17416518  0.19690335  0.20215538  0.23324739  0.44911192  0.55045563  0.66893620  0.70309613
Rn254	0.15714979  0.17323362  0.18878850  0.19681014  0.38538086  0.34111578  0.71460117  0.06264597
Rn256	0.14359353  0.15675608  0.16641502  0.18450411  0.36247026  0.22635842  0.74480657  0.02174545
Rn258	0.13070914  0.14234402  0.15088288  0.17169873  0.36340786  0.12315014  0.82581569  0.04127229
Rn260	0.11543911  0.12938715  0.14348456  0.15665045  0.39863986  0.08660141  0.80248416  0.10379924
Rn262	0.09686792  0.12121968  0.13170637  0.14560285  0.47895532  0.16067031  0.62645806  0.22306867
Rn264	0.08187377  0.10816883  0.12073138  0.13190447  0.53178154  0.26343955  0.27337001  0.44538738
Rn266	0.07338038  0.09556786  0.11330414  0.11801667  0.58225600  0.34065584  0.10118983  0.68995265
Rn268	0.06881651  0.08980147  0.10702578  0.12155927  0.70277204  0.40671278  0.10429147  0.63947276
Rn270	0.06921555  0.09500966  0.11364946  0.11393061  0.58714604  0.36745218  0.09141516  0.67043600
Rn272	0.06768165  0.09376451  0.12018246  0.11276974  0.35949009  0.45164146  0.42715404  0.31884314
Rn274	0.07297389  0.10117500  0.11740819  0.13254153  0.37527522  0.60102592  0.25420745  0.57458039
Rn276	0.08147308  0.11300793  0.12851577  0.14357979  0.48070752  0.74773840  0.13606052  0.77894228
