nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Rn252	4.21915979  5.38186393  5.65237999  6.87736236 3.88826462  6.84165275  9.01374766  7.03905828
Rn254	3.47129674  4.20821810  4.99245391  5.40106037 2.49300437  2.91316284  7.93428895  0.12773987
Rn256	2.92867263  3.48449974  3.92263439  4.80931973 1.81516487  1.44291386  5.77825368  -0.11746491
Rn258	2.45212071  2.90502982  3.26212292  4.21864270 1.39523190  0.59276197  4.85814323  0.21663951
Rn260	1.93254147  2.42604509  2.98320889  3.55193995 1.07199403  0.32644431  4.13094863  0.60688896
Rn262	1.37470484  2.15246829  2.53828979  3.10182440 0.77215191  0.50534732  2.53897871  1.19894291
Rn264	0.99181495  1.73062047  2.15101327  2.56255479 0.52477243  0.59845121  0.85416808  1.77795161
Rn266	0.80424691  1.36308402  1.90545064  2.06098351 0.41894406  0.54222888  0.22910266  1.99583981
Rn268	0.71320025  1.20983526  1.70905618  2.16010237 0.42123390  0.52770127  0.14772673  2.00695853
Rn270	0.72921821  1.36966248  1.95214367  1.94993005 0.36249244  0.57562377  0.19045248  1.75396947
Rn272	0.70532580  1.35269793  2.21823875  1.95311776 0.21224987  0.70842640  1.40220825  0.87947181
Rn274	0.82824333  1.59169343  2.14195917  2.73151148 0.28287218  1.20972702  0.81345145  2.59496284
Rn276	1.04246083  2.00425124  2.59133128  3.22952492 0.51173187  2.12653271  0.57313295  4.38550677
Rn278	1.37530306  2.45101580  3.24260559  3.72406790 0.94270260  3.11701779  1.08309778  5.51224918
Rn280	1.80971644  2.91548712  4.08440596  4.79828145 1.57329926  4.18394077  1.99880862  8.24288300
Rn282	2.33679117  3.56495915  5.12940476  7.76348960 2.47668433  5.91167497  3.62888986  20.48628872
Rn284	3.02891462  4.61198383  6.48736864  15.91367851 3.89865106  9.03574209  6.13333734  66.98617954
Rn286	3.98291485  6.22617672  8.12538554  22.64195515 6.19623834  14.70511694  9.35351149  111.44045342
Rn288	5.21468017  8.64170525  9.31789543  25.71852651 9.61466309  24.66541713  9.86320954  133.80440892
Rn290	6.65374803  11.64477895  10.08688933  27.00423317 14.18561008  39.10770925  8.22209312  144.69623852
Rn292	8.17158711  14.07379880  10.98380303  26.48595262 19.62271079  53.42086299  7.42964192  138.09521584
Rn294	9.58119145  13.96401969  13.41921341  24.32957299 25.11795652  49.58345199  21.93932451  112.20587009
Rn296	10.73107421  12.75105248  16.27072958  23.26370948 29.80227562  31.38609390  49.06974910  98.98049958
Rn298	11.56745112  12.63622105  17.79936485  23.38439780 33.17246808  27.32957188  62.49030562  101.53019302
Rn300	12.04610476  12.68334210  19.01656146  23.60983832 34.72031169  26.85561288  72.66245066  107.07248617
Rn302	12.17414891  12.74685428  20.08604991  23.39623627 34.35840908  27.69404029  81.81415754  108.34308115
Rn304	11.97607200  12.88091646  20.87894127  22.83414762 32.11997184  29.76753639  88.83285642  105.22934867
Rn306	11.44485383  13.09384426  21.27319503  22.45143859 27.95278626  32.86547818  92.66386140  103.17367149
Rn308	10.66736624  13.28359530  21.19362892  22.35728629 22.56067704  35.99460504  92.55880109  103.71401024
Rn310	9.83866455  13.24054885  20.49876301  22.82071979 17.42542805  37.50213108  87.54534083  109.56825221
Rn312	9.06882494  12.93628373  18.70760868  24.23501123 13.39444004  37.15485887  74.03304498  123.45031415
Rn314	8.36020528  12.44299071  15.83527121  26.46864891 10.47952688  35.38826907  53.34285330  143.29446952
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Rn194	6.96162532  10.99074539  6.48153257  13.44817871 15.82167091  36.82311590  10.20025955  55.10776501
Rn196	3.96624552  4.42870292  9.77702047  16.83074405 4.15558584  1.47564366  30.53658747  73.81263831
Rn198	3.05136227  3.75642546  4.71391193  32.96244851 2.26918221  0.86691805  8.22619807  190.41620173
Rn200	2.35559506  3.28035019  3.38396646  4.33990906 1.44185121  0.66175954  4.57555156  0.71444237
Rn202	1.85625528  2.67887502  2.57590362  3.73079597 0.93844821  0.17469341  3.05876751  0.16055250
Rn204	1.40115667  2.19604463  2.17461504  3.14832272 0.57598659  -0.19661809  2.46926984  -0.41980345
Rn206	0.92542877  1.78483593  1.88476396  2.61852031 0.35079464  0.04091908  1.16045333  -0.27274371
Rn208	0.67715529  1.24071214  1.58481310  2.07361237 0.25384290  0.32736638  0.36816454  0.21871440
Rn210	0.86745632  1.17206312  1.44594785  2.07150349 0.49520429  0.44090932  0.67344427  0.79338960
Rn212	1.49187813  1.75368653  2.27210240  2.99898542 0.67813972  0.35197653  2.32916866  -0.04077492
Rn214	0.61609218  1.06765313  1.61574493  1.46641964 0.26796485  0.68343763  0.94519850  1.07099800
Rn216	0.85674296  1.47255302  1.83522195  2.10118822 0.47236411  1.48908870  0.69781711  2.57024036
Rn218	1.20886561  1.90994720  2.64487224  2.37787237 0.87864872  2.24343468  1.40351262  3.07632056
Rn220	1.63466813  2.35439123  3.59312891  3.12943019 1.51019914  3.16334956  2.81412764  4.53682455
Rn222	2.25223221  3.14213391  4.87238452  30.55934609 2.66588692  5.10799539  5.83052741  187.71825215
Rn224	3.23212558  4.72075737  7.40274893  13.67356621 4.89139739  9.55454949  15.68124308  56.13289907
Rn226	4.75049473  7.00691703  10.18459107  13.68854008 9.11941039  17.87601009  28.10054283  52.03076187
Rn228	6.77787410  9.00781385  10.59990457  15.64402092 16.09704558  27.00739123  26.11977548  64.19318798
Rn230	8.66942033  10.34757445  11.17018913  17.63571920 23.75624073  33.97276643  26.47452653  77.25884223
Rn232	9.78249819  12.05044575  11.37588919  18.44823724 28.68577810  42.53868737  26.61512446  83.09088662
Rn234	10.53374668  12.98336766  11.43634964  18.45318907 32.12392484  47.66928065  25.71250131  83.66807248
Rn236	11.09112951  12.91006146  11.56533959  17.94462512 34.69361165  47.71327307  25.29527982  81.29927198
Rn238	11.09239415  13.16816672  11.27184473  15.36806177 34.52523649  48.99283288  24.31177143  64.89596389
Rn240	10.80735060  12.35208937  11.52859990  13.04509603 32.98022661  43.54252200  27.94433799  46.20559811
Rn242	10.10514251  10.45577307  12.18530433  12.14553250 29.42045249  30.98522653  35.06795151  39.22056952
Rn244	9.02996702  8.37003406  12.59834134  12.20459995 24.14962860  18.09033366  40.43932566  40.59898332
Rn246	7.84452904  7.08296367  11.27204740  13.37562005 18.51326800  11.30141695  34.32239806  49.68794034
Rn248	6.52532197  6.73723822  8.09724764  15.13913194 12.39668868  10.65622411  18.18243800  60.89626360
Rn250	5.21726899  6.37671825  6.30767715  10.59956615 6.92882040  10.29850662  10.44376390  33.04619734
Rn252	4.22021632  5.39409122  5.68568311  7.56912466 3.89364764  6.89603968  9.06898486  14.64141982
Rn254	3.47230014  4.21943190  5.01118784  5.44608693 2.49353821  2.95653336  8.01631447  0.79619606
Rn256	2.92955068  3.49124322  3.93474263  4.83663556 1.81749785  1.47661342  5.81323654  0.23130413
Rn258	2.45272861  2.90881457  3.26826711  4.23225463 1.39594582  0.61095464  4.87932162  0.35934885
Rn260	1.93292516  2.42823881  2.98620402  3.55936396 1.07128069  0.32768914  4.14109969  0.69703211
Rn262	1.37501154  2.15324101  2.54190858  3.10660557 0.77224396  0.50766192  2.53881990  1.22142769
Rn264	0.99229203  1.73202499  2.15769603  2.57554361 0.52564496  0.60049890  0.86643556  1.84094693
Rn266	0.80515603  1.36566423  1.91960429  2.08260505 0.42066274  0.54366546  0.26912525  2.07362234
Rn268	0.71522555  1.21793638  1.72995387  2.23169010 0.42508815  0.54666935  0.23730155  2.13192970
Rn270	0.73075269  1.37688793  1.97014321  1.97990291 0.36677673  0.59367495  0.25279291  1.86776902
Rn272	0.70563220  1.35429589  2.22494201  1.95894245 0.21308580  0.71181010  1.41762892  0.87419757
Rn274	0.82834966  1.59230115  2.14425060  2.73264202 0.28292442  1.20762199  0.79818137  2.59552318
Rn276	1.04260159  2.00589390  2.59419699  3.23799941 0.51175075  2.12427931  0.56850797  4.53858451
Rn278	1.37552659  2.45470593  3.25011745  3.75064348 0.94219171  3.12886246  1.07318439  6.00043921
Rn280	1.80999855  2.92303668  4.09762342  4.84081296 1.57210053  4.22121627  1.96806140  9.06693813
Rn282	2.33709115  3.58096484  5.14569188  7.82196789 2.47598706  5.96525367  3.52946174  20.70162894
Rn284	3.02954312  4.64912286  6.50304321  15.97916307 3.89745440  9.22211429  6.08451311  66.93057274
Rn286	3.98404462  6.27768376  8.14563408  22.68245952 6.19385840  14.99656271  9.30850950  111.81209322
Rn288	5.21621158  8.70088375  9.35801543  25.78070883 9.60997117  25.01651489  9.99279364  134.36987313
Rn290	6.65576996  11.70660721  10.15899015  27.08658338 14.18012551  39.51138815  8.75504620  145.34914634
Rn292	8.17449464  14.14210605  11.08025140  26.63544043 19.62424759  53.94745588  8.34509702  139.75128556
Rn294	9.58530817  14.04512746  13.54061626  24.63861987 25.13508310  50.28808957  23.18324474  117.02017296
Rn296	10.73750947  12.83429408  16.41355174  23.62512645 29.83141202  32.08450313  50.42317997  105.66436810
Rn298	11.57566271  12.71269560  17.93309785  23.73074389 33.20446164  27.93026874  63.71954828  107.83991745
Rn300	12.05570194  12.75135415  19.13241902  23.95820751 34.75632371  27.37113948  73.68906291  112.62311981
Rn302	12.18550500  12.80560984  20.18248743  23.74739402 34.40252365  28.13588522  82.58763981  113.07055607
Rn304	11.98925052  12.93200109  20.95817264  23.16926676 32.17649922  30.15017081  89.36066713  109.03746513
Rn306	11.45979529  13.13942374  21.34005641  22.75323466 28.02721544  33.18430481  92.98264703  105.97126464
Rn308	10.68287150  13.32608119  21.25315144  22.61016222 22.65488019  36.26247251  92.72320383  105.44948239
Rn310	9.85254768  13.28500872  20.55928801  23.01638187 17.53272206  37.73087233  87.61933601  110.34298019
Rn312	9.07948456  12.99178981  18.78166383  24.35053504 13.49913201  37.40327686  74.17301771  123.32057421
Rn314	8.36918985  12.49975451  15.91140788  26.55435755 10.55141299  35.65558433  53.48035912  142.53931891
