nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Pb194	0.15430188  0.15011312  0.21993505  0.18771510  0.11103414  0.05895983  0.77892168  0.05640403
Pb196	0.14023196  0.13598220  0.18660161  0.17503575  0.09468678  0.00572738  0.71325377  0.07919063
Pb198	0.12274827  0.12687805  0.15481256  0.16746586  0.11583870  -0.07527036  0.66047640  0.12055911
Pb200	0.09631355  0.12515636  0.13780637  0.15468595  0.23436467  -0.11826717  0.31673281  0.31483671
Pb202	0.07341783  0.11569062  0.12829253  0.13628981  0.37495573  -0.03955705  -0.18236458  0.56449102
Pb204	0.06394796  0.09563845  0.11874912  0.11420559  0.44251418  0.12697089  -0.15132310  0.49446809
Pb206	0.06170843  0.08924372  0.10882178  0.12499346  0.70019171  0.36620933  0.05069398  -0.13569552
Pb208	0.07178604  0.09724015  0.12344807  0.13106356  0.39199856  0.16946309  -0.03084629  0.35845245
Pb210	0.06067432  0.08877783  0.11594402  0.11282985  0.37070545  0.34353574  0.15165328  0.61093161
Pb212	0.06495414  0.09900048  0.12433013  0.12224318  0.40951962  0.48540282  0.12240023  0.76179694
Pb214	0.07521265  0.11449232  0.13287481  0.14034053  0.45708681  0.56151175  0.08651049  0.73126520
Pb216	0.08922780  0.12867261  0.14751084  0.15788871  0.51930047  0.64840344  0.15036095  0.74661235
Pb218	0.10590589  0.14336447  0.16459977  0.18320409  0.60589107  0.84060939  0.67284062  0.65342944
Pb220	0.13643728  0.17081048  0.19223229  0.23396301  0.66856202  0.89771801  0.33658635  0.90560711
Pb222	0.17300749  0.21078209  0.27339412  0.23720892  0.77016870  0.99297837  0.64725019  0.96955526
Pb224	0.22300511  0.24385145  0.29018596  0.28054493  0.86561249  1.03666658  0.58496214  1.07557148
Pb226	0.26481529  0.25440191  0.30403830  0.31117980  0.91272406  1.04028015  0.59441237  1.04741485
Pb228	0.28346609  0.26849995  0.31141612  0.32007252  0.92627847  1.00605486  0.63782725  0.98061502
Pb230	0.29230473  0.27607513  0.31486246  0.31731756  0.92960665  0.95026562  0.68751283  0.98783958
Pb232	0.29718819  0.27198160  0.31771029  0.30547691  0.93022863  0.85783971  0.75376064  0.88096233
Pb234	0.29788159  0.26828506  0.31986920  0.29289468  0.92873135  0.79768648  0.81832076  0.77147269
Pb236	0.29542904  0.26121202  0.32114913  0.28496987  0.92656870  0.75149576  0.86750105  0.76233113
Pb238	0.29023109  0.24988466  0.31741034  0.28231629  0.92191328  0.69791757  0.90222261  0.77391958
Pb240	0.28150589  0.23601509  0.31168202  0.28093671  0.91192306  0.62555093  0.94637193  0.75913903
Pb242	0.26568260  0.22670654  0.30774424  0.27193023  0.88259001  0.58533111  0.95435134  0.74878734
Pb244	0.24044735  0.22906922  0.28326753  0.26697369  0.79453627  0.67302076  0.89874500  0.80916430
Pb246	0.20988328  0.23496953  0.23237554  0.26660399  0.60048770  0.78687762  0.70380762  0.87701892
Pb248	0.18559603  0.23055456  0.20039427  0.25050236  0.40463015  0.83126676  0.52096283  0.85429361
Pb250	0.16649511  0.21025814  0.18697130  0.24759596  0.28454639  0.79255699  0.52949673  0.90109102
Pb252	0.15151793  0.16155947  0.19194805  0.19453068  0.23736856  0.35479281  0.79023357  0.41423652
Pb254	0.13854975  0.13926141  0.17566587  0.17518727  0.24802497  0.12563881  0.81370753  0.27105842
Pb256	0.12346697  0.12962860  0.16104223  0.16221224  0.31698304  0.11842932  0.77628138  0.23596649
Pb258	0.10356528  0.12617683  0.14302154  0.15844831  0.42024307  0.16893788  0.46058469  0.48655002
Pb260	0.08656798  0.11742651  0.13360622  0.14601351  0.48814033  0.22917690  0.08906000  0.70223094
Pb262	0.07854808  0.10535598  0.12610983  0.13224299  0.52372576  0.26005410  0.04976869  0.72890405
Pb264	0.07195247  0.09759338  0.11722774  0.13141053  0.59855629  0.28387189  0.01606010  0.72775497
Pb266	0.06911205  0.10126142  0.12547829  0.11968978  0.40563446  0.23099958  0.04541738  0.68330446
Pb268	0.06548408  0.09639586  0.12965978  0.11976587  0.19449901  0.35947796  0.36608722  0.35259300
