nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pb262	0.82136392  1.47583656  2.10239719  2.30331439 0.38969884  0.46124428  0.08945606  2.46243589
Pb264	0.69352509  1.26514710  1.82004231  2.24902031 0.34229247  0.36205000  -0.07678774  2.30717046
Pb266	0.64698591  1.38360978  2.12035355  1.91529727 0.20477660  0.34462519  0.06751020  1.72448690
Pb268	0.58837056  1.27394882  2.30168989  1.96289044 0.08877445  0.52121382  1.28352925  0.96394640
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pb182	8.01996058  3.82423392  8.84379942  9.38445707 21.06697348  8.49830002  30.17954643  20.79618419
Pb184	8.31352108  4.45992186  11.94061761  6.73332653 22.14629947  9.58833172  45.87778404  10.89201376
Pb186	8.08153764  3.88854032  13.37042920  4.85559002 21.15417317  6.07086639  52.16765267  5.16147760
Pb188	7.26541925  4.04822926  3.43384299  11.03257127 17.76940369  6.20691245  0.85728729  38.32064302
Pb190	4.22021193  6.34771062  2.90745643  9.00760927 6.18158929  14.95641402  0.24651924  27.98389448
Pb192	2.54068932  6.16014910  2.65043908  7.76660767 0.83309884  13.96446611  0.66700175  21.97936631
Pb194	2.12481051  2.01101393  4.31684722  3.14467820 0.34390368  0.16814302  6.98624493  0.31453897
Pb196	1.77914328  1.67294246  3.15026912  2.77185429 0.22470138  0.01239303  3.98809559  0.36545120
Pb198	1.38174055  1.47627991  2.19790101  2.57186558 0.18814532  -0.13501345  2.15213495  0.49724731
Pb200	0.86216478  1.45586572  1.76503808  2.22390995 0.18761932  -0.20775246  0.74271838  1.04414583
Pb202	0.50766867  1.26058932  1.55017263  1.74946030 0.13562837  -0.05598663  -0.35197400  1.30621052
Pb204	0.39024353  0.87286564  1.34568413  1.24467816 0.10787747  0.10354407  -0.23622177  0.68663174
Pb206	0.36814659  0.76999352  1.14488900  1.51045004 0.15640410  0.24743436  0.06210141  -0.25189819
Pb208	0.50466896  0.92601463  1.49243417  1.68224992 0.14053819  0.15100868  -0.05624004  0.78210907
Pb210	0.36515541  0.78176626  1.33341265  1.26274574 0.08179854  0.23745828  0.23350633  0.86689493
Pb212	0.42380915  0.98453512  1.55277820  1.50108702 0.11298745  0.47418642  0.23683526  1.40103191
Pb214	0.57540760  1.33335741  1.79588767  2.00336485 0.19950881  0.86452730  0.20820327  2.07355224
Pb216	0.81993775  1.70511101  2.24093035  2.56733546 0.38555828  1.44369116  0.50440292  3.07127778
Pb218	1.16938538  2.14289324  2.82472317  3.49935344 0.76618041  2.63690836  3.19430252  4.27740535
Pb220	1.96458953  3.07917770  3.89994438  5.77696992 1.84098157  4.85056208  2.59229322  12.57447856
Pb222	3.19724513  4.74584471  7.98407199  6.01046567 4.40301097  10.26620835  14.60188256  14.28679289
Pb224	5.37612194  6.42821192  9.10316227  8.50833020 10.79014252  16.89562946  16.06631168  26.69351607
Pb226	7.67136845  7.07990526  10.11214544  10.59276938 19.39316810  19.59708525  19.11405374  36.11045841
Pb228	8.89387071  7.97952446  10.73422688  11.33927757 24.56845155  22.67708246  22.43154681  37.44351576
Pb230	9.56792183  8.53494058  11.10165398  11.27545646 27.51222085  23.69440305  25.43093558  37.40137970
Pb232	10.00512567  8.37989350  11.43462702  10.57100365 29.43903180  20.80960785  29.14516109  30.27831277
Pb234	10.16757254  8.24751136  11.72397261  9.82998633 30.11036534  18.89368254  32.85002941  23.77660950
Pb236	10.11496769  7.90759561  11.95285449  9.41143921 29.80741919  16.71064490  35.84903396  22.01038880
Pb238	9.87262403  7.31853139  11.80828661  9.34149994 28.59821760  13.81783616  36.60951990  22.09636104
Pb240	9.39215900  6.60191614  11.51367460  9.35421679 26.24861241  10.61127772  36.97283695  21.71863188
Pb242	8.45906170  6.15919622  11.34947635  8.86157571 21.71412323  8.94721078  36.48984545  19.75262964
Pb244	7.00489900  6.35763197  9.72199732  8.63572591 14.73046801  10.78876010  27.24392844  20.53454051
Pb246	5.39566081  6.76257402  6.61408518  8.70607173 7.52611892  13.83806100  11.97177755  22.52902127
Pb248	4.26496105  6.58150365  4.97219678  7.76964797 3.56394376  14.03550690  5.77602679  18.50159495
Pb250	3.46921964  5.53266589  4.37500669  7.67212919 1.83865723  10.31411971  4.84541926  19.14884224
Pb252	2.90382821  3.30147280  4.66026110  4.78651101 1.17457181  2.12831743  7.95006805  4.33787442
Pb254	2.45375897  2.47903116  3.94452944  3.92306531 0.95333000  0.49039587  6.37472037  2.10620775
Pb256	1.96908144  2.17051974  3.34997557  3.39882902 0.87585366  0.37870832  4.75972242  1.47857823
Pb258	1.39989920  2.07791425  2.66975438  3.27675252 0.69605846  0.50602093  2.00916896  2.88597762
Pb260	0.98822195  1.81832797  2.35392852  2.81142177 0.47954177  0.56192605  0.32164188  3.31031230
Pb262	0.82195555  1.47875270  2.11872751  2.32982068 0.39028013  0.46763503  0.15348602  2.59211407
Pb264	0.69674229  1.28180347  1.84944535  2.32402644 0.34810740  0.41195952  0.04039341  2.57837914
Pb266	0.64931972  1.39392381  2.14036665  1.94744481 0.21223780  0.38016291  0.14221791  1.85700038
Pb268	0.58878941  1.27586661  2.30833630  1.96949390 0.08787339  0.51806014  1.28390587  0.97455342
