nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Gd188	0.50955919  1.01187023  1.66697876  1.57884278 0.18717233  0.49942306  0.94777746  1.53429047
Gd190	0.73741702  1.24576407  1.65492546  2.51933624 0.25267720  0.12385763  0.81429795  2.00125109
Gd192	0.46422185  0.97402905  1.90740501  1.44207345 0.10198279  0.54333100  2.20711282  0.23913948
Gd194	0.82463406  1.40470546  2.02141046  2.37307460 0.35442782  1.31207408  2.14590533  2.48327301
Gd196	1.24314140  1.99766090  1.79893040  3.87422354 0.82083924  2.65680826  0.28007984  7.77663059
Gd198	1.69928611  3.12070102  2.16856982  4.55461053 1.53130368  5.44814582  0.44133275  10.49299063
Gd200	2.37945494  4.00609443  2.67621432  5.29368951 2.83929126  8.07645830  0.91847309  13.26346005
Gd202	3.15637349  4.72243909  3.43066935  5.43043576 4.60087189  10.04717332  3.08544530  13.69597188
Gd204	3.96892918  5.07416299  4.32439325  5.35236394 6.79747311  10.60124155  6.53521601  12.75001513
Gd206	4.77061121  5.02581951  5.03971979  5.65653816 9.26398581  9.73235738  9.48184382  13.07482743
Gd208	5.33713779  4.89344200  5.81504784  5.94130476 11.05390730  8.48783534  12.83684738  13.39079693
Gd210	5.57414672  4.94853806  6.61428617  5.93419179 11.61123497  8.11943579  16.36705510  12.57259938
Gd212	5.53610811  5.22233323  7.18193445  5.66142683 11.03151982  8.91660979  18.86265957  10.65818921
Gd214	5.23225095  5.68569844  7.49828190  5.38812429 9.28412800  10.82529956  20.24329873  8.78963486
Gd216	4.84846590  6.18290132  7.61613781  5.30717571 7.25416933  13.08523743  20.73678864  8.03969896
Gd218	4.47120252  6.64301316  7.55696215  5.36969726 5.40640095  15.27273426  20.51433658  8.32052246
Gd220	4.15824241  6.94891792  7.23543625  5.64395515 4.07549952  16.77105224  19.17409293  9.87096298
Gd222	3.88789734  7.06628881  6.21179843  6.53016090 3.15397133  17.38778817  14.45926862  14.64508310
Gd224	3.66505834  6.99305500  4.62802150  7.86228445 2.62883529  17.13467565  7.10417828  21.75566674
Gd226	3.46704879  6.83235428  3.70453970  8.33960032 2.38116384  16.52487909  3.39024829  24.53996275
Gd228	3.25217120  6.58575695  3.22647685  8.33006024 2.28124528  15.69399058  1.93493730  24.84980871
Gd230	2.95073853  5.53974185  3.76113849  7.77172118 2.13435420  11.95349339  4.32062619  22.40516161
Gd232	2.56109242  4.24875315  4.70554145  6.45860852 1.85249578  7.12184547  8.40224121  16.04258141
