nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Gd158	0.36700337  0.37545554  0.35199373  0.36891234  0.94984623  1.00251603  0.96797798  0.89672292
Gd160	0.37141835  0.38262345  0.34846927  0.39628310  0.94958907  0.99868620  0.81885185  1.02323395
Gd162	0.37670045  0.38482181  0.36222408  0.38743937  0.96237010  1.01174161  0.84157287  1.04087845
Gd164	0.38266790  0.39255282  0.37290919  0.37925612  0.97096573  1.00437955  0.86198560  1.01652578
Gd166	0.38371511  0.40076053  0.36436356  0.39187539  0.97248132  1.00665031  0.85513268  1.01488366
Gd168	0.37759328  0.40124371  0.35130230  0.38425470  0.96720040  1.00446558  0.84620316  0.99344643
Gd170	0.36248659  0.40043551  0.31985581  0.36027660  0.95323895  0.99755410  0.75468247  0.92756295
Gd172	0.35265978  0.37598491  0.31122723  0.32817854  0.94747610  0.98556061  0.75852842  0.81785369
Gd174	0.33998103  0.31112042  0.34028305  0.31974932  0.94762881  0.88347169  0.91850537  0.81781625
Gd176	0.31621636  0.28758018  0.33313039  0.31309277  0.92825615  0.83711928  0.95150439  0.82245587
Gd178	0.25468298  0.31027342  0.31574432  0.28434165  0.75159827  0.94256557  0.95166526  0.85857985
Gd180	0.21292878  0.29882460  0.22798649  0.32931418  0.57530238  0.95723577  0.48932153  1.04664250
Gd182	0.17675691  0.22031438  0.24945484  0.30862515  0.50107675  0.68243585  0.81742358  1.02309283
Gd184	0.14928007  0.17686534  0.23565295  0.23668164  0.52236702  0.43887995  0.85354712  0.74245423
Gd186	0.12473788  0.15906695  0.19070779  0.21643177  0.56579321  0.44433420  0.70899325  0.66043450
Gd188	0.09886401  0.13931674  0.17881582  0.17402448  0.51457618  0.49066081  0.44036346  0.77339126
Gd190	0.11809558  0.15349526  0.17691567  0.21828311  0.39902152  0.08907771  0.38248612  0.50046347
Gd192	0.09304823  0.13478181  0.18861090  0.16399818  0.32243227  0.56520581  0.83783819  0.13809254
Gd194	0.12316169  0.16074506  0.19282895  0.20892994  0.47329933  0.78809841  0.74667016  0.67929338
Gd196	0.15018816  0.19038657  0.18066857  0.26513543  0.59221215  0.94097386  0.11608078  1.01979871
Gd198	0.17440915  0.23635353  0.19702563  0.28553650  0.69129205  0.98825832  0.13819936  1.07949943
Gd200	0.20500521  0.26600312  0.21741354  0.30577740  0.77355949  1.00725442  0.20979015  1.08897807
Gd202	0.23455215  0.28689859  0.24453142  0.30765400  0.82046028  0.97902627  0.48556744  1.08228299
Gd204	0.26129396  0.29544382  0.27274405  0.30343489  0.85968129  0.92749187  0.72672847  1.02965622
Gd206	0.28461318  0.29212683  0.29253053  0.30991554  0.88907182  0.86378909  0.83807563  0.97187382
Gd208	0.29910577  0.28640316  0.31221030  0.31558147  0.89650599  0.78410690  0.91543695  0.92466342
Gd210	0.30373102  0.28617942  0.33085785  0.31338683  0.88228891  0.73758229  0.96215729  0.86972651
Gd212	0.30078616  0.29213787  0.34259127  0.30417150  0.84689293  0.74714155  0.98003316  0.79121512
Gd214	0.29059039  0.30292064  0.34787069  0.29488709  0.77572586  0.79848027  0.98591310  0.70277196
Gd216	0.27800065  0.31393505  0.34842639  0.29085422  0.67948703  0.85112458  0.98659591  0.65757393
Gd218	0.26533059  0.32341317  0.34494414  0.29077030  0.57183632  0.89200877  0.98749887  0.66869164
Gd220	0.25432317  0.32876806  0.33547749  0.29629396  0.48063583  0.91555521  0.98518490  0.73618030
Gd222	0.24443772  0.32953877  0.30897227  0.31679095  0.41142015  0.92567229  0.93394284  0.87761900
Gd224	0.23591447  0.32587242  0.26510127  0.34553219  0.37466406  0.92656411  0.71354407  0.98684574
Gd226	0.22809748  0.32020323  0.23578037  0.35376359  0.36884963  0.92530034  0.47547767  1.01895744
Gd228	0.21962222  0.31253052  0.21875292  0.35149055  0.38896622  0.92859179  0.33386744  1.03359604
Gd230	0.20798226  0.28497429  0.23481216  0.33753555  0.42108561  0.91677034  0.59233542  1.03412316
Gd232	0.19264901  0.24813322  0.26113131  0.30593110  0.45198014  0.81320548  0.82315333  0.97738532
