nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rf316	0.29215218  0.33155085  0.31710783  0.38333298  0.97235731  0.93567334  0.86995551  0.85454749
Rf318	0.56195241  0.29508124  0.32863367  0.32081058  0.99956394  0.97566090  0.96920746  0.84602613
Rf320	0.29561139  0.32943946  0.31898914  0.39340427  0.97695712  0.98617714  0.83253586  0.85475452
Rf322	0.29554980  0.32927682  0.31863635  0.39829294  0.97738997  1.00049764  0.82809123  0.86919339
Rf324	0.29389837  0.33111225  0.31768410  0.45800263  0.97589214  1.00471622  0.83060511  1.00598039
Rf326	0.29041601  0.33605135  0.31431759  0.40213748  0.97311787  1.00418437  0.82881705  0.94102377
Rf328	0.28621646  0.34127462  0.31188660  0.41861590  0.97075669  1.00418471  0.83312900  0.94904977
Rf330	0.28107704  0.34733228  0.30880733  0.44442446  0.96886931  1.00214044  0.84325205  0.94345683
Rf332	0.27554295  0.35562739  0.30481435  0.46323504  0.96740933  0.99682298  0.84746924  0.94198521
Rf334	0.27046343  0.36440419  0.30980816  0.46665204  0.96626114  0.99269733  0.88952724  0.95127598
Rf336	0.26540464  0.37175207  0.34344350  0.44023900  0.96461233  0.99404586  0.97800845  0.98153624
Rf338	0.25783431  0.37776429  0.37930076  0.39724030  0.96099040  0.99964745  1.01421944  1.00768262
Rf340	0.24233379  0.38650569  0.37697003  0.37405287  0.94944443  1.00104944  1.03482666  1.01377309
Rf342	0.21325611  0.40889568  0.34042946  0.36952429  0.88714069  0.98413971  1.06002435  1.02885234
Rf344	0.18557819  0.43709485  0.24742983  0.40472951  0.75064056  0.96389753  0.87970897  1.01480441
Rf346	0.16761652  0.45557802  0.19441282  0.35500988  0.63700850  0.95598524  0.34991975  1.09174472
Rf348	0.15205569  0.46600165  0.18171907  0.26024192  0.56881109  0.95503146  0.31802389  1.09238608
Rf350	0.13335779  0.16048896  0.47398930  0.19741701  0.54626286  0.30226827  0.95558876  1.10167658
Rf352	0.11242028  0.14217897  0.47829522  0.34918356  0.55882154  0.26002966  0.94794961  0.75595385
Rf354	0.09654289  0.12713445  0.47685301  0.22097623  0.57319382  0.29766207  0.93971135  0.71975845
Rf356	0.08641385  0.11230393  0.41779356  0.27681744  0.58816761  0.33753613  0.99776636  1.31834264
Rf358	0.07911385  0.10376624  0.14077173  0.46764972  0.63274612  0.38493090  0.19330516  0.91664109
Rf360	0.07657515  0.10515348  0.14398775  0.45822802  0.68254895  0.44331874  0.26784551  0.90080348
Rf362	0.07868810  0.12369530  0.42412559  0.28143019  0.63701134  0.45189737  0.87732925  1.17360126
